lembaga,tahun,id_provinsi,nama_provinsi,id_dapil,nama_dapil,id_partai,nama_partai,urutan,id,nama,jenis_kelamin,agama,tempat_lahir,tanggal_lahir,status_perkawinan,nama_pasangan,jumlah_anak,kelurahan_tinggal,kecamatan_tinggal,kab_kota_tinggal,provinsi_tinggal,foto_url
DPRDI,2014,11,ACEH,1100-02-0000,ACEH 2,10,PARTAI HATI NURANI RAKYAT,6,1100-02-0000-1006,HENI FOLINA,P,,,,,,,,,PIDIE JAYA,,
DPRDI,2014,11,ACEH,1100-02-0000,ACEH 2,10,PARTAI HATI NURANI RAKYAT,7,1100-02-0000-1007,"Drs. MAHDI AHMADI, MM",L,,,,,,,,,ACEH BESAR,,
DPRDI,2014,11,ACEH,1100-02-0000,ACEH 2,10,PARTAI HATI NURANI RAKYAT,8,1100-02-0000-1008,LIA SATRIA PUTRI,P,,,,,,,,,PIDIE,,
DPRDI,2014,11,ACEH,1100-02-0000,ACEH 2,10,PARTAI HATI NURANI RAKYAT,9,1100-02-0000-1009,dr. H. ALI PASHA SAMAN,L,,,,,,,,,PIDIE,,
DPRDI,2014,11,ACEH,1100-02-0000,ACEH 2,11,PARTAI DAMAI ACEH,1,1100-02-0000-1101,M. TAHIR,L,,,,,,,,,BANDA ACEH,,
DPRDI,2014,11,ACEH,1100-02-0000,ACEH 2,11,PARTAI DAMAI ACEH,2,1100-02-0000-1102,FAISAL,L,,,,,,,,,PIDIE,,
DPRDI,2014,11,ACEH,1100-02-0000,ACEH 2,11,PARTAI DAMAI ACEH,3,1100-02-0000-1103,IRAWATI,P,,,,,,,,,BANDA ACEH,,
DPRDI,2014,11,ACEH,1100-02-0000,ACEH 2,11,PARTAI DAMAI ACEH,4,1100-02-0000-1104,"Tgk. MAIMUN WAHED, ST",L,,,,,,,,,PIDIE,,
DPRDI,2014,11,ACEH,1100-02-0000,ACEH 2,11,PARTAI DAMAI ACEH,5,1100-02-0000-1105,Tgk. SYAMSUL KAMAR,L,,,,,,,,,PIDIE,,
DPRDI,2014,11,ACEH,1100-02-0000,ACEH 2,11,PARTAI DAMAI ACEH,6,1100-02-0000-1106,IDA SAJIDA TM. NASIR,P,,,,,,,,,PIDIE,,
DPRDI,2014,11,ACEH,1100-02-0000,ACEH 2,11,PARTAI DAMAI ACEH,7,1100-02-0000-1107,HASAN ALI,L,,,,,,,,,PIDIE,,
DPRDI,2014,11,ACEH,1100-02-0000,ACEH 2,11,PARTAI DAMAI ACEH,8,1100-02-0000-1108,QURRATUL AINI,P,,,,,,,,,PIDIE,,
DPRDI,2014,11,ACEH,1100-02-0000,ACEH 2,11,PARTAI DAMAI ACEH,9,1100-02-0000-1109,M. DAUD,L,,,,,,,,,BANDA ACEH,,
DPRDI,2014,11,ACEH,1100-02-0000,ACEH 2,11,PARTAI DAMAI ACEH,10,1100-02-0000-1110,"Tgk. MUKHTAR SYAFARI, S.Sos.I, MA",L,,,,,,,,,PIDIE,,
DPRDI,2014,11,ACEH,1100-02-0000,ACEH 2,12,PARTAI NASIONAL ACEH,1,1100-02-0000-1201,M. RIZAL FALEVI KIRANI,L,,,,,,,,,BANDA ACEH,,
DPRDI,2014,11,ACEH,1100-02-0000,ACEH 2,12,PARTAI NASIONAL ACEH,2,1100-02-0000-1202,JAMALUDDIN,L,,,,,,,,,PIDIE,,
DPRDI,2014,11,ACEH,1100-02-0000,ACEH 2,12,PARTAI NASIONAL ACEH,3,1100-02-0000-1203,"CUT NURLIANA, SE",P,,,,,,,,,PIDIE JAYA,,
DPRDI,2014,11,ACEH,1100-02-0000,ACEH 2,12,PARTAI NASIONAL ACEH,4,1100-02-0000-1204,"KHALIDIN DAUD, S.Pd",L,,,,,,,,,PIDIE,,
DPRDI,2014,11,ACEH,1100-02-0000,ACEH 2,12,PARTAI NASIONAL ACEH,5,1100-02-0000-1205,"Drs. HASAN BASRI, MM",L,,,,,,,,,BANDA ACEH,,
DPRDI,2014,11,ACEH,1100-02-0000,ACEH 2,12,PARTAI NASIONAL ACEH,6,1100-02-0000-1206,"NURFADHLIAH, S.Ag",P,,,,,,,,,ACEH BESAR,,
DPRDI,2014,11,ACEH,1100-02-0000,ACEH 2,12,PARTAI NASIONAL ACEH,7,1100-02-0000-1207,Drs. A. BARRI RADEN,L,,,,,,,,,PIDIE,,
DPRDI,2014,11,ACEH,1100-02-0000,ACEH 2,12,PARTAI NASIONAL ACEH,8,1100-02-0000-1208,FERIZA ISMAIL,P,,,,,,,,,PIDIE,,
DPRDI,2014,11,ACEH,1100-02-0000,ACEH 2,12,PARTAI NASIONAL ACEH,9,1100-02-0000-1209,THAMREN,L,,,,,,,,,BANDA ACEH,,
DPRDI,2014,11,ACEH,1100-02-0000,ACEH 2,13,PARTAI ACEH,1,1100-02-0000-1301,"Hj. DARMAWATI NYAK MAKAM, SE",P,,,,,,,,,ACEH BESAR,,
DPRDI,2014,11,ACEH,1100-02-0000,ACEH 2,13,PARTAI ACEH,2,1100-02-0000-1302,ABUBAKAR BIN USMAN,L,,,,,,,,,PIDIE JAYA,,
DPRDI,2014,11,ACEH,1100-02-0000,ACEH 2,13,PARTAI ACEH,3,1100-02-0000-1303,"Tgk. MUHAMMAD HARUN, S.Sos",L,,,,,,,,,PIDIE,,
DPRDI,2014,11,ACEH,1100-02-0000,ACEH 2,13,PARTAI ACEH,4,1100-02-0000-1304,Tgk. ANWAR RAMLI,L,,,,,,,,,PIDIE,,
DPRDI,2014,11,ACEH,1100-02-0000,ACEH 2,13,PARTAI ACEH,5,1100-02-0000-1305,ROSMIATY,P,,,,,,,,,BANDA ACEH,,
DPRDI,2014,11,ACEH,1100-02-0000,ACEH 2,13,PARTAI ACEH,6,1100-02-0000-1306,Ir. MAKRUM THAHIR,L,,,,,,,,,ACEH BESAR,,
DPRDI,2014,11,ACEH,1100-02-0000,ACEH 2,13,PARTAI ACEH,7,1100-02-0000-1307,Tgk. AMRI AIYUB,L,,,,,,,,,PIDIE,,
DPRDI,2014,11,ACEH,1100-02-0000,ACEH 2,13,PARTAI ACEH,8,1100-02-0000-1308,"H. DAHLAN JAMALUDDIN, S.IP",L,,,,,,,,,PIDIE JAYA,,
DPRDI,2014,11,ACEH,1100-02-0000,ACEH 2,13,PARTAI ACEH,9,1100-02-0000-1309,Hj. UMMI KALSUM,P,,,,,,,,,PIDIE,,
DPRDI,2014,11,ACEH,1100-02-0000,ACEH 2,13,PARTAI ACEH,10,1100-02-0000-1310,USMAN,L,,,,,,,,,PIDIE,,
DPRDI,2014,11,ACEH,1100-02-0000,ACEH 2,13,PARTAI ACEH,11,1100-02-0000-1311,YARISUNI,P,,,,,,,,,PIDIE JAYA,,
DPRDI,2014,11,ACEH,1100-02-0000,ACEH 2,14,PARTAI BULAN BINTANG,1,1100-02-0000-1401,"MUHAMMAD YUSUF, S.Ag, M.Pd",L,,,,,,,,,ACEH BESAR,,
DPRDI,2014,11,ACEH,1100-02-0000,ACEH 2,14,PARTAI BULAN BINTANG,2,1100-02-0000-1402,"Drs. Tgk. H. YUSRI AHMAD, MM",L,,,,,,,,,PIDIE,,
DPRDI,2014,11,ACEH,1100-02-0000,ACEH 2,14,PARTAI BULAN BINTANG,3,1100-02-0000-1403,"AINSYAH AHMAD, A.Md",P,,,,,,,,,PIDIE JAYA,,
DPRDI,2014,11,ACEH,1100-02-0000,ACEH 2,14,PARTAI BULAN BINTANG,4,1100-02-0000-1404,"MAHDAN A GANI, ST",L,,,,,,,,,PIDIE,,
DPRDI,2014,11,ACEH,1100-02-0000,ACEH 2,14,PARTAI BULAN BINTANG,5,1100-02-0000-1405,"ZULKARNAINI, S",L,,,,,,,,,ACEH TIMUR,,
DPRDI,2014,11,ACEH,1100-02-0000,ACEH 2,14,PARTAI BULAN BINTANG,6,1100-02-0000-1406,SURYANI,P,,,,,,,,,PIDIE JAYA,,
DPRDI,2014,11,ACEH,1100-02-0000,ACEH 2,14,PARTAI BULAN BINTANG,7,1100-02-0000-1407,ARMIADI YUSUF,L,,,,,,,,,PIDIE JAYA,,
DPRDI,2014,11,ACEH,1100-02-0000,ACEH 2,14,PARTAI BULAN BINTANG,8,1100-02-0000-1408,"DEDI KUSNAIDI, S.Pd",L,,,,,,,,,ACEH BESAR,,
DPRDI,2014,11,ACEH,1100-02-0000,ACEH 2,14,PARTAI BULAN BINTANG,9,1100-02-0000-1409,"EKA MAYASARI, SP",P,,,,,,,,,PIDIE,,
DPRDI,2014,11,ACEH,1100-02-0000,ACEH 2,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,1,1100-02-0000-1501,Tgk. H. ISHAK YUSUF,L,,,,,,,,,ACEH TIMUR,,
DPRDI,2014,11,ACEH,1100-02-0000,ACEH 2,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,2,1100-02-0000-1502,"HUSNI ISHAK, SH",L,,,,,,,,,BANDA ACEH,,
DPRDI,2014,11,ACEH,1100-02-0000,ACEH 2,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,3,1100-02-0000-1503,ERYANI MUKTAR,P,,,,,,,,,PIDIE,,
DPRDI,2014,11,ACEH,1100-02-0000,ACEH 2,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,4,1100-02-0000-1504,HADI MISWAR ABDULLAH,L,,,,,,,,,BANDA ACEH,,
DPRDI,2014,11,ACEH,1100-02-0000,ACEH 2,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,5,1100-02-0000-1505,MUHAMMAD,L,,,,,,,,,PIDIE,,
DPRDI,2014,11,ACEH,1100-02-0000,ACEH 2,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,6,1100-02-0000-1506,MAULINA SARI,P,,,,,,,,,PIDIE JAYA,,
DPRDI,2014,11,ACEH,1100-02-0000,ACEH 2,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,7,1100-02-0000-1507,ANDI NOVAL,L,,,,,,,,,BANDA ACEH,,
DPRDI,2014,11,ACEH,1100-02-0000,ACEH 2,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,8,1100-02-0000-1508,MUNTASIR,L,,,,,,,,,BANDA ACEH,,
DPRDI,2014,11,ACEH,1100-02-0000,ACEH 2,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,9,1100-02-0000-1509,DARMAWATI,P,,,,,,,,,PIDIE JAYA,,
DPRDI,2014,11,ACEH,1100-03-0000,ACEH 3,1,PARTAI NasDem,1,1100-03-0000-0101,"H. BAHARNI A. RANI, SH",L,,,,,,,,,BIREUEN,,
DPRDI,2014,11,ACEH,1100-03-0000,ACEH 3,1,PARTAI NasDem,2,1100-03-0000-0102,Ir. SAIFUDDIN MUHAMMAD,L,,,,,,,,,BIREUEN,,
DPRDI,2014,11,ACEH,1100-03-0000,ACEH 3,1,PARTAI NasDem,3,1100-03-0000-0103,"SUKMAWATI H.M. JAMIL, SE",P,,,,,,,,,BIREUEN,,
DPRDI,2014,11,ACEH,1100-03-0000,ACEH 3,1,PARTAI NasDem,4,1100-03-0000-0104,"H. ARMIA IDRIS, SH",L,,,,,,,,,BIREUEN,,
DPRDI,2014,11,ACEH,1100-03-0000,ACEH 3,1,PARTAI NasDem,5,1100-03-0000-0105,Drs. H. ZULMAHDI. AR,L,,,,,,,,,BIREUEN,,
DPRDI,2014,11,ACEH,1100-03-0000,ACEH 3,1,PARTAI NasDem,6,1100-03-0000-0106,SRI WAHYUNI,P,,,,,,,,,BIREUEN,,
DPRDI,2014,11,ACEH,1100-03-0000,ACEH 3,1,PARTAI NasDem,7,1100-03-0000-0107,MUTIA SARI,P,,,,,,,,,BIREUEN,,
DPRDI,2014,11,ACEH,1100-03-0000,ACEH 3,2,PARTAI KEBANGKITAN BANGSA,1,1100-03-0000-0201,TENGKU MUNAJAR,L,,,,,,,,,BIREUEN,,
DPRDI,2014,11,ACEH,1100-03-0000,ACEH 3,2,PARTAI KEBANGKITAN BANGSA,2,1100-03-0000-0202,"ANWAR, SE",L,,,,,,,,,BIREUEN,,
DPRDI,2014,11,ACEH,1100-03-0000,ACEH 3,2,PARTAI KEBANGKITAN BANGSA,3,1100-03-0000-0203,"CUT KHAIRANI, A. MA",P,,,,,,,,,BIREUEN,,
DPRDI,2014,11,ACEH,1100-03-0000,ACEH 3,2,PARTAI KEBANGKITAN BANGSA,4,1100-03-0000-0204,Tgk. MUSTAFA AR,L,,,,,,,,,BIREUEN,,
DPRDI,2014,11,ACEH,1100-03-0000,ACEH 3,2,PARTAI KEBANGKITAN BANGSA,5,1100-03-0000-0205,H. MUNAWAR YUSUF,L,,,,,,,,,BIREUEN,,
DPRDI,2014,11,ACEH,1100-03-0000,ACEH 3,2,PARTAI KEBANGKITAN BANGSA,6,1100-03-0000-0206,SRI WAHYUNI,P,,,,,,,,,BIREUEN,,
DPRDI,2014,11,ACEH,1100-03-0000,ACEH 3,2,PARTAI KEBANGKITAN BANGSA,7,1100-03-0000-0207,YUSNIDAR SYAMSUDDIN,P,,,,,,,,,BIREUEN,,
DPRDI,2014,11,ACEH,1100-03-0000,ACEH 3,3,PARTAI KEADILAN SEJAHTERA,1,1100-03-0000-0301,"M. FAUZI, S.Si",L,,,,,,,,,BIREUEN,,
DPRDI,2014,11,ACEH,1100-03-0000,ACEH 3,3,PARTAI KEADILAN SEJAHTERA,2,1100-03-0000-0302,Tgk. SYAFIE M. ISA IBRAHIM,L,,,,,,,,,BIREUEN,,
DPRDI,2014,11,ACEH,1100-03-0000,ACEH 3,3,PARTAI KEADILAN SEJAHTERA,3,1100-03-0000-0303,"MARLINA, SE",P,,,,,,,,,BIREUEN,,
DPRDI,2014,11,ACEH,1100-03-0000,ACEH 3,3,PARTAI KEADILAN SEJAHTERA,4,1100-03-0000-0304,"Drs. ISKANDAR YUSUF, MM",L,,,,,,,,,BIREUEN,,
DPRDI,2014,11,ACEH,1100-03-0000,ACEH 3,3,PARTAI KEADILAN SEJAHTERA,5,1100-03-0000-0305,"SULAIMAN, S.Pd.I",L,,,,,,,,,BIREUEN,,
DPRDI,2014,11,ACEH,1100-03-0000,ACEH 3,3,PARTAI KEADILAN SEJAHTERA,6,1100-03-0000-0306,SYARIFAH FATIMAH,P,,,,,,,,,BIREUEN,,
DPRDI,2014,11,ACEH,1100-03-0000,ACEH 3,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,1,1100-03-0000-0401,MUKHTAR M. YAHYA,L,,,,,,,,,LHOKSEUMAWE,,
DPRDI,2014,11,ACEH,1100-03-0000,ACEH 3,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,2,1100-03-0000-0402,MARDHANSYAH PUTRA,L,,,,,,,,,BANDA ACEH,,
DPRDI,2014,11,ACEH,1100-03-0000,ACEH 3,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,3,1100-03-0000-0403,"ERI SAPRITA, S.Pd",P,,,,,,,,,BIREUEN,,
DPRDI,2014,11,ACEH,1100-03-0000,ACEH 3,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,4,1100-03-0000-0404,NASRUL MUDA,L,,,,,,,,,BIREUEN,,
DPRDI,2014,11,ACEH,1100-03-0000,ACEH 3,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,5,1100-03-0000-0405,MUHAMMAD NUR,L,,,,,,,,,BIREUEN,,
DPRDI,2014,11,ACEH,1100-03-0000,ACEH 3,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,6,1100-03-0000-0406,RITA DAHLIA,P,,,,,,,,,BIREUEN,,
DPRDI,2014,11,ACEH,1100-03-0000,ACEH 3,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,7,1100-03-0000-0407,FAUZIAH,P,,,,,,,,,ACEH UTARA,,
DPRDI,2014,11,ACEH,1100-03-0000,ACEH 3,5,PARTAI GOLONGAN KARYA,1,1100-03-0000-0501,"Hj. FAUZIAH H. M. DAUD, S.Pd",P,,,,,,,,,BIREUEN,,
DPRDI,2014,11,ACEH,1100-03-0000,ACEH 3,5,PARTAI GOLONGAN KARYA,2,1100-03-0000-0502,H. ZAINAL ABIDIN MAHMUD,L,,,,,,,,,BANDA ACEH,,
DPRDI,2014,11,ACEH,1100-03-0000,ACEH 3,5,PARTAI GOLONGAN KARYA,3,1100-03-0000-0503,"Hj. FAUZIAH IDRIS, SE",P,,,,,,,,,BIREUEN,,
DPRDI,2014,11,ACEH,1100-03-0000,ACEH 3,5,PARTAI GOLONGAN KARYA,4,1100-03-0000-0504,"M. ALI AHMAD, SH",L,,,,,,,,,BIREUEN,,
DPRDI,2014,11,ACEH,1100-03-0000,ACEH 3,5,PARTAI GOLONGAN KARYA,5,1100-03-0000-0505,S. DAHLAWI,L,,,,,,,,,BIREUEN,,
DPRDI,2014,11,ACEH,1100-03-0000,ACEH 3,5,PARTAI GOLONGAN KARYA,6,1100-03-0000-0506,"MAULINA HABIBI, SH",P,,,,,,,,,BANDA ACEH,,
DPRDI,2014,11,ACEH,1100-03-0000,ACEH 3,5,PARTAI GOLONGAN KARYA,7,1100-03-0000-0507,"FAURIZAL MOECHTAR, ST, MM",L,,,,,,,,,ACEH UTARA,,
DPRDI,2014,11,ACEH,1100-03-0000,ACEH 3,5,PARTAI GOLONGAN KARYA,8,1100-03-0000-0508,FATIRWATI,P,,,,,,,,,BANDA ACEH,,
DPRDI,2014,11,ACEH,1100-03-0000,ACEH 3,6,PARTAI GERAKAN INDONESIA RAYA,1,1100-03-0000-0601,"H. A. RIDWAN M. DALLAH, SE",L,,,,,,,,,BANDA ACEH,,
DPRDI,2014,11,ACEH,1100-03-0000,ACEH 3,6,PARTAI GERAKAN INDONESIA RAYA,2,1100-03-0000-0602,"MAISARAH, A.Md",P,,,,,,,,,BIREUEN,,
DPRDI,2014,11,ACEH,1100-03-0000,ACEH 3,6,PARTAI GERAKAN INDONESIA RAYA,3,1100-03-0000-0603,TARMIZI A. GANI,L,,,,,,,,,BANDA ACEH,,
DPRDI,2014,11,ACEH,1100-03-0000,ACEH 3,6,PARTAI GERAKAN INDONESIA RAYA,4,1100-03-0000-0604,ANDRI FITRA,L,,,,,,,,,BIREUEN,,
DPRDI,2014,11,ACEH,1100-03-0000,ACEH 3,6,PARTAI GERAKAN INDONESIA RAYA,5,1100-03-0000-0605,RAHMAH SARI,P,,,,,,,,,BIREUEN,,
DPRDI,2014,11,ACEH,1100-03-0000,ACEH 3,6,PARTAI GERAKAN INDONESIA RAYA,6,1100-03-0000-0606,"FACHRURRAZI, A.Md",L,,,,,,,,,JEUNIB,,
DPRDI,2014,11,ACEH,1100-03-0000,ACEH 3,6,PARTAI GERAKAN INDONESIA RAYA,7,1100-03-0000-0607,JENNI YUS SINGKEY,P,,,,,,,,,BIREUEN,,
DPRDI,2014,11,ACEH,1100-03-0000,ACEH 3,6,PARTAI GERAKAN INDONESIA RAYA,8,1100-03-0000-0608,Ir. ASNAWI MA,L,,,,,,,,,BIREUEN,,
DPRDI,2014,11,ACEH,1100-03-0000,ACEH 3,7,PARTAI DEMOKRAT,1,1100-03-0000-0701,"JABARDI M. JABIR, SE",L,,,,,,,,,BANDA ACEH,,
DPRDI,2014,11,ACEH,1100-03-0000,ACEH 3,7,PARTAI DEMOKRAT,2,1100-03-0000-0702,T. HANAN ILYAS,L,,,,,,,,,BIREUEN,,
DPRDI,2014,11,ACEH,1100-03-0000,ACEH 3,7,PARTAI DEMOKRAT,3,1100-03-0000-0703,"ELVINAR, S.Pd.I",P,,,,,,,,,BANDA ACEH,,
DPRDI,2014,11,ACEH,1100-03-0000,ACEH 3,7,PARTAI DEMOKRAT,4,1100-03-0000-0704,"Tgk. ZAINUDDIN AMIN, S.Pd",L,,,,,,,,,BIREUEN,,
DPRDI,2014,11,ACEH,1100-03-0000,ACEH 3,7,PARTAI DEMOKRAT,5,1100-03-0000-0705,ABDUL AZIZ,L,,,,,,,,,BANDA ACEH,,
DPRDI,2014,11,ACEH,1100-03-0000,ACEH 3,7,PARTAI DEMOKRAT,6,1100-03-0000-0706,SULASTRI,P,,,,,,,,,BIREUEN,,
DPRDI,2014,11,ACEH,1100-03-0000,ACEH 3,7,PARTAI DEMOKRAT,7,1100-03-0000-0707,"JULITA, S.Pd.I",P,,,,,,,,,BANDA ACEH,,
DPRDI,2014,11,ACEH,1100-03-0000,ACEH 3,8,PARTAI AMANAT NASIONAL,1,1100-03-0000-0801,Drs. H. RIDWAN KHALID,L,,,,,,,,,BIREUEN,,
DPRDI,2014,11,ACEH,1100-03-0000,ACEH 3,8,PARTAI AMANAT NASIONAL,2,1100-03-0000-0802,Ir. AKHYAR ABDULLAH,L,,,,,,,,,BANDA ACEH,,
DPRDI,2014,11,ACEH,1100-03-0000,ACEH 3,8,PARTAI AMANAT NASIONAL,3,1100-03-0000-0803,"Dra. Hj. ROSNANI BAHRUNY, Apt",P,,,,,,,,,BIREUEN,,
DPRDI,2014,11,ACEH,1100-03-0000,ACEH 3,8,PARTAI AMANAT NASIONAL,4,1100-03-0000-0804,"MUKHTAR M. TAIB, A.Md",L,,,,,,,,,BIREUEN,,
DPRDI,2014,11,ACEH,1100-03-0000,ACEH 3,8,PARTAI AMANAT NASIONAL,5,1100-03-0000-0805,NURJANNAH,P,,,,,,,,,BIREUEN,,
DPRDI,2014,11,ACEH,1100-03-0000,ACEH 3,8,PARTAI AMANAT NASIONAL,6,1100-03-0000-0806,"HARNI, S.Pd",P,,,,,,,,,BIREUEN,,
DPRDI,2014,11,ACEH,1100-03-0000,ACEH 3,8,PARTAI AMANAT NASIONAL,7,1100-03-0000-0807,KHALIL,L,,,,,,,,,BIREUEN,,
DPRDI,2014,11,ACEH,1100-03-0000,ACEH 3,9,PARTAI PERSATUAN PEMBANGUNAN,1,1100-03-0000-0901,"MURDANI YUSUF, SE",L,,,,,,,,,BIREUEN,,
DPRDI,2014,11,ACEH,1100-03-0000,ACEH 3,9,PARTAI PERSATUAN PEMBANGUNAN,2,1100-03-0000-0902,Dra. Hj. NURBAITI A. GANI,P,,,,,,,,,BIREUEN,,
DPRDI,2014,11,ACEH,1100-03-0000,ACEH 3,9,PARTAI PERSATUAN PEMBANGUNAN,3,1100-03-0000-0903,Tgk. RUSLI ISMAIL,L,,,,,,,,,BIREUEN,,
DPRDI,2014,11,ACEH,1100-03-0000,ACEH 3,9,PARTAI PERSATUAN PEMBANGUNAN,4,1100-03-0000-0904,Tgk. TARMIZI AMIN,L,,,,,,,,,BIREUEN,,
DPRDI,2014,11,ACEH,1100-03-0000,ACEH 3,9,PARTAI PERSATUAN PEMBANGUNAN,5,1100-03-0000-0905,KASMIAH MUHAMMAD YUSUF,P,,,,,,,,,BIREUEN,,
DPRDI,2014,11,ACEH,1100-03-0000,ACEH 3,9,PARTAI PERSATUAN PEMBANGUNAN,6,1100-03-0000-0906,"ABDUL MULKI, SHI",L,,,,,,,,,BIREUEN,,
DPRDI,2014,11,ACEH,1100-03-0000,ACEH 3,9,PARTAI PERSATUAN PEMBANGUNAN,7,1100-03-0000-0907,FITRIANI,P,,,,,,,,,BIREUEN,,
DPRDI,2014,11,ACEH,1100-03-0000,ACEH 3,10,PARTAI HATI NURANI RAKYAT,1,1100-03-0000-1001,MAWARDI HASAN,L,,,,,,,,,BIREUEN,,
DPRDI,2014,11,ACEH,1100-03-0000,ACEH 3,10,PARTAI HATI NURANI RAKYAT,2,1100-03-0000-1002,ABU MUAKHIR HASAN,L,,,,,,,,,LHOKSEUMAWE,,
DPRDI,2014,11,ACEH,1100-03-0000,ACEH 3,10,PARTAI HATI NURANI RAKYAT,3,1100-03-0000-1003,SRI WAHYUNI,P,,,,,,,,,BIREUEN,,
DPRDI,2014,11,ACEH,1100-03-0000,ACEH 3,10,PARTAI HATI NURANI RAKYAT,4,1100-03-0000-1004,MUSWADI MARZUKI RACHMAN,L,,,,,,,,,BIREUEN,,
DPRDI,2014,11,ACEH,1100-03-0000,ACEH 3,10,PARTAI HATI NURANI RAKYAT,5,1100-03-0000-1005,SUHENDRA AZHAR,L,,,,,,,,,BIREUEN,,
DPRDI,2014,11,ACEH,1100-03-0000,ACEH 3,10,PARTAI HATI NURANI RAKYAT,6,1100-03-0000-1006,EKA PUTRI HASNITA,P,,,,,,,,,BIREUEN,,
DPRDI,2014,11,ACEH,1100-03-0000,ACEH 3,11,PARTAI DAMAI ACEH,1,1100-03-0000-1101,Tgk. MUHAMMAD ADAM,L,,,,,,,,,BIREUEN,,
DPRDI,2014,11,ACEH,1100-03-0000,ACEH 3,11,PARTAI DAMAI ACEH,2,1100-03-0000-1102,"Tgk. SUDIRMAN ISMAIL, S.Pd.I",L,,,,,,,,,BIREUEN,,
DPRDI,2014,11,ACEH,1100-03-0000,ACEH 3,11,PARTAI DAMAI ACEH,3,1100-03-0000-1103,SURIATI,P,,,,,,,,,BIREUEN,,
DPRDI,2014,11,ACEH,1100-03-0000,ACEH 3,11,PARTAI DAMAI ACEH,4,1100-03-0000-1104,Tgk. H. SAIFULLAH,L,,,,,,,,,BIREUEN,,
DPRDI,2014,11,ACEH,1100-03-0000,ACEH 3,11,PARTAI DAMAI ACEH,5,1100-03-0000-1105,Drs. H. M. YUSUF ISMAIL,L,,,,,,,,,BIREUEN,,
DPRDI,2014,11,ACEH,1100-03-0000,ACEH 3,11,PARTAI DAMAI ACEH,6,1100-03-0000-1106,MUSLIANI,P,,,,,,,,,BIREUEN,,
DPRDI,2014,11,ACEH,1100-03-0000,ACEH 3,11,PARTAI DAMAI ACEH,7,1100-03-0000-1107,NILAWATI,P,,,,,,,,,BIREUEN,,
DPRDI,2014,11,ACEH,1100-03-0000,ACEH 3,11,PARTAI DAMAI ACEH,8,1100-03-0000-1108,M. NASIR A. RAHMAN,L,,,,,,,,,BIREUEN,,
DPRDI,2014,11,ACEH,1100-03-0000,ACEH 3,12,PARTAI NASIONAL ACEH,1,1100-03-0000-1201,SAMSUL BAHRI BEN AMIREN,L,,,,,,,,,BIREUEN,,
DPRDI,2014,11,ACEH,1100-03-0000,ACEH 3,12,PARTAI NASIONAL ACEH,2,1100-03-0000-1202,M. YAHYA,L,,,,,,,,,BIREUEN,,
DPRDI,2014,11,ACEH,1100-03-0000,ACEH 3,12,PARTAI NASIONAL ACEH,3,1100-03-0000-1203,"KHAIRUNNISAK RUSLI, SE",P,,,,,,,,,BIREUEN,,
DPRDI,2014,11,ACEH,1100-03-0000,ACEH 3,12,PARTAI NASIONAL ACEH,4,1100-03-0000-1204,JUHARINUR,L,,,,,,,,,BIREUEN,,
DPRDI,2014,11,ACEH,1100-03-0000,ACEH 3,12,PARTAI NASIONAL ACEH,5,1100-03-0000-1205,ROSITA,P,,,,,,,,,BIREUEN,,
DPRDI,2014,11,ACEH,1100-03-0000,ACEH 3,12,PARTAI NASIONAL ACEH,6,1100-03-0000-1206,Tgk. AMARTANA PUSRI,L,,,,,,,,,BIREUEN,,
DPRDI,2014,11,ACEH,1100-03-0000,ACEH 3,12,PARTAI NASIONAL ACEH,7,1100-03-0000-1207,Dra. NURMASYITAH,P,,,,,,,,,BIREUEN,,
DPRDI,2014,11,ACEH,1100-03-0000,ACEH 3,13,PARTAI ACEH,1,1100-03-0000-1301,LELI WAHYUNI,P,,,,,,,,,BIREUEN,,
DPRDI,2014,11,ACEH,1100-03-0000,ACEH 3,13,PARTAI ACEH,2,1100-03-0000-1302,"ZULFADHLI, A.Md",L,,,,,,,,,BIREUEN,,
DPRDI,2014,11,ACEH,1100-03-0000,ACEH 3,13,PARTAI ACEH,3,1100-03-0000-1303,"KAUTSAR, S.HI",L,,,,,,,,,BANDA ACEH,,
DPRDI,2014,11,ACEH,1100-03-0000,ACEH 3,13,PARTAI ACEH,4,1100-03-0000-1304,EFENDI,L,,,,,,,,,BIREUEN,,
