lembaga,tahun,id_provinsi,nama_provinsi,id_dapil,nama_dapil,id_partai,nama_partai,urutan,id,nama,jenis_kelamin,agama,tempat_lahir,tanggal_lahir,status_perkawinan,nama_pasangan,jumlah_anak,kelurahan_tinggal,kecamatan_tinggal,kab_kota_tinggal,provinsi_tinggal,foto_url
DPRDI,2014,32,JAWA BARAT,3200-02-0000,JABAR 2,5,PARTAI GOLONGAN KARYA,1,3200-02-0000-0501,"Hj. Cucu Sugyati, SE, MM",P,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-02-0000,JABAR 2,5,PARTAI GOLONGAN KARYA,2,3200-02-0000-0502,"Drs. H. Hilman Sukiman, S.Ip, M.Si",L,,,,,,,,,KAB. BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-02-0000,JABAR 2,5,PARTAI GOLONGAN KARYA,3,3200-02-0000-0503,"Hj. Enok Aisyah Erwin, S.Pd, M.Si",P,,,,,,,,,KAB. BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-02-0000,JABAR 2,5,PARTAI GOLONGAN KARYA,4,3200-02-0000-0504,"H. Asep Sapsudin, SH, MH, MM",L,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-02-0000,JABAR 2,5,PARTAI GOLONGAN KARYA,5,3200-02-0000-0505,Drs. H. Idat Mustari Sutarya,L,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-02-0000,JABAR 2,5,PARTAI GOLONGAN KARYA,6,3200-02-0000-0506,"Pramesti Dewi, SE",P,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-02-0000,JABAR 2,5,PARTAI GOLONGAN KARYA,7,3200-02-0000-0507,"Asep Suparman, S.Pd",L,,,,,,,,,KAB.BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-02-0000,JABAR 2,5,PARTAI GOLONGAN KARYA,8,3200-02-0000-0508,"HM. Dian Assafri, SH",L,,,,,,,,,KAB BANDUNG BARAT,,
DPRDI,2014,32,JAWA BARAT,3200-02-0000,JABAR 2,5,PARTAI GOLONGAN KARYA,9,3200-02-0000-0509,"Tuti Rastuti, ST, MM",P,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-02-0000,JABAR 2,5,PARTAI GOLONGAN KARYA,10,3200-02-0000-0510,"H. Imam Sofian, se",L,,,,,,,,,KAB. BANDUNG BARAT,,
DPRDI,2014,32,JAWA BARAT,3200-02-0000,JABAR 2,5,PARTAI GOLONGAN KARYA,11,3200-02-0000-0511,Ir. Gaston Barus,L,,,,,,,,,KAB. BANDUNG BARAT,,
DPRDI,2014,32,JAWA BARAT,3200-02-0000,JABAR 2,6,PARTAI GERAKAN INDONESIA RAYA,1,3200-02-0000-0601,Ishak,L,,,,,,,,,KAB BANDUNG BARAT,,
DPRDI,2014,32,JAWA BARAT,3200-02-0000,JABAR 2,6,PARTAI GERAKAN INDONESIA RAYA,2,3200-02-0000-0602,Tobias Ginanjar Sayidina.S.Ap,L,,,,,,,,,KAB BANDUNG BARAT,,
DPRDI,2014,32,JAWA BARAT,3200-02-0000,JABAR 2,6,PARTAI GERAKAN INDONESIA RAYA,3,3200-02-0000-0603,Ny. Rusnaryati Mardhiah,P,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-02-0000,JABAR 2,6,PARTAI GERAKAN INDONESIA RAYA,4,3200-02-0000-0604,"Dadang Kurniawan, S.Ip",L,,,,,,,,,KAB BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-02-0000,JABAR 2,6,PARTAI GERAKAN INDONESIA RAYA,5,3200-02-0000-0605,"Jubel Simanungkalit, SH",L,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-02-0000,JABAR 2,6,PARTAI GERAKAN INDONESIA RAYA,6,3200-02-0000-0606,Ny. R. Dewi Pertiwi,P,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-02-0000,JABAR 2,6,PARTAI GERAKAN INDONESIA RAYA,7,3200-02-0000-0607,"YOSEP BACHTIAR, S.AG",L,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-02-0000,JABAR 2,6,PARTAI GERAKAN INDONESIA RAYA,8,3200-02-0000-0608,"Aris Soehara, BA",L,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-02-0000,JABAR 2,6,PARTAI GERAKAN INDONESIA RAYA,9,3200-02-0000-0609,"Ny. Entin Rohaeti Zakiah, SE",P,,,,,,,,,KAB BANDUNG BARAT,,
DPRDI,2014,32,JAWA BARAT,3200-02-0000,JABAR 2,6,PARTAI GERAKAN INDONESIA RAYA,10,3200-02-0000-0610,"Drs. CHRESTIAN M.A. MAMESAH, M.Pd",L,,,,,,,,,KOTA CIMAHI,,
DPRDI,2014,32,JAWA BARAT,3200-02-0000,JABAR 2,6,PARTAI GERAKAN INDONESIA RAYA,11,3200-02-0000-0611,Ny. Sari Pancawati,P,,,,,,,,,KAB BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-02-0000,JABAR 2,7,PARTAI DEMOKRAT,1,3200-02-0000-0701,Toni Setiawan,L,,,,,,,,,KAB. BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-02-0000,JABAR 2,7,PARTAI DEMOKRAT,2,3200-02-0000-0702,"H.M. Syafaruddin Mahaputra, ST., MT",L,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-02-0000,JABAR 2,7,PARTAI DEMOKRAT,3,3200-02-0000-0703,"Tri Hastin Atasasih, S.Sos",P,,,,,,,,,KAB. BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-02-0000,JABAR 2,7,PARTAI DEMOKRAT,4,3200-02-0000-0704,Ir. Herry Suriawarman,L,,,,,,,,,KAB. BANDUNG BARAT,,
DPRDI,2014,32,JAWA BARAT,3200-02-0000,JABAR 2,7,PARTAI DEMOKRAT,5,3200-02-0000-0705,"H. Arsjad Adriansjah, BA",L,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-02-0000,JABAR 2,7,PARTAI DEMOKRAT,6,3200-02-0000-0706,"Maryati, S.Pd., M.Pd",P,,,,,,,,,KAB. BANDUNG BARAT,,
DPRDI,2014,32,JAWA BARAT,3200-02-0000,JABAR 2,7,PARTAI DEMOKRAT,7,3200-02-0000-0707,Sonia,P,,,,,,,,,KAB. BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-02-0000,JABAR 2,7,PARTAI DEMOKRAT,8,3200-02-0000-0708,Rona Budiman,L,,,,,,,,,KAB. BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-02-0000,JABAR 2,7,PARTAI DEMOKRAT,9,3200-02-0000-0709,"Rudi Mahendra, S.Sos",L,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-02-0000,JABAR 2,7,PARTAI DEMOKRAT,10,3200-02-0000-0710,Toto Tosin,L,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-02-0000,JABAR 2,7,PARTAI DEMOKRAT,11,3200-02-0000-0711,Dra. Hj. Mieke Rachmi Heriyono,P,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-02-0000,JABAR 2,8,PARTAI AMANAT NASIONAL,1,3200-02-0000-0801,"Cecep Pramulyana, SS",L,,,,,,,,,KAB. BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-02-0000,JABAR 2,8,PARTAI AMANAT NASIONAL,2,3200-02-0000-0802,Drs. H. Ujang Sahrudin,L,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-02-0000,JABAR 2,8,PARTAI AMANAT NASIONAL,3,3200-02-0000-0803,"Lela Rosidah, S.Pd.I",P,,,,,,,,,KAB. BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-02-0000,JABAR 2,8,PARTAI AMANAT NASIONAL,4,3200-02-0000-0804,Delis Lela Haryati,P,,,,,,,,,KAB. BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-02-0000,JABAR 2,8,PARTAI AMANAT NASIONAL,5,3200-02-0000-0805,Abdurrahman T. Pratomo,L,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-02-0000,JABAR 2,8,PARTAI AMANAT NASIONAL,6,3200-02-0000-0806,Munawar Kholil,L,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-02-0000,JABAR 2,8,PARTAI AMANAT NASIONAL,7,3200-02-0000-0807,Betty Resna Budhiarti,P,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-02-0000,JABAR 2,8,PARTAI AMANAT NASIONAL,8,3200-02-0000-0808,Drs. Maman Abdurrachman,L,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-02-0000,JABAR 2,8,PARTAI AMANAT NASIONAL,9,3200-02-0000-0809,Endang Mundjiani,P,,,,,,,,,KAB. BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-02-0000,JABAR 2,8,PARTAI AMANAT NASIONAL,10,3200-02-0000-0810,DIAN ANDAYANI,P,,,,,,,,,KAB. BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-02-0000,JABAR 2,8,PARTAI AMANAT NASIONAL,11,3200-02-0000-0811,"Drs. Iyus Rusnadi, SE, MM",L,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-02-0000,JABAR 2,9,PARTAI PERSATUAN PEMBANGUNAN,1,3200-02-0000-0901,"H. Komarudin Thaher, S. Ag",L,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-02-0000,JABAR 2,9,PARTAI PERSATUAN PEMBANGUNAN,2,3200-02-0000-0902,"Hj. Ela Holilah, A.Md, S.Ag",P,,,,,,,,,KAB. BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-02-0000,JABAR 2,9,PARTAI PERSATUAN PEMBANGUNAN,3,3200-02-0000-0903,"Kalyubi Airo, SH., MH",L,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-02-0000,JABAR 2,9,PARTAI PERSATUAN PEMBANGUNAN,4,3200-02-0000-0904,Ina Sarina Nurhayani,P,,,,,,,,,KOTA CIMAHI,,
DPRDI,2014,32,JAWA BARAT,3200-02-0000,JABAR 2,9,PARTAI PERSATUAN PEMBANGUNAN,5,3200-02-0000-0905,Asep S.,L,,,,,,,,,KAB. BANDUNG BARAT,,
DPRDI,2014,32,JAWA BARAT,3200-02-0000,JABAR 2,9,PARTAI PERSATUAN PEMBANGUNAN,6,3200-02-0000-0906,Robert Sahid Samsudin,L,,,,,,,,,KAB. BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-02-0000,JABAR 2,9,PARTAI PERSATUAN PEMBANGUNAN,7,3200-02-0000-0907,Irma Nuryani,P,,,,,,,,,KAB. BANDUNG BARAT,,
DPRDI,2014,32,JAWA BARAT,3200-02-0000,JABAR 2,9,PARTAI PERSATUAN PEMBANGUNAN,8,3200-02-0000-0908,"H. Nandang Harun, S.IP",L,,,,,,,,,KAB BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-02-0000,JABAR 2,9,PARTAI PERSATUAN PEMBANGUNAN,9,3200-02-0000-0909,Dadang Fathan E. Saputra,L,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-02-0000,JABAR 2,9,PARTAI PERSATUAN PEMBANGUNAN,10,3200-02-0000-0910,R. Tati Resmiasih,P,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-02-0000,JABAR 2,9,PARTAI PERSATUAN PEMBANGUNAN,11,3200-02-0000-0911,H. Hidayatullah,L,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-02-0000,JABAR 2,10,PARTAI HATI NURANI RAKYAT,1,3200-02-0000-1001,"Imas Noeraini, S.Pd.I.",P,,,,,,,,,JAKARTA UTARA,,
DPRDI,2014,32,JAWA BARAT,3200-02-0000,JABAR 2,10,PARTAI HATI NURANI RAKYAT,2,3200-02-0000-1002,"Ridwan Alamsah, A.Md.",L,,,,,,,,,KAB. BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-02-0000,JABAR 2,10,PARTAI HATI NURANI RAKYAT,3,3200-02-0000-1003,"Asep Kusmiadi, S.Pd.I.",L,,,,,,,,,KAB. BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-02-0000,JABAR 2,10,PARTAI HATI NURANI RAKYAT,4,3200-02-0000-1004,"Ester Magdalena S, SE",P,,,,,,,,,KAB. BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-02-0000,JABAR 2,10,PARTAI HATI NURANI RAKYAT,5,3200-02-0000-1005,"Muhammad Arif Rahman, S.Sos.",L,,,,,,,,,KAB. BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-02-0000,JABAR 2,10,PARTAI HATI NURANI RAKYAT,6,3200-02-0000-1006,"H.Yeye Anwar Alamsyah, S.Ag., M.Si",L,,,,,,,,,KAB.BANDUNG BARAT,,
DPRDI,2014,32,JAWA BARAT,3200-02-0000,JABAR 2,10,PARTAI HATI NURANI RAKYAT,7,3200-02-0000-1007,Tiara Nurul Fadillah,P,,,,,,,,,KAB. BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-02-0000,JABAR 2,10,PARTAI HATI NURANI RAKYAT,8,3200-02-0000-1008,"Drs. H. Muchtarom, MM.",L,,,,,,,,,KAB. BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-02-0000,JABAR 2,10,PARTAI HATI NURANI RAKYAT,9,3200-02-0000-1009,"Giri Trimara, SH., M.H.",L,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-02-0000,JABAR 2,10,PARTAI HATI NURANI RAKYAT,10,3200-02-0000-1010,"Muhammad Sya'Dudin, S.Si., S.Pd.I.",L,,,,,,,,,BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-02-0000,JABAR 2,10,PARTAI HATI NURANI RAKYAT,11,3200-02-0000-1011,"Conny Chusniaty Trirahayu, SE.",P,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-02-0000,JABAR 2,14,PARTAI BULAN BINTANG,1,3200-02-0000-1401,"Iman Setiawan Latief, SH I",L,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-02-0000,JABAR 2,14,PARTAI BULAN BINTANG,2,3200-02-0000-1402,Drs. H. Ahmad Hidayat,L,,,,,,,,,KAB. BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-02-0000,JABAR 2,14,PARTAI BULAN BINTANG,3,3200-02-0000-1403,"Dra. Hj. Imas Karyamah, M Pd.",P,,,,,,,,,KAB. BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-02-0000,JABAR 2,14,PARTAI BULAN BINTANG,4,3200-02-0000-1404,Drs. Agus Ishak,L,,,,,,,,,KAB. BANDUNG BARAT,,
DPRDI,2014,32,JAWA BARAT,3200-02-0000,JABAR 2,14,PARTAI BULAN BINTANG,5,3200-02-0000-1405,"Drs. H. Tatang Muchram, M Pd.",L,,,,,,,,,KAB. BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-02-0000,JABAR 2,14,PARTAI BULAN BINTANG,6,3200-02-0000-1406,"Nia Dewi Kania, S Psi.",P,,,,,,,,,KAB. BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-02-0000,JABAR 2,14,PARTAI BULAN BINTANG,7,3200-02-0000-1407,"R. Kurnia Permana, B Ec.",L,,,,,,,,,KAB. BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-02-0000,JABAR 2,14,PARTAI BULAN BINTANG,8,3200-02-0000-1408,"Siti Maryam, S Pd.",P,,,,,,,,,KAB. BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-02-0000,JABAR 2,14,PARTAI BULAN BINTANG,9,3200-02-0000-1409,MUHIDIN,L,,,,,,,,,KAB. BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-02-0000,JABAR 2,14,PARTAI BULAN BINTANG,10,3200-02-0000-1410,"Dr. Hj. Rita Herawati, Sp PK., M Kes.",P,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-02-0000,JABAR 2,14,PARTAI BULAN BINTANG,11,3200-02-0000-1411,"Pandu Rahman, ST",L,,,,,,,,,KAB. BANDUNG BARAT,,
DPRDI,2014,32,JAWA BARAT,3200-02-0000,JABAR 2,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,1,3200-02-0000-1501,Ny. Rahayu Dewintosari,P,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-02-0000,JABAR 2,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,2,3200-02-0000-1502,Drs. Indrawan Dodo,L,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-02-0000,JABAR 2,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,3,3200-02-0000-1503,Ir. Rihadi,L,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-02-0000,JABAR 2,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,4,3200-02-0000-1504,Yuli Wardani,P,,,,,,,,,KAB. BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-02-0000,JABAR 2,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,5,3200-02-0000-1505,"Armand Aditya, SE",L,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-02-0000,JABAR 2,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,6,3200-02-0000-1506,H. Aef Hendra Rohendi,L,,,,,,,,,KAB BANDUNG BARAT,,
DPRDI,2014,32,JAWA BARAT,3200-02-0000,JABAR 2,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,7,3200-02-0000-1507,Yanti Rosniyanti,P,,,,,,,,,KAB BANDUNG BARAT,,
DPRDI,2014,32,JAWA BARAT,3200-02-0000,JABAR 2,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,8,3200-02-0000-1508,Mochamad Ramdan Perdana,L,,,,,,,,,KAB GARUT,,
DPRDI,2014,32,JAWA BARAT,3200-02-0000,JABAR 2,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,9,3200-02-0000-1509,"Devi Citra Utami, SH",P,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-02-0000,JABAR 2,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,10,3200-02-0000-1510,"Deni Hermawan, SH",L,,,,,,,,,KAB. BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-02-0000,JABAR 2,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,11,3200-02-0000-1511,"Adjat Sudradjat, SH",L,,,,,,,,,KAB. BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-03-0000,JABAR 3,1,PARTAI NASDEM,1,3200-03-0000-0101,"H. Sjamsuddin Adhari, SH.",L,,,,,,,,,KAB. CIANJUR,,
DPRDI,2014,32,JAWA BARAT,3200-03-0000,JABAR 3,1,PARTAI NASDEM,2,3200-03-0000-0102,Reni Agustiani,P,,,,,,,,,KAB. CIANJUR,,
DPRDI,2014,32,JAWA BARAT,3200-03-0000,JABAR 3,1,PARTAI NASDEM,3,3200-03-0000-0103,"Hadi Sutrisno, SE",L,,,,,,,,,KAB. CIANJUR,,
DPRDI,2014,32,JAWA BARAT,3200-03-0000,JABAR 3,1,PARTAI NASDEM,4,3200-03-0000-0104,"R. Pepen Rustam Efendi, SH",L,,,,,,,,,KOTA BOGOR,,
DPRDI,2014,32,JAWA BARAT,3200-03-0000,JABAR 3,1,PARTAI NASDEM,5,3200-03-0000-0105,Sendi Sidiq Achmad Pratama,L,,,,,,,,,KAB. BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-03-0000,JABAR 3,1,PARTAI NASDEM,6,3200-03-0000-0106,"Dewi Widaninggsih, Spd. MM",P,,,,,,,,,KAB. CIANJUR,,
DPRDI,2014,32,JAWA BARAT,3200-03-0000,JABAR 3,1,PARTAI NASDEM,7,3200-03-0000-0107,Indri Nuzuliyati Hendriani,P,,,,,,,,,KAB. CIANJUR,,
DPRDI,2014,32,JAWA BARAT,3200-03-0000,JABAR 3,2,PARTAI KEBANGKITAN BANGSA,1,3200-03-0000-0201,A. Riza Suryakusumah,L,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-03-0000,JABAR 3,2,PARTAI KEBANGKITAN BANGSA,2,3200-03-0000-0202,"Chaerul Latief, S.Pd., Mpd",L,,,,,,,,,KAB. CIANJUR,,
DPRDI,2014,32,JAWA BARAT,3200-03-0000,JABAR 3,2,PARTAI KEBANGKITAN BANGSA,3,3200-03-0000-0203,Rosmanita Ciptaning Asih,P,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-03-0000,JABAR 3,2,PARTAI KEBANGKITAN BANGSA,4,3200-03-0000-0204,Adlan Tavtazzanni,L,,,,,,,,,KAB. CIANJUR,,
DPRDI,2014,32,JAWA BARAT,3200-03-0000,JABAR 3,2,PARTAI KEBANGKITAN BANGSA,5,3200-03-0000-0205,Helsi Guniarti Apriani,P,,,,,,,,,KAB. CIANJUR,,
DPRDI,2014,32,JAWA BARAT,3200-03-0000,JABAR 3,2,PARTAI KEBANGKITAN BANGSA,6,3200-03-0000-0206,Kristanto,L,,,,,,,,,KOTA BOGOR,,
DPRDI,2014,32,JAWA BARAT,3200-03-0000,JABAR 3,2,PARTAI KEBANGKITAN BANGSA,7,3200-03-0000-0207,Yanti Haryani,P,,,,,,,,,KAB. CIANJUR,,
DPRDI,2014,32,JAWA BARAT,3200-03-0000,JABAR 3,3,PARTAI KEADILAN SEJAHTERA,1,3200-03-0000-0301,"Sadar Muslihat, SH",L,,,,,,,,,KAB. CIANJUR,,
DPRDI,2014,32,JAWA BARAT,3200-03-0000,JABAR 3,3,PARTAI KEADILAN SEJAHTERA,2,3200-03-0000-0302,"Iwan Suryawan, S.Sos",L,,,,,,,,,KOTA BOGOR,,
DPRDI,2014,32,JAWA BARAT,3200-03-0000,JABAR 3,3,PARTAI KEADILAN SEJAHTERA,3,3200-03-0000-0303,Sri Kusnaeni,P,,,,,,,,,KOTA BOGOR,,
DPRDI,2014,32,JAWA BARAT,3200-03-0000,JABAR 3,3,PARTAI KEADILAN SEJAHTERA,4,3200-03-0000-0304,Iman Sulaiman,L,,,,,,,,,KAB. CIANJUR,,
DPRDI,2014,32,JAWA BARAT,3200-03-0000,JABAR 3,3,PARTAI KEADILAN SEJAHTERA,5,3200-03-0000-0305,"Ir. Iim Nurochimah, M.Si",P,,,,,,,,,KOTA BOGOR,,
DPRDI,2014,32,JAWA BARAT,3200-03-0000,JABAR 3,3,PARTAI KEADILAN SEJAHTERA,6,3200-03-0000-0306,"Djedjen Djaelani, S.Hi.",L,,,,,,,,,KAB. BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-03-0000,JABAR 3,3,PARTAI KEADILAN SEJAHTERA,7,3200-03-0000-0307,"Lusi Rositawati, SE., M.Pd.I",P,,,,,,,,,KAB. CIANJUR,,
DPRDI,2014,32,JAWA BARAT,3200-03-0000,JABAR 3,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,1,3200-03-0000-0401,Drs. Budiyono,L,,,,,,,,,KAB. CIANJUR,,
DPRDI,2014,32,JAWA BARAT,3200-03-0000,JABAR 3,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,2,3200-03-0000-0402,"Erik Irawan Suganda, MA.",L,,,,,,,,,KOTA BOGOR,,
DPRDI,2014,32,JAWA BARAT,3200-03-0000,JABAR 3,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,3,3200-03-0000-0403,Dian Wisdianawati,P,,,,,,,,,KAB. CIANJUR,,
DPRDI,2014,32,JAWA BARAT,3200-03-0000,JABAR 3,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,4,3200-03-0000-0404,Khaerul Saleh,L,,,,,,,,,KOTA BOGOR,,
DPRDI,2014,32,JAWA BARAT,3200-03-0000,JABAR 3,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,5,3200-03-0000-0405,Ir. Rita B. Marcia,P,,,,,,,,,KOTA BOGOR,,
DPRDI,2014,32,JAWA BARAT,3200-03-0000,JABAR 3,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,6,3200-03-0000-0406,Susane Febriyati,P,,,,,,,,,KAB. CIANJUR,,
DPRDI,2014,32,JAWA BARAT,3200-03-0000,JABAR 3,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,7,3200-03-0000-0407,"Saep Lukman, S. Ag",L,,,,,,,,,KAB. CIANJUR,,
DPRDI,2014,32,JAWA BARAT,3200-03-0000,JABAR 3,5,PARTAI GOLONGAN KARYA,1,3200-03-0000-0501,"H. Deddy Ismail, Amd",L,,,,,,,,,KAB CIANJUR,,
DPRDI,2014,32,JAWA BARAT,3200-03-0000,JABAR 3,5,PARTAI GOLONGAN KARYA,2,3200-03-0000-0502,"Drs. H. Ade Barkah Surahman, M.Si",L,,,,,,,,,KAB CIANJUR,,
DPRDI,2014,32,JAWA BARAT,3200-03-0000,JABAR 3,5,PARTAI GOLONGAN KARYA,3,3200-03-0000-0503,Ir. Hj. Metty Triantika,P,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-03-0000,JABAR 3,5,PARTAI GOLONGAN KARYA,4,3200-03-0000-0504,Cheppy Harun Muhamad Hanafiah,L,,,,,,,,,KOTA BAGOR,,
DPRDI,2014,32,JAWA BARAT,3200-03-0000,JABAR 3,5,PARTAI GOLONGAN KARYA,5,3200-03-0000-0505,"Lesmana Adithia, SE",L,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-03-0000,JABAR 3,5,PARTAI GOLONGAN KARYA,6,3200-03-0000-0506,"Inty Dienasari, MM",P,,,,,,,,,KOTA BOGOR,,
DPRDI,2014,32,JAWA BARAT,3200-03-0000,JABAR 3,5,PARTAI GOLONGAN KARYA,7,3200-03-0000-0507,"Yetty Heryati, SH",P,,,,,,,,,KAB CIANJUR,,
DPRDI,2014,32,JAWA BARAT,3200-03-0000,JABAR 3,6,PARTAI GERAKAN INDONESIA RAYA,1,3200-03-0000-0601,Mirza Agam Gumay,L,,,,,,,,,JAKARTA SELATAN,,
DPRDI,2014,32,JAWA BARAT,3200-03-0000,JABAR 3,6,PARTAI GERAKAN INDONESIA RAYA,2,3200-03-0000-0602,Ny. Dra. Safrida,P,,,,,,,,,KAB. BOGOR,,
DPRDI,2014,32,JAWA BARAT,3200-03-0000,JABAR 3,6,PARTAI GERAKAN INDONESIA RAYA,3,3200-03-0000-0603,"H. Asep Suswanda, SP",L,,,,,,,,,KAB. CIANJUR,,
DPRDI,2014,32,JAWA BARAT,3200-03-0000,JABAR 3,6,PARTAI GERAKAN INDONESIA RAYA,4,3200-03-0000-0604,"Ny. Hj. Etty Tisnawati, SH",P,,,,,,,,,KAB. CIANJUR,,
