lembaga,tahun,id_provinsi,nama_provinsi,id_dapil,nama_dapil,id_partai,nama_partai,urutan,id,nama,jenis_kelamin,agama,tempat_lahir,tanggal_lahir,status_perkawinan,nama_pasangan,jumlah_anak,kelurahan_tinggal,kecamatan_tinggal,kab_kota_tinggal,provinsi_tinggal,foto_url
DPRDI,2014,34,DI YOGYAKARTA,3400-05-0000,DI YOGYAKARTA 5,7,PARTAI DEMOKRAT,6,3400-05-0000-0706,"ANTONIUS SUDIBYO, S.Sos., S.H.",L,,,,,,,,,SLEMAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-05-0000,DI YOGYAKARTA 5,7,PARTAI DEMOKRAT,7,3400-05-0000-0707,"NAIKE INDIRAINI, S.E.",P,,,,,,,,,BANTUL,,
DPRDI,2014,34,DI YOGYAKARTA,3400-05-0000,DI YOGYAKARTA 5,7,PARTAI DEMOKRAT,8,3400-05-0000-0708,"SUNARYO, S.H.",L,,,,,,,,,SLEMAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-05-0000,DI YOGYAKARTA 5,7,PARTAI DEMOKRAT,9,3400-05-0000-0709,"FITRIA RAHMAWATI, S.H.",P,,,,,,,,,SLEMAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-05-0000,DI YOGYAKARTA 5,8,PARTAI AMANAT NASIONAL,1,3400-05-0000-0801,"SADAR NARIMA, S.Ag., S.H.",L,,,,,,,,,SLEMAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-05-0000,DI YOGYAKARTA 5,8,PARTAI AMANAT NASIONAL,2,3400-05-0000-0802,Rr. HERIEN SUMINARYATI,P,,,,,,,,,BANTUL,,
DPRDI,2014,34,DI YOGYAKARTA,3400-05-0000,DI YOGYAKARTA 5,8,PARTAI AMANAT NASIONAL,3,3400-05-0000-0803,ARIEF HARTANTO,L,,,,,,,,,SLEMAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-05-0000,DI YOGYAKARTA 5,8,PARTAI AMANAT NASIONAL,4,3400-05-0000-0804,Drs. MUH. NURROCHID,L,,,,,,,,,SLEMAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-05-0000,DI YOGYAKARTA 5,8,PARTAI AMANAT NASIONAL,5,3400-05-0000-0805,FEBRIANA MUSTIKANINGRUM,P,,,,,,,,,SLEMAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-05-0000,DI YOGYAKARTA 5,8,PARTAI AMANAT NASIONAL,6,3400-05-0000-0806,"IMAM SUJANGI, S.Si., Apt.",L,,,,,,,,,SLEMAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-05-0000,DI YOGYAKARTA 5,8,PARTAI AMANAT NASIONAL,7,3400-05-0000-0807,EMI RAHMAWATI,P,,,,,,,,,SLEMAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-05-0000,DI YOGYAKARTA 5,8,PARTAI AMANAT NASIONAL,8,3400-05-0000-0808,AGUS SRIYANTO,L,,,,,,,,,SLEMAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-05-0000,DI YOGYAKARTA 5,8,PARTAI AMANAT NASIONAL,9,3400-05-0000-0809,DITA KUSUMANINGRUM,P,,,,,,,,,SLEMAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-05-0000,DI YOGYAKARTA 5,9,PARTAI PERSATUAN PEMBANGUNAN,1,3400-05-0000-0901,H. MUHAMMAD YAZID,L,,,,,,,,,SLEMAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-05-0000,DI YOGYAKARTA 5,9,PARTAI PERSATUAN PEMBANGUNAN,2,3400-05-0000-0902,Drs. MA'SUM AMRULLAH,L,,,,,,,,,KOTA YOGYAKARTA,,
DPRDI,2014,34,DI YOGYAKARTA,3400-05-0000,DI YOGYAKARTA 5,9,PARTAI PERSATUAN PEMBANGUNAN,3,3400-05-0000-0903,"Hj. NUR HILDA, S.H.",P,,,,,,,,,SLEMAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-05-0000,DI YOGYAKARTA 5,9,PARTAI PERSATUAN PEMBANGUNAN,4,3400-05-0000-0904,"MUHAMMAD SYAMSU RIDHO, S.E.",L,,,,,,,,,SLEMAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-05-0000,DI YOGYAKARTA 5,9,PARTAI PERSATUAN PEMBANGUNAN,5,3400-05-0000-0905,RESMI DIWATIE,P,,,,,,,,,SLEMAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-05-0000,DI YOGYAKARTA 5,9,PARTAI PERSATUAN PEMBANGUNAN,6,3400-05-0000-0906,Ir. NINIK INDAWATI,P,,,,,,,,,SLEMAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-05-0000,DI YOGYAKARTA 5,9,PARTAI PERSATUAN PEMBANGUNAN,7,3400-05-0000-0907,MUHAMMAD MUMTAKHIN ARIEF,L,,,,,,,,,SLEMAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-05-0000,DI YOGYAKARTA 5,9,PARTAI PERSATUAN PEMBANGUNAN,8,3400-05-0000-0908,"H. BUYUNG RIZAL P., S.H.",L,,,,,,,,,SLEMAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-05-0000,DI YOGYAKARTA 5,9,PARTAI PERSATUAN PEMBANGUNAN,9,3400-05-0000-0909,SARJONO SA.,L,,,,,,,,,SLEMAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-05-0000,DI YOGYAKARTA 5,10,PARTAI HATI NURANI RAKYAT,1,3400-05-0000-1001,Kombes. Pol. (Purn.) Drs. ARDI SOEPARDI,L,,,,,,,,,SLEMAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-05-0000,DI YOGYAKARTA 5,10,PARTAI HATI NURANI RAKYAT,2,3400-05-0000-1002,"LIZA NARISSANTI, S.E.",P,,,,,,,,,SLEMAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-05-0000,DI YOGYAKARTA 5,10,PARTAI HATI NURANI RAKYAT,3,3400-05-0000-1003,"SUMONO PRAWIROATMODJO, S.E.",L,,,,,,,,,SLEMAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-05-0000,DI YOGYAKARTA 5,10,PARTAI HATI NURANI RAKYAT,4,3400-05-0000-1004,"RESIANA ANIE SETYAWATI, A.Md.",P,,,,,,,,,KOTA YOGYAKARTA,,
DPRDI,2014,34,DI YOGYAKARTA,3400-05-0000,DI YOGYAKARTA 5,10,PARTAI HATI NURANI RAKYAT,5,3400-05-0000-1005,NYOMAN WIDODO,L,,,,,,,,,BANTUL,,
DPRDI,2014,34,DI YOGYAKARTA,3400-05-0000,DI YOGYAKARTA 5,10,PARTAI HATI NURANI RAKYAT,6,3400-05-0000-1006,Ir. ANDRIYANI RATNANINGSIH,P,,,,,,,,,KOTA YOGYAKARTA,,
DPRDI,2014,34,DI YOGYAKARTA,3400-05-0000,DI YOGYAKARTA 5,10,PARTAI HATI NURANI RAKYAT,7,3400-05-0000-1007,RAGIL KURNIAHADI,L,,,,,,,,,SLEMAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-05-0000,DI YOGYAKARTA 5,10,PARTAI HATI NURANI RAKYAT,8,3400-05-0000-1008,H. SUNJOTO GUTOMO,L,,,,,,,,,SLEMAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-05-0000,DI YOGYAKARTA 5,10,PARTAI HATI NURANI RAKYAT,9,3400-05-0000-1009,"HERU SURJO PUTRA, S.E.",L,,,,,,,,,KOTA YOGYAKARTA,,
DPRDI,2014,34,DI YOGYAKARTA,3400-05-0000,DI YOGYAKARTA 5,14,PARTAI BULAN BINTANG,1,3400-05-0000-1401,Drs. M. SOEHADI CHAMIM,L,,,,,,,,,SLEMAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-05-0000,DI YOGYAKARTA 5,14,PARTAI BULAN BINTANG,2,3400-05-0000-1402,WASIT DARMAWAN,L,,,,,,,,,BANTUL,,
DPRDI,2014,34,DI YOGYAKARTA,3400-05-0000,DI YOGYAKARTA 5,14,PARTAI BULAN BINTANG,3,3400-05-0000-1403,BUDI PURWANTI,P,,,,,,,,,SLEMAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-05-0000,DI YOGYAKARTA 5,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,1,3400-05-0000-1501,PURNOMO,L,,,,,,,,,SLEMAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-05-0000,DI YOGYAKARTA 5,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,2,3400-05-0000-1502,M. BASROWI,L,,,,,,,,,SLEMAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-05-0000,DI YOGYAKARTA 5,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,3,3400-05-0000-1503,ROSALIA SRI LESTARI,P,,,,,,,,,SLEMAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-05-0000,DI YOGYAKARTA 5,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,4,3400-05-0000-1504,"H. SOETIKNO, S.H.",L,,,,,,,,,SLEMAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-05-0000,DI YOGYAKARTA 5,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,5,3400-05-0000-1505,Dra. TRIFENA SRIYANI,P,,,,,,,,,KOTA YOGYAKARTA,,
DPRDI,2014,34,DI YOGYAKARTA,3400-05-0000,DI YOGYAKARTA 5,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,6,3400-05-0000-1506,"MARSUDI, S.Pd.",L,,,,,,,,,KARANGANYAR,,
DPRDI,2014,34,DI YOGYAKARTA,3400-05-0000,DI YOGYAKARTA 5,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,7,3400-05-0000-1507,SRI MARSUDI RAHAYU,P,,,,,,,,,KARANGANYAR,,
DPRDI,2014,34,DI YOGYAKARTA,3400-06-0000,DI YOGYAKARTA 6,1,PARTAI NASDEM,1,3400-06-0000-0101,"AMIN ZAKARIA, S.E., S.H., M.Si.",L,,,,,,,,,SLEMAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-06-0000,DI YOGYAKARTA 6,1,PARTAI NASDEM,2,3400-06-0000-0102,"CORNUS DWISAPTHA HEKSEKO, S.Sos.",L,,,,,,,,,SLEMAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-06-0000,DI YOGYAKARTA 6,1,PARTAI NASDEM,3,3400-06-0000-0103,SINTA KUSUMANINGRUM,P,,,,,,,,,SLEMAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-06-0000,DI YOGYAKARTA 6,1,PARTAI NASDEM,4,3400-06-0000-0104,DWI MARCHAYATUN,P,,,,,,,,,SLEMAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-06-0000,DI YOGYAKARTA 6,1,PARTAI NASDEM,5,3400-06-0000-0105,"YATIMAN, S.H.",L,,,,,,,,,SLEMAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-06-0000,DI YOGYAKARTA 6,1,PARTAI NASDEM,6,3400-06-0000-0106,"SRI BUDYARTATI, S.S., M.Pd.",P,,,,,,,,,KLATEN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-06-0000,DI YOGYAKARTA 6,1,PARTAI NASDEM,7,3400-06-0000-0107,"SAMBUDI, S.T.",L,,,,,,,,,SLEMAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-06-0000,DI YOGYAKARTA 6,1,PARTAI NASDEM,8,3400-06-0000-0108,"H. SUDIBYO, S.T.",L,,,,,,,,,SLEMAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-06-0000,DI YOGYAKARTA 6,2,PARTAI KEBANGKITAN BANGSA,1,3400-06-0000-0201,"H. SUKOYO, S.Ag.",L,,,,,,,,,BANTUL,,
DPRDI,2014,34,DI YOGYAKARTA,3400-06-0000,DI YOGYAKARTA 6,2,PARTAI KEBANGKITAN BANGSA,2,3400-06-0000-0202,Dra. DYAH ISTI NARMIYATI,P,,,,,,,,,SLEMAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-06-0000,DI YOGYAKARTA 6,2,PARTAI KEBANGKITAN BANGSA,3,3400-06-0000-0203,"SUDARYANTO, S.H.",L,,,,,,,,,SLEMAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-06-0000,DI YOGYAKARTA 6,2,PARTAI KEBANGKITAN BANGSA,4,3400-06-0000-0204,"MARITA, S.E., M.Si.",P,,,,,,,,,SLEMAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-06-0000,DI YOGYAKARTA 6,2,PARTAI KEBANGKITAN BANGSA,5,3400-06-0000-0205,"UDIYATNO, A.Md.",L,,,,,,,,,SLEMAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-06-0000,DI YOGYAKARTA 6,2,PARTAI KEBANGKITAN BANGSA,6,3400-06-0000-0206,ANWAR HADI,L,,,,,,,,,SLEMAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-06-0000,DI YOGYAKARTA 6,2,PARTAI KEBANGKITAN BANGSA,7,3400-06-0000-0207,ERY MUNAJA,L,,,,,,,,,SLEMAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-06-0000,DI YOGYAKARTA 6,2,PARTAI KEBANGKITAN BANGSA,8,3400-06-0000-0208,SUPRIYATI,P,,,,,,,,,SLEMAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-06-0000,DI YOGYAKARTA 6,3,PARTAI KEADILAN SEJAHTERA,1,3400-06-0000-0301,"HUDA TRI YUDIANA, S.T.",L,,,,,,,,,SLEMAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-06-0000,DI YOGYAKARTA 6,3,PARTAI KEADILAN SEJAHTERA,2,3400-06-0000-0302,ENDRI NUGRAHA LAKSANA,L,,,,,,,,,SLEMAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-06-0000,DI YOGYAKARTA 6,3,PARTAI KEADILAN SEJAHTERA,3,3400-06-0000-0303,dr. Hj. RIMA FITRIYANI,P,,,,,,,,,SLEMAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-06-0000,DI YOGYAKARTA 6,3,PARTAI KEADILAN SEJAHTERA,4,3400-06-0000-0304,"NATSHIR HARIST B, Lc.",L,,,,,,,,,SLEMAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-06-0000,DI YOGYAKARTA 6,3,PARTAI KEADILAN SEJAHTERA,5,3400-06-0000-0305,"BUDHI HANDOYO NUGROHO, S.Si., MBA.",L,,,,,,,,,KOTA YOGYAKARTA,,
DPRDI,2014,34,DI YOGYAKARTA,3400-06-0000,DI YOGYAKARTA 6,3,PARTAI KEADILAN SEJAHTERA,6,3400-06-0000-0306,"Hj. TRI WINARSIH, S.P.",P,,,,,,,,,SLEMAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-06-0000,DI YOGYAKARTA 6,3,PARTAI KEADILAN SEJAHTERA,7,3400-06-0000-0307,ARDIANSYAH,L,,,,,,,,,SLEMAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-06-0000,DI YOGYAKARTA 6,3,PARTAI KEADILAN SEJAHTERA,8,3400-06-0000-0308,PARTINI,P,,,,,,,,,SLEMAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-06-0000,DI YOGYAKARTA 6,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,1,3400-06-0000-0401,"H. RENDRADI SUPRIHANDOKO, S.H., M.Hum.",L,,,,,,,,,SLEMAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-06-0000,DI YOGYAKARTA 6,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,2,3400-06-0000-0402,G.M. TOTOK HEDI SANTOSA,L,,,,,,,,,SLEMAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-06-0000,DI YOGYAKARTA 6,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,3,3400-06-0000-0403,"SUMI MURNIATI, S.H.",P,,,,,,,,,SLEMAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-06-0000,DI YOGYAKARTA 6,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,4,3400-06-0000-0404,ERWIN RAZAK,L,,,,,,,,,SLEMAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-06-0000,DI YOGYAKARTA 6,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,5,3400-06-0000-0405,"FUSKA SANI EVANI, S.S.",P,,,,,,,,,SLEMAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-06-0000,DI YOGYAKARTA 6,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,6,3400-06-0000-0406,DIAN NURI NINGTYAS,P,,,,,,,,,SLEMAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-06-0000,DI YOGYAKARTA 6,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,7,3400-06-0000-0407,"PAULUS RIYANTO, S.E., M.M.",L,,,,,,,,,SLEMAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-06-0000,DI YOGYAKARTA 6,5,PARTAI GOLONGAN KARYA,1,3400-06-0000-0501,"R. BAROTO HARTOTO, S.T.",L,,,,,,,,,SLEMAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-06-0000,DI YOGYAKARTA 6,5,PARTAI GOLONGAN KARYA,2,3400-06-0000-0502,"Drs. H.M. JULIANTO, M.Si.",L,,,,,,,,,SLEMAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-06-0000,DI YOGYAKARTA 6,5,PARTAI GOLONGAN KARYA,3,3400-06-0000-0503,"NINUK DIAN SURATRI, S.H.",P,,,,,,,,,SLEMAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-06-0000,DI YOGYAKARTA 6,5,PARTAI GOLONGAN KARYA,4,3400-06-0000-0504,"LISTIANA LESTARI, S.H.",P,,,,,,,,,SLEMAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-06-0000,DI YOGYAKARTA 6,5,PARTAI GOLONGAN KARYA,5,3400-06-0000-0505,"AGUS SUMARYANTO, S.T.",L,,,,,,,,,SLEMAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-06-0000,DI YOGYAKARTA 6,5,PARTAI GOLONGAN KARYA,6,3400-06-0000-0506,"Ir. H. NANANG SUWANDI, M.M.A.",L,,,,,,,,,KOTA YOGYAKARTA,,
DPRDI,2014,34,DI YOGYAKARTA,3400-06-0000,DI YOGYAKARTA 6,5,PARTAI GOLONGAN KARYA,7,3400-06-0000-0507,"IFFAH INAYATI, S.Psi.",P,,,,,,,,,SLEMAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-06-0000,DI YOGYAKARTA 6,5,PARTAI GOLONGAN KARYA,8,3400-06-0000-0508,Drs. R. GUNARTO,L,,,,,,,,,SLEMAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-06-0000,DI YOGYAKARTA 6,6,PARTAI GERAKAN INDONESIA RAYA,1,3400-06-0000-0601,SAYUN,L,,,,,,,,,SLEMAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-06-0000,DI YOGYAKARTA 6,6,PARTAI GERAKAN INDONESIA RAYA,2,3400-06-0000-0602,SUROYO,L,,,,,,,,,SLEMAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-06-0000,DI YOGYAKARTA 6,6,PARTAI GERAKAN INDONESIA RAYA,3,3400-06-0000-0603,"IMELDA ERLIN ARIESTYOWATIE, S.E.",P,,,,,,,,,SLEMAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-06-0000,DI YOGYAKARTA 6,6,PARTAI GERAKAN INDONESIA RAYA,4,3400-06-0000-0604,"TONY SURYANTA, S.H.",L,,,,,,,,,SLEMAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-06-0000,DI YOGYAKARTA 6,6,PARTAI GERAKAN INDONESIA RAYA,5,3400-06-0000-0605,KARTIKA MAHARANI,P,,,,,,,,,SLEMAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-06-0000,DI YOGYAKARTA 6,6,PARTAI GERAKAN INDONESIA RAYA,6,3400-06-0000-0606,"Ir. JACKY LATUPEIRISSA, M.A.",L,,,,,,,,,SLEMAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-06-0000,DI YOGYAKARTA 6,6,PARTAI GERAKAN INDONESIA RAYA,7,3400-06-0000-0607,"SULISTIYANDARI, S.Pd.",P,,,,,,,,,SLEMAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-06-0000,DI YOGYAKARTA 6,6,PARTAI GERAKAN INDONESIA RAYA,8,3400-06-0000-0608,Y. BUDI MULYONO,L,,,,,,,,,SLEMAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-06-0000,DI YOGYAKARTA 6,7,PARTAI DEMOKRAT,1,3400-06-0000-0701,"BERTHA CAHYANI H.A., S.E., M.M.",P,,,,,,,,,KOTA YOGYAKARTA,,
DPRDI,2014,34,DI YOGYAKARTA,3400-06-0000,DI YOGYAKARTA 6,7,PARTAI DEMOKRAT,2,3400-06-0000-0702,"WAHYONO, S.H., M.Si.",L,,,,,,,,,SLEMAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-06-0000,DI YOGYAKARTA 6,7,PARTAI DEMOKRAT,3,3400-06-0000-0703,"TAUFIQ HIDAYANTO, S.Pd.",L,,,,,,,,,SLEMAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-06-0000,DI YOGYAKARTA 6,7,PARTAI DEMOKRAT,4,3400-06-0000-0704,"L. PURWANTO AGUNG SRI CAHYO, S.E.",L,,,,,,,,,KOTA YOGYAKARTA,,
DPRDI,2014,34,DI YOGYAKARTA,3400-06-0000,DI YOGYAKARTA 6,7,PARTAI DEMOKRAT,5,3400-06-0000-0705,"IKE WIKASANTI, S.H.",P,,,,,,,,,KOTA YOGYAKARTA,,
DPRDI,2014,34,DI YOGYAKARTA,3400-06-0000,DI YOGYAKARTA 6,7,PARTAI DEMOKRAT,6,3400-06-0000-0706,BAMBANG SADONO,L,,,,,,,,,BANTUL,,
DPRDI,2014,34,DI YOGYAKARTA,3400-06-0000,DI YOGYAKARTA 6,7,PARTAI DEMOKRAT,7,3400-06-0000-0707,HASTO KUMORO,L,,,,,,,,,KOTA YOGYAKARTA,,
DPRDI,2014,34,DI YOGYAKARTA,3400-06-0000,DI YOGYAKARTA 6,7,PARTAI DEMOKRAT,8,3400-06-0000-0708,PHILIPA NERIA TISNAWATI,P,,,,,,,,,SLEMAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-06-0000,DI YOGYAKARTA 6,8,PARTAI AMANAT NASIONAL,1,3400-06-0000-0801,Dra. Hj. MARTHIA ADELHEIDA,P,,,,,,,,,SLEMAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-06-0000,DI YOGYAKARTA 6,8,PARTAI AMANAT NASIONAL,2,3400-06-0000-0802,Ir. ROHMAN AGUS SUKAMTA,L,,,,,,,,,SLEMAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-06-0000,DI YOGYAKARTA 6,8,PARTAI AMANAT NASIONAL,3,3400-06-0000-0803,"FIFIT ISNAFIYAH, M.Si.",P,,,,,,,,,SLEMAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-06-0000,DI YOGYAKARTA 6,8,PARTAI AMANAT NASIONAL,4,3400-06-0000-0804,Ir. ACHMAD YULIANTO,L,,,,,,,,,KOTA YOGYAKARTA,,
DPRDI,2014,34,DI YOGYAKARTA,3400-06-0000,DI YOGYAKARTA 6,8,PARTAI AMANAT NASIONAL,5,3400-06-0000-0805,"YOGI JATMIKANTO, S.IP.",L,,,,,,,,,KOTA YOGYAKARTA,,
DPRDI,2014,34,DI YOGYAKARTA,3400-06-0000,DI YOGYAKARTA 6,8,PARTAI AMANAT NASIONAL,6,3400-06-0000-0806,"DYAH NOVIATI, S.E.",P,,,,,,,,,SLEMAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-06-0000,DI YOGYAKARTA 6,8,PARTAI AMANAT NASIONAL,7,3400-06-0000-0807,"RATNA SARI DEWI, S.Pd.",P,,,,,,,,,KLATEN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-06-0000,DI YOGYAKARTA 6,8,PARTAI AMANAT NASIONAL,8,3400-06-0000-0808,NIKO AGUNG KUNCORO,L,,,,,,,,,SLEMAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-06-0000,DI YOGYAKARTA 6,9,PARTAI PERSATUAN PEMBANGUNAN,1,3400-06-0000-0901,"H.M. FARCHAN HARIEM, S.E.",L,,,,,,,,,SLEMAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-06-0000,DI YOGYAKARTA 6,9,PARTAI PERSATUAN PEMBANGUNAN,2,3400-06-0000-0902,"Dr. Ir. H. SUWARDIE, M.Sc.",L,,,,,,,,,SLEMAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-06-0000,DI YOGYAKARTA 6,9,PARTAI PERSATUAN PEMBANGUNAN,3,3400-06-0000-0903,"DINAR SEPTIANINGSIH, S.Pd.I.",P,,,,,,,,,SLEMAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-06-0000,DI YOGYAKARTA 6,9,PARTAI PERSATUAN PEMBANGUNAN,4,3400-06-0000-0904,H. SUPRIYADI,L,,,,,,,,,SLEMAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-06-0000,DI YOGYAKARTA 6,9,PARTAI PERSATUAN PEMBANGUNAN,5,3400-06-0000-0905,M. RIZAL MUHRIZI M. IBAD,L,,,,,,,,,SLEMAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-06-0000,DI YOGYAKARTA 6,9,PARTAI PERSATUAN PEMBANGUNAN,6,3400-06-0000-0906,ANDAR INSIA FAQIH,P,,,,,,,,,SLEMAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-06-0000,DI YOGYAKARTA 6,9,PARTAI PERSATUAN PEMBANGUNAN,7,3400-06-0000-0907,SITI MUNAWAROH,P,,,,,,,,,SLEMAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-06-0000,DI YOGYAKARTA 6,9,PARTAI PERSATUAN PEMBANGUNAN,8,3400-06-0000-0908,Drs. SAGIMAN S.,L,,,,,,,,,SLEMAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-06-0000,DI YOGYAKARTA 6,10,PARTAI HATI NURANI RAKYAT,1,3400-06-0000-1001,P.A. BAMBANG PRIYONO,L,,,,,,,,,SLEMAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-06-0000,DI YOGYAKARTA 6,10,PARTAI HATI NURANI RAKYAT,2,3400-06-0000-1002,Drs. R. HARNANTO,L,,,,,,,,,SLEMAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-06-0000,DI YOGYAKARTA 6,10,PARTAI HATI NURANI RAKYAT,3,3400-06-0000-1003,"ETTY HERAWATI, S.E.",P,,,,,,,,,KOTA YOGYAKARTA,,
DPRDI,2014,34,DI YOGYAKARTA,3400-06-0000,DI YOGYAKARTA 6,10,PARTAI HATI NURANI RAKYAT,4,3400-06-0000-1004,"NINO JAGO SASONGKO H., S.T.",L,,,,,,,,,KOTA YOGYAKARTA,,
DPRDI,2014,34,DI YOGYAKARTA,3400-06-0000,DI YOGYAKARTA 6,10,PARTAI HATI NURANI RAKYAT,5,3400-06-0000-1005,"ROSMA AULIA UMAMI, S.H.",P,,,,,,,,,BANTUL,,
DPRDI,2014,34,DI YOGYAKARTA,3400-06-0000,DI YOGYAKARTA 6,10,PARTAI HATI NURANI RAKYAT,6,3400-06-0000-1006,"CYNTHIA PINASTHIKA A, S.E.",P,,,,,,,,,KOTA YOGYAKARTA,,
