lembaga,tahun,id_provinsi,nama_provinsi,id_dapil,nama_dapil,id_partai,nama_partai,urutan,id,nama,jenis_kelamin,agama,tempat_lahir,tanggal_lahir,status_perkawinan,nama_pasangan,jumlah_anak,kelurahan_tinggal,kecamatan_tinggal,kab_kota_tinggal,provinsi_tinggal,foto_url
DPRDI,2014,62,KALIMANTAN TENGAH,6200-02-0000,KALTENG 2,10,PARTAI HATI NURANI RAKYAT,2,6200-02-0000-1002,"H. AMIR HUSIN, AS",L,,,,,,,,,KOTAWARINGIN TIMUR,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-02-0000,KALTENG 2,10,PARTAI HATI NURANI RAKYAT,3,6200-02-0000-1003,LUTVI ANNA DHARTA,P,,,,,,,,,KOTAWARINGIN TIMUR,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-02-0000,KALTENG 2,10,PARTAI HATI NURANI RAKYAT,4,6200-02-0000-1004,TUNJANG S.S. JOHANNIS,L,,,,,,,,,KOTAWARINGIN TIMUR,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-02-0000,KALTENG 2,10,PARTAI HATI NURANI RAKYAT,5,6200-02-0000-1005,Drs. MUHER ADYTHIA,L,,,,,,,,,PALANGKA RAYA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-02-0000,KALTENG 2,10,PARTAI HATI NURANI RAKYAT,6,6200-02-0000-1006,"JUMIATI, SE",P,,,,,,,,,PALANGKA RAYA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-02-0000,KALTENG 2,10,PARTAI HATI NURANI RAKYAT,7,6200-02-0000-1007,M. NURDIN,L,,,,,,,,,SERUYAN,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-02-0000,KALTENG 2,10,PARTAI HATI NURANI RAKYAT,8,6200-02-0000-1008,FERNANDES MARULI HASALOAN,L,,,,,,,,,PALANGKA RAYA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-02-0000,KALTENG 2,10,PARTAI HATI NURANI RAKYAT,9,6200-02-0000-1009,YANNA,P,,,,,,,,,PALANGKA RAYA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-02-0000,KALTENG 2,10,PARTAI HATI NURANI RAKYAT,10,6200-02-0000-1010,ZAINAL ABIDIN,L,,,,,,,,,PALANGKA RAYA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-03-0000,KALTENG 3,10,PARTAI HATI NURANI RAKYAT,1,6200-03-0000-1001,"Ir. DARWISEM SIGAN TAWAY, MT",L,,,,,,,,,PALANGKA RAYA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-03-0000,KALTENG 3,10,PARTAI HATI NURANI RAKYAT,2,6200-03-0000-1002,"ASMARANI ZAIN, SP",L,,,,,,,,,PALANGKA RAYA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-03-0000,KALTENG 3,10,PARTAI HATI NURANI RAKYAT,3,6200-03-0000-1003,"ERNIWATI, S.Pi",P,,,,,,,,,PALANGKA RAYA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-03-0000,KALTENG 3,10,PARTAI HATI NURANI RAKYAT,4,6200-03-0000-1004,ERI PUSPITA DEWI,P,,,,,,,,,PALANGKA RAYA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-03-0000,KALTENG 3,10,PARTAI HATI NURANI RAKYAT,5,6200-03-0000-1005,"JUALING, S.Pi",L,,,,,,,,,LAMANDAU,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-03-0000,KALTENG 3,10,PARTAI HATI NURANI RAKYAT,6,6200-03-0000-1006,DEWI KARTIKA,P,,,,,,,,,PALANGKA RAYA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-03-0000,KALTENG 3,10,PARTAI HATI NURANI RAKYAT,7,6200-03-0000-1007,"ANANG HADRI, SE",L,,,,,,,,,KOTAWARINGIN BARAT,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-04-0000,KALTENG 4,10,PARTAI HATI NURANI RAKYAT,1,6200-04-0000-1001,"M. SUNWANI PESEL, BBA",L,,,,,,,,,PALANGKA RAYA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-04-0000,KALTENG 4,10,PARTAI HATI NURANI RAKYAT,2,6200-04-0000-1002,DRS. J.J. KOETIN,L,,,,,,,,,PALANGKA RAYA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-04-0000,KALTENG 4,10,PARTAI HATI NURANI RAKYAT,3,6200-04-0000-1003,"DEASY OKTRIANI, S.HUT",P,,,,,,,,,PALANGKA RAYA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-04-0000,KALTENG 4,10,PARTAI HATI NURANI RAKYAT,4,6200-04-0000-1004,DORMANSON,L,,,,,,,,,BARITO SELATAN,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-04-0000,KALTENG 4,10,PARTAI HATI NURANI RAKYAT,5,6200-04-0000-1005,HEKKER UMAR,L,,,,,,,,,PALANGKA RAYA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-04-0000,KALTENG 4,10,PARTAI HATI NURANI RAKYAT,6,6200-04-0000-1006,SRI HARTATY,P,,,,,,,,,PALANGKA RAYA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-04-0000,KALTENG 4,10,PARTAI HATI NURANI RAKYAT,7,6200-04-0000-1007,APONDI BERRY SAMIPUTERA,L,,,,,,,,,PALANGKA RAYA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-04-0000,KALTENG 4,10,PARTAI HATI NURANI RAKYAT,8,6200-04-0000-1008,"YONA, ST",L,,,,,,,,,PALANGKA RAYA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-04-0000,KALTENG 4,10,PARTAI HATI NURANI RAKYAT,9,6200-04-0000-1009,RUSTIANI,P,,,,,,,,,PALANGKA RAYA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-05-0000,KALTENG 5,10,PARTAI HATI NURANI RAKYAT,1,6200-05-0000-1001,"Ir. H. A KARIM AH, SH, MM",L,,,,,,,,,PALANGKA RAYA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-05-0000,KALTENG 5,10,PARTAI HATI NURANI RAKYAT,2,6200-05-0000-1002,"PROUND BARIGAS YAHN, SP",L,,,,,,,,,PALANGKA RAYA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-05-0000,KALTENG 5,10,PARTAI HATI NURANI RAKYAT,3,6200-05-0000-1003,"SILVIA ARIANTI, S.Pd",P,,,,,,,,,PALANGKA RAYA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-05-0000,KALTENG 5,10,PARTAI HATI NURANI RAKYAT,4,6200-05-0000-1004,H.R PAKUGANEFO BAIDILLAH J. DONDANG,L,,,,,,,,,PALANGKA RAYA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-05-0000,KALTENG 5,10,PARTAI HATI NURANI RAKYAT,5,6200-05-0000-1005,RILALTU PINEHAS SILAM,L,,,,,,,,,PALANGKA RAYA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-05-0000,KALTENG 5,10,PARTAI HATI NURANI RAKYAT,6,6200-05-0000-1006,"RIKA VIRAMA WIRYAWAN, SE",P,,,,,,,,,PALANGKA RAYA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-05-0000,KALTENG 5,10,PARTAI HATI NURANI RAKYAT,7,6200-05-0000-1007,"markoni eka, sp",L,,,,,,,,,PALANGKA RAYA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-05-0000,KALTENG 5,10,PARTAI HATI NURANI RAKYAT,8,6200-05-0000-1008,WINDA AIRNA,P,,,,,,,,,PALANGKA RAYA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-05-0000,KALTENG 5,10,PARTAI HATI NURANI RAKYAT,9,6200-05-0000-1009,"MILAWATI ABDUL SANI, ST",P,,,,,,,,,PALANGKA RAYA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-01-0000,KALTENG 1,5,PARTAI GOLONGAN KARYA,1,6200-01-0000-0501,"MUHAMMAD RIZAL, SH",L,,,,,,,,,PALANGKA RAYA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-01-0000,KALTENG 1,5,PARTAI GOLONGAN KARYA,2,6200-01-0000-0502,MARCE,P,,,,,,,,,PALANGKA RAYA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-01-0000,KALTENG 1,5,PARTAI GOLONGAN KARYA,3,6200-01-0000-0503,"H. HADRIAN A. LITANG, B.Sc",L,,,,,,,,,PALANGKA RAYA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-01-0000,KALTENG 1,5,PARTAI GOLONGAN KARYA,4,6200-01-0000-0504,Ir. HARAPIANUS V. BADDAK,L,,,,,,,,,PALANGKA RAYA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-01-0000,KALTENG 1,5,PARTAI GOLONGAN KARYA,5,6200-01-0000-0505,DESSY IMELDA SORAYA,P,,,,,,,,,PALANGKA RAYA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-01-0000,KALTENG 1,5,PARTAI GOLONGAN KARYA,6,6200-01-0000-0506,"H. M. RUSLAN DOMOY, BA",L,,,,,,,,,PALANGKA RAYA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-01-0000,KALTENG 1,5,PARTAI GOLONGAN KARYA,7,6200-01-0000-0507,"LULU MUDDAWAMAH, SE",P,,,,,,,,,PALANGKA RAYA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-01-0000,KALTENG 1,5,PARTAI GOLONGAN KARYA,8,6200-01-0000-0508,"BAMBANG HARAPAN, SH",L,,,,,,,,,GUNUNG MAS,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-01-0000,KALTENG 1,5,PARTAI GOLONGAN KARYA,9,6200-01-0000-0509,SURYATAMA RINALDO SINGARACA,L,,,,,,,,,PALANGKA RAYA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-01-0000,KALTENG 1,5,PARTAI GOLONGAN KARYA,10,6200-01-0000-0510,"SWANTO, S.Pd",L,,,,,,,,,PALANGKA RAYA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-02-0000,KALTENG 2,5,PARTAI GOLONGAN KARYA,1,6200-02-0000-0501,"Drs. Ec. H. GUNTUR, HAA",L,,,,,,,,,KOTAWARINGIN TIMUR,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-02-0000,KALTENG 2,5,PARTAI GOLONGAN KARYA,2,6200-02-0000-0502,"FITRIYANI SUSANTI, SP",P,,,,,,,,,PALANGKA RAYA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-02-0000,KALTENG 2,5,PARTAI GOLONGAN KARYA,3,6200-02-0000-0503,YOVY AFRILLIADE,L,,,,,,,,,KOTAWARINGIN TIMUR,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-02-0000,KALTENG 2,5,PARTAI GOLONGAN KARYA,4,6200-02-0000-0504,Drs. HULIUS YAYA,L,,,,,,,,,SERUYAN,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-02-0000,KALTENG 2,5,PARTAI GOLONGAN KARYA,5,6200-02-0000-0505,IR. PARDAMEAN GULTOM,L,,,,,,,,,KOTAWARINGIN TIMUR,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-02-0000,KALTENG 2,5,PARTAI GOLONGAN KARYA,6,6200-02-0000-0506,OCTAVIANA SIENTHA DEVI,P,,,,,,,,,KOTAWARINGIN TIMUR,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-02-0000,KALTENG 2,5,PARTAI GOLONGAN KARYA,7,6200-02-0000-0507,"H. ANANG HARTANI,SH",L,,,,,,,,,SERUYAN,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-02-0000,KALTENG 2,5,PARTAI GOLONGAN KARYA,8,6200-02-0000-0508,Ir. H. ANWAR,L,,,,,,,,,SERUYAN,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-02-0000,KALTENG 2,5,PARTAI GOLONGAN KARYA,9,6200-02-0000-0509,"NURIYANI, SE",P,,,,,,,,,KOTAWARINGIN TIMUR,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-02-0000,KALTENG 2,5,PARTAI GOLONGAN KARYA,10,6200-02-0000-0510,YOEL,L,,,,,,,,,KOTAWARINGIN TIMUR,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-03-0000,KALTENG 3,5,PARTAI GOLONGAN KARYA,1,6200-03-0000-0501,Ir. H. ABDUL RAZAK,L,,,,,,,,,PALANGKA RAYA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-03-0000,KALTENG 3,5,PARTAI GOLONGAN KARYA,2,6200-03-0000-0502,"EDDY PANJI, S.Ip",L,,,,,,,,,LAMANDAU,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-03-0000,KALTENG 3,5,PARTAI GOLONGAN KARYA,3,6200-03-0000-0503,"Hj. AGUSTINA, SE",P,,,,,,,,,PALANGKA RAYA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-03-0000,KALTENG 3,5,PARTAI GOLONGAN KARYA,4,6200-03-0000-0504,"H. MUNEMAN SYAMSU, S.Ikom.",L,,,,,,,,,KOTAWARINGIN BARAT,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-03-0000,KALTENG 3,5,PARTAI GOLONGAN KARYA,5,6200-03-0000-0505,"IRNA YANTY, S.Sn.",P,,,,,,,,,KOTAWARINGIN BARAT,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-03-0000,KALTENG 3,5,PARTAI GOLONGAN KARYA,6,6200-03-0000-0506,"IRWANUDIN, SH",L,,,,,,,,,KOTAWARINGIN BARAT,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-03-0000,KALTENG 3,5,PARTAI GOLONGAN KARYA,7,6200-03-0000-0507,"MIRA DELISA, S.Kom.",P,,,,,,,,,KOTAWIRINGIN BARAT,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-04-0000,KALTENG 4,5,PARTAI GOLONGAN KARYA,1,6200-04-0000-0501,Drs. WALTER S. PENYANG,L,,,,,,,,,PALANGKA RAYA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-04-0000,KALTENG 4,5,PARTAI GOLONGAN KARYA,2,6200-04-0000-0502,DRS. MEILIANTONI,L,,,,,,,,,PALANGKA RAYA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-04-0000,KALTENG 4,5,PARTAI GOLONGAN KARYA,3,6200-04-0000-0503,"ASES DESMAWATI, SH",P,,,,,,,,,BARITO UTARA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-04-0000,KALTENG 4,5,PARTAI GOLONGAN KARYA,4,6200-04-0000-0504,"DADUK ANDRIANTO, SE.AK",L,,,,,,,,,PALANGKA RAYA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-04-0000,KALTENG 4,5,PARTAI GOLONGAN KARYA,5,6200-04-0000-0505,"Drs. H. ANYAWUNGAN K. DJANGUK, M.Si",L,,,,,,,,,PALANGKA RAYA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-04-0000,KALTENG 4,5,PARTAI GOLONGAN KARYA,6,6200-04-0000-0506,AYUNITA,P,,,,,,,,,BARITO UTARA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-04-0000,KALTENG 4,5,PARTAI GOLONGAN KARYA,7,6200-04-0000-0507,"BOBY DW. GANDRUNG, ST",L,,,,,,,,,PALANGKA RAYA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-04-0000,KALTENG 4,5,PARTAI GOLONGAN KARYA,8,6200-04-0000-0508,"SEPTY DHARMAYANTI, SE",P,,,,,,,,,BARITO UTARA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-04-0000,KALTENG 4,5,PARTAI GOLONGAN KARYA,9,6200-04-0000-0509,"Ir. HERLAND FRANS PURBA, MM",L,,,,,,,,,BARITO UTARA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-05-0000,KALTENG 5,5,PARTAI GOLONGAN KARYA,1,6200-05-0000-0501,KAMSYIAH A. MAMAT,P,,,,,,,,,PALANGKA RAYA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-05-0000,KALTENG 5,5,PARTAI GOLONGAN KARYA,2,6200-05-0000-0502,"HJ. NOOR FAZARIAH KAMAYANTI, SE., MA",P,,,,,,,,,KAPUAS,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-05-0000,KALTENG 5,5,PARTAI GOLONGAN KARYA,3,6200-05-0000-0503,DRS. H. SOFYAN CHAIRUL,L,,,,,,,,,PALANGKA RAYA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-05-0000,KALTENG 5,5,PARTAI GOLONGAN KARYA,4,6200-05-0000-0504,NORHAINI,P,,,,,,,,,PALANGKA RAYA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-05-0000,KALTENG 5,5,PARTAI GOLONGAN KARYA,5,6200-05-0000-0505,drs. barlianto,L,,,,,,,,,KAPUAS,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-05-0000,KALTENG 5,5,PARTAI GOLONGAN KARYA,6,6200-05-0000-0506,Drs. BARTHEL B. USIN,L,,,,,,,,,PALANGKA RAYA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-05-0000,KALTENG 5,5,PARTAI GOLONGAN KARYA,7,6200-05-0000-0507,MARSHEL A. ANDEN,L,,,,,,,,,PALANGKA RAYA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-05-0000,KALTENG 5,5,PARTAI GOLONGAN KARYA,8,6200-05-0000-0508,"H. R. SUNAR WIBOWO, S.Sos",L,,,,,,,,,PALANGKA RAYA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-05-0000,KALTENG 5,5,PARTAI GOLONGAN KARYA,9,6200-05-0000-0509,"HENRIE S, SE",L,,,,,,,,,PALANGKA RAYA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-01-0000,KALTENG 1,6,PARTAI GERAKAN INDONESIA RAYA,1,6200-01-0000-0601,"R. ANGGORO D. PURNOMO, SE",L,,,,,,,,,PALANGKA RAYA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-01-0000,KALTENG 1,6,PARTAI GERAKAN INDONESIA RAYA,2,6200-01-0000-0602,"HEFRAIM BABOE, ST",L,,,,,,,,,PALANGKA RAYA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-01-0000,KALTENG 1,6,PARTAI GERAKAN INDONESIA RAYA,3,6200-01-0000-0603,"ENY MARLINIA, SE",P,,,,,,,,,PALANGKA RAYA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-01-0000,KALTENG 1,6,PARTAI GERAKAN INDONESIA RAYA,4,6200-01-0000-0604,"BANERI RAPELITA, SE",L,,,,,,,,,PALANGKA RAYA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-01-0000,KALTENG 1,6,PARTAI GERAKAN INDONESIA RAYA,5,6200-01-0000-0605,"702%5,/,.%,./7",L,,,,,,,,,"+,(,*-$,%.,),",,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-01-0000,KALTENG 1,6,PARTAI GERAKAN INDONESIA RAYA,6,6200-01-0000-0606,"RUSFAH, SE",P,,,,,,,,,PALANGKA RAYA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-01-0000,KALTENG 1,6,PARTAI GERAKAN INDONESIA RAYA,7,6200-01-0000-0607,"drs. yansen a. binti, mba",L,,,,,,,,,PALANGKA RAYA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-01-0000,KALTENG 1,6,PARTAI GERAKAN INDONESIA RAYA,8,6200-01-0000-0608,"WILLYAM, ST",L,,,,,,,,,PALANGKA RAYA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-01-0000,KALTENG 1,6,PARTAI GERAKAN INDONESIA RAYA,9,6200-01-0000-0609,ERNAWATIE,P,,,,,,,,,PALANGKA RAYA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-01-0000,KALTENG 1,6,PARTAI GERAKAN INDONESIA RAYA,10,6200-01-0000-0610,"EDI ROSANDI, S.Sos",L,,,,,,,,,PALANGKA RAYA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-02-0000,KALTENG 2,6,PARTAI GERAKAN INDONESIA RAYA,1,6200-02-0000-0601,"H. HERIANSYAH, SE",L,,,,,,,,,KOTAWARINGIN TIMUR,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-02-0000,KALTENG 2,6,PARTAI GERAKAN INDONESIA RAYA,2,6200-02-0000-0602,"Drs. AKHMAD TAUFIK, M.Pd",L,,,,,,,,,PALANGKA RAYA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-02-0000,KALTENG 2,6,PARTAI GERAKAN INDONESIA RAYA,3,6200-02-0000-0603,KAMELOH,P,,,,,,,,,KOTAWARINGIN TIMUR,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-02-0000,KALTENG 2,6,PARTAI GERAKAN INDONESIA RAYA,4,6200-02-0000-0604,MOLDI S.G. RAMPAI,L,,,,,,,,,PALANGKA RAYA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-02-0000,KALTENG 2,6,PARTAI GERAKAN INDONESIA RAYA,5,6200-02-0000-0605,"H. ANDI DARMAJI, SH",L,,,,,,,,,KOTAWARINGIN BARAT,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-02-0000,KALTENG 2,6,PARTAI GERAKAN INDONESIA RAYA,6,6200-02-0000-0606,"SETYORINI WULANDARI, SIP",P,,,,,,,,,PALANGKA RAYA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-02-0000,KALTENG 2,6,PARTAI GERAKAN INDONESIA RAYA,7,6200-02-0000-0607,"BUNGAN K. DJINAL, S.SOS",L,,,,,,,,,PALANGKA RAYA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-02-0000,KALTENG 2,6,PARTAI GERAKAN INDONESIA RAYA,8,6200-02-0000-0608,"BERNANDUS, SE",L,,,,,,,,,PALANGKA RAYA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-02-0000,KALTENG 2,6,PARTAI GERAKAN INDONESIA RAYA,9,6200-02-0000-0609,MUTMAINAH,P,,,,,,,,,SERUYAN,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-02-0000,KALTENG 2,6,PARTAI GERAKAN INDONESIA RAYA,10,6200-02-0000-0610,ROSIHANOOR,L,,,,,,,,,PALANGKA RAYA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-03-0000,KALTENG 3,6,PARTAI GERAKAN INDONESIA RAYA,1,6200-03-0000-0601,"Hj. YUSTINA ISMIATI, SH",P,,,,,,,,,KOTAWARINGIN BARAT,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-03-0000,KALTENG 3,6,PARTAI GERAKAN INDONESIA RAYA,2,6200-03-0000-0602,"ARISAVANAH, BE",L,,,,,,,,,SUKAMARA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-03-0000,KALTENG 3,6,PARTAI GERAKAN INDONESIA RAYA,3,6200-03-0000-0603,"L. R. HAPPY KATOPPO, STP",L,,,,,,,,,PALANGKA RAYA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-03-0000,KALTENG 3,6,PARTAI GERAKAN INDONESIA RAYA,4,6200-03-0000-0604,Dra. MARIYANI,P,,,,,,,,,KOTAWARINGIN BARAT,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-03-0000,KALTENG 3,6,PARTAI GERAKAN INDONESIA RAYA,5,6200-03-0000-0605,H. TENGKU AKHMAD ZAILANI,L,,,,,,,,,KOTAWARINGIN BARAT,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-03-0000,KALTENG 3,6,PARTAI GERAKAN INDONESIA RAYA,6,6200-03-0000-0606,"HEPPY CORNELIS, SP",L,,,,,,,,,PALANGKA RAYA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-03-0000,KALTENG 3,6,PARTAI GERAKAN INDONESIA RAYA,7,6200-03-0000-0607,YUARLY STEVANA ANGLIKA D.,P,,,,,,,,,KOTAWARINGIN BARAT,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-04-0000,KALTENG 4,6,PARTAI GERAKAN INDONESIA RAYA,1,6200-04-0000-0601,"H.M. RUMSYAH BAGAN, S.Hut, MMA",L,,,,,,,,,BARITO UTARA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-04-0000,KALTENG 4,6,PARTAI GERAKAN INDONESIA RAYA,2,6200-04-0000-0602,"HASANUDDIN, SE",L,,,,,,,,,PALANGKA RAYA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-04-0000,KALTENG 4,6,PARTAI GERAKAN INDONESIA RAYA,3,6200-04-0000-0603,ANA NURHANDAYANI,P,,,,,,,,,PALANGKA RAYA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-04-0000,KALTENG 4,6,PARTAI GERAKAN INDONESIA RAYA,4,6200-04-0000-0604,"Drs. Ir. H. BASUNIANSYAH, SH, MM",L,,,,,,,,,PALANGKA RAYA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-04-0000,KALTENG 4,6,PARTAI GERAKAN INDONESIA RAYA,5,6200-04-0000-0605,"H. DARSANI K, SE",L,,,,,,,,,BARITO SELATAN,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-04-0000,KALTENG 4,6,PARTAI GERAKAN INDONESIA RAYA,6,6200-04-0000-0606,"Hj. SOFIA, SE, MM, M.Pd",P,,,,,,,,,BARITO UTARA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-04-0000,KALTENG 4,6,PARTAI GERAKAN INDONESIA RAYA,7,6200-04-0000-0607,Drs. ZAIN ALKIM,L,,,,,,,,,BARITO TIMUR,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-04-0000,KALTENG 4,6,PARTAI GERAKAN INDONESIA RAYA,8,6200-04-0000-0608,RUSNAWATI,P,,,,,,,,,PALANGKA RAYA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-04-0000,KALTENG 4,6,PARTAI GERAKAN INDONESIA RAYA,9,6200-04-0000-0609,Drs. H. ANSHARY,L,,,,,,,,,PALANGKA RAYA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-05-0000,KALTENG 5,6,PARTAI GERAKAN INDONESIA RAYA,1,6200-05-0000-0601,"Ir. ELISSAE LAMBUNG, MM",P,,,,,,,,,TANGERANG,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-05-0000,KALTENG 5,6,PARTAI GERAKAN INDONESIA RAYA,2,6200-05-0000-0602,KERLIY ANDRIY,L,,,,,,,,,PALANGKA RAYA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-05-0000,KALTENG 5,6,PARTAI GERAKAN INDONESIA RAYA,3,6200-05-0000-0603,"H. AKHMAD RIDUAN, SH",L,,,,,,,,,PALANGKA RAYA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-05-0000,KALTENG 5,6,PARTAI GERAKAN INDONESIA RAYA,4,6200-05-0000-0604,milawatie,P,,,,,,,,,PALANGKA RAYA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-05-0000,KALTENG 5,6,PARTAI GERAKAN INDONESIA RAYA,5,6200-05-0000-0605,HAMZAH ISKANDAR,L,,,,,,,,,BARITO SELATAN,,
