lembaga,tahun,id_provinsi,nama_provinsi,id_dapil,nama_dapil,id_partai,nama_partai,urutan,id,nama,jenis_kelamin,agama,tempat_lahir,tanggal_lahir,status_perkawinan,nama_pasangan,jumlah_anak,kelurahan_tinggal,kecamatan_tinggal,kab_kota_tinggal,provinsi_tinggal,foto_url
DPRDI,2014,18,LAMPUNG,1800-01-0000,LAMPUNG 1,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,10,1800-01-0000-1510,"H.M. SUMARWOTO, S.SOS",L,,,,,,,,,BANDAR LAMPUNG,,
DPRDI,2014,18,LAMPUNG,1800-02-0000,LAMPUNG 2,1,PARTAI NASDEM,1,1800-02-0000-0101,HI.A.ZAMZANI YASIN,L,,,,,,,,,BANDAR LAMPUNG,,
DPRDI,2014,18,LAMPUNG,1800-02-0000,LAMPUNG 2,1,PARTAI NASDEM,2,1800-02-0000-0102,MUSMADIA,L,,,,,,,,,BANDAR LAMPUNG,,
DPRDI,2014,18,LAMPUNG,1800-02-0000,LAMPUNG 2,1,PARTAI NASDEM,3,1800-02-0000-0103,"RISTA ANDRIYANI, SH",P,,,,,,,,,BANDAR LAMPUNG,,
DPRDI,2014,18,LAMPUNG,1800-02-0000,LAMPUNG 2,1,PARTAI NASDEM,4,1800-02-0000-0104,Dra.SRI ERLIANTI,P,,,,,,,,,BANDAR LAMPUNG,,
DPRDI,2014,18,LAMPUNG,1800-02-0000,LAMPUNG 2,1,PARTAI NASDEM,5,1800-02-0000-0105,"Drs.IRWAN, MH",L,,,,,,,,,LAMPUNG SELATAN,,
DPRDI,2014,18,LAMPUNG,1800-02-0000,LAMPUNG 2,1,PARTAI NASDEM,6,1800-02-0000-0106,"BOBBY BACHRY, S.KOM. M.SI",L,,,,,,,,,BANDAR LAMPUNG,,
DPRDI,2014,18,LAMPUNG,1800-02-0000,LAMPUNG 2,1,PARTAI NASDEM,7,1800-02-0000-0107,ERDINA.S.Sos,P,,,,,,,,,BANDAR LAMPUNG,,
DPRDI,2014,18,LAMPUNG,1800-02-0000,LAMPUNG 2,1,PARTAI NASDEM,8,1800-02-0000-0108,"ARIFIN INDRA JAYA, S.Sos",L,,,,,,,,,BANDAR LAMPUNG,,
DPRDI,2014,18,LAMPUNG,1800-02-0000,LAMPUNG 2,1,PARTAI NASDEM,9,1800-02-0000-0109,"CIK MAS ADAM, SH",L,,,,,,,,,LAMPUNG SELATAN,,
DPRDI,2014,18,LAMPUNG,1800-02-0000,LAMPUNG 2,1,PARTAI NASDEM,10,1800-02-0000-0110,ISKANDAR ZULKARNAEN,L,,,,,,,,,BANDAR LAMPUNG,,
DPRDI,2014,18,LAMPUNG,1800-02-0000,LAMPUNG 2,2,PARTAI KEBANGKITAN BANGSA,1,1800-02-0000-0201,Drs. LAZUARDI,L,,,,,,,,,BANDAR LAMPUNG,,
DPRDI,2014,18,LAMPUNG,1800-02-0000,LAMPUNG 2,2,PARTAI KEBANGKITAN BANGSA,2,1800-02-0000-0202,MUSLIHUN,L,,,,,,,,,LAMPUNG SELATAN,,
DPRDI,2014,18,LAMPUNG,1800-02-0000,LAMPUNG 2,2,PARTAI KEBANGKITAN BANGSA,3,1800-02-0000-0203,TITI TRI WAHYUNI,P,,,,,,,,,LAMPUNG SELATAN,,
DPRDI,2014,18,LAMPUNG,1800-02-0000,LAMPUNG 2,2,PARTAI KEBANGKITAN BANGSA,4,1800-02-0000-0204,HERU SAHARARITA,L,,,,,,,,,LAMPUNG SELATAN,,
DPRDI,2014,18,LAMPUNG,1800-02-0000,LAMPUNG 2,2,PARTAI KEBANGKITAN BANGSA,5,1800-02-0000-0205,ARLINA SARI,P,,,,,,,,,BANDAR LAMPUNG,,
DPRDI,2014,18,LAMPUNG,1800-02-0000,LAMPUNG 2,2,PARTAI KEBANGKITAN BANGSA,6,1800-02-0000-0206,KHOIRUDDIN,L,,,,,,,,,LAMPUNG SELATAN,,
DPRDI,2014,18,LAMPUNG,1800-02-0000,LAMPUNG 2,2,PARTAI KEBANGKITAN BANGSA,7,1800-02-0000-0207,ABDUL WAHAB,L,,,,,,,,,LAMPUNG SELATAN,,
DPRDI,2014,18,LAMPUNG,1800-02-0000,LAMPUNG 2,2,PARTAI KEBANGKITAN BANGSA,8,1800-02-0000-0208,GUNTORO,L,,,,,,,,,LAMPUNG SELATAN,,
DPRDI,2014,18,LAMPUNG,1800-02-0000,LAMPUNG 2,2,PARTAI KEBANGKITAN BANGSA,9,1800-02-0000-0209,MIRA OKTAVIANI BESILA,P,,,,,,,,,LAMPUNG SELATAN,,
DPRDI,2014,18,LAMPUNG,1800-02-0000,LAMPUNG 2,2,PARTAI KEBANGKITAN BANGSA,10,1800-02-0000-0210,SISWANDI,L,,,,,,,,,BANDAR LAMPUNG,,
DPRDI,2014,18,LAMPUNG,1800-02-0000,LAMPUNG 2,3,PARTAI KEADILAN SEJAHTERA,1,1800-02-0000-0301,H. KOMIRUDDIN,L,,,,,,,,,LAMPUNG SELATAN,,
DPRDI,2014,18,LAMPUNG,1800-02-0000,LAMPUNG 2,3,PARTAI KEADILAN SEJAHTERA,2,1800-02-0000-0302,CUCU MULYONO,L,,,,,,,,,BANDAR LAMPUNG,,
DPRDI,2014,18,LAMPUNG,1800-02-0000,LAMPUNG 2,3,PARTAI KEADILAN SEJAHTERA,3,1800-02-0000-0303,"DETTI FEBRINA, S.P",P,,,,,,,,,BANDAR LAMPUNG,,
DPRDI,2014,18,LAMPUNG,1800-02-0000,LAMPUNG 2,3,PARTAI KEADILAN SEJAHTERA,4,1800-02-0000-0304,"H. ANTONI IMAM, S.E",L,,,,,,,,,LAMPUNG SELATAN,,
DPRDI,2014,18,LAMPUNG,1800-02-0000,LAMPUNG 2,3,PARTAI KEADILAN SEJAHTERA,5,1800-02-0000-0305,"Ir.H. MAMAN KURMANA SASTRAATMADIA, M.M",L,,,,,,,,,BANDAR LAMPUNG,,
DPRDI,2014,18,LAMPUNG,1800-02-0000,LAMPUNG 2,3,PARTAI KEADILAN SEJAHTERA,6,1800-02-0000-0306,"FITRI AGUSTINA, S.Si. M.Pd",P,,,,,,,,,BANDAR LAMPUNG,,
DPRDI,2014,18,LAMPUNG,1800-02-0000,LAMPUNG 2,3,PARTAI KEADILAN SEJAHTERA,7,1800-02-0000-0307,"PURWOTO, B.A",L,,,,,,,,,LAMPUNG SELATAN,,
DPRDI,2014,18,LAMPUNG,1800-02-0000,LAMPUNG 2,3,PARTAI KEADILAN SEJAHTERA,8,1800-02-0000-0308,"HADIN A. MIFTAH,S.Si",L,,,,,,,,,BANDAR LAMPUNG,,
DPRDI,2014,18,LAMPUNG,1800-02-0000,LAMPUNG 2,3,PARTAI KEADILAN SEJAHTERA,9,1800-02-0000-0309,"DEWI RAHMAWATI, S.Pd",P,,,,,,,,,BANDAR LAMPUNG,,
DPRDI,2014,18,LAMPUNG,1800-02-0000,LAMPUNG 2,3,PARTAI KEADILAN SEJAHTERA,10,1800-02-0000-0310,RAHMAT PEDRO,L,,,,,,,,,BANDAR LAMPUNG,,
DPRDI,2014,18,LAMPUNG,1800-02-0000,LAMPUNG 2,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,1,1800-02-0000-0401,"Hj.SYAFARIAH WIDIANTI ZP, SH, MH",P,,,,,,,,,BANDAR LAMPUNG,,
DPRDI,2014,18,LAMPUNG,1800-02-0000,LAMPUNG 2,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,2,1800-02-0000-0402,Drs.H.TULUS PURNOMO W,L,,,,,,,,,LAMPUNG SELATAN,,
DPRDI,2014,18,LAMPUNG,1800-02-0000,LAMPUNG 2,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,3,1800-02-0000-0403,"Hj. YUSTIANINGSIH, SE",P,,,,,,,,,BANDAR LAMPUNG,,
DPRDI,2014,18,LAMPUNG,1800-02-0000,LAMPUNG 2,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,4,1800-02-0000-0404,"DAHLAN SULAIMAN, S.Sos",L,,,,,,,,,BANDAR LAMPUNG,,
DPRDI,2014,18,LAMPUNG,1800-02-0000,LAMPUNG 2,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,5,1800-02-0000-0405,Dra.EMMY SUNARSIH,P,,,,,,,,,BANDAR LAMPUNG,,
DPRDI,2014,18,LAMPUNG,1800-02-0000,LAMPUNG 2,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,6,1800-02-0000-0406,D HAMONANGAN RAMBE,L,,,,,,,,,LAMPUNG SELATAN,,
DPRDI,2014,18,LAMPUNG,1800-02-0000,LAMPUNG 2,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,7,1800-02-0000-0407,MUHAMAD RANI,L,,,,,,,,,BANDAR LAMPUNG,,
DPRDI,2014,18,LAMPUNG,1800-02-0000,LAMPUNG 2,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,8,1800-02-0000-0408,FIRDAUS FAUZI,L,,,,,,,,,BANDAR LAMPUNG,,
DPRDI,2014,18,LAMPUNG,1800-02-0000,LAMPUNG 2,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,9,1800-02-0000-0409,Hj.HERMIDAWATI K,P,,,,,,,,,BANDAR LAMPUNG,,
DPRDI,2014,18,LAMPUNG,1800-02-0000,LAMPUNG 2,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,10,1800-02-0000-0410,"TONI WIJAYA, SE. MM",L,,,,,,,,,BANDAR LAMPUNG,,
DPRDI,2014,18,LAMPUNG,1800-02-0000,LAMPUNG 2,5,PARTAI GOLONGAN KARYA,1,1800-02-0000-0501,H. TONY EKA CANDRA,L,,,,,,,,,BANDAR LAMPUNG,,
DPRDI,2014,18,LAMPUNG,1800-02-0000,LAMPUNG 2,5,PARTAI GOLONGAN KARYA,2,1800-02-0000-0502,EULIS NUR AENI,P,,,,,,,,,BANDAR LAMPUNG,,
DPRDI,2014,18,LAMPUNG,1800-02-0000,LAMPUNG 2,5,PARTAI GOLONGAN KARYA,3,1800-02-0000-0503,"PRAMONO ADI, SH",L,,,,,,,,,LAMPUNG SELATAN,,
DPRDI,2014,18,LAMPUNG,1800-02-0000,LAMPUNG 2,5,PARTAI GOLONGAN KARYA,4,1800-02-0000-0504,"Dewi Yanthi, S.Kom.",P,,,,,,,,,BANDAR LAMPUNG,,
DPRDI,2014,18,LAMPUNG,1800-02-0000,LAMPUNG 2,5,PARTAI GOLONGAN KARYA,5,1800-02-0000-0505,"LEO PRATISTHA, SH.",L,,,,,,,,,BANDAR LAMPUNG,,
DPRDI,2014,18,LAMPUNG,1800-02-0000,LAMPUNG 2,5,PARTAI GOLONGAN KARYA,6,1800-02-0000-0506,I GEDE EKA PRADINATA,L,,,,,,,,,BANDAR LAMPUNG,,
DPRDI,2014,18,LAMPUNG,1800-02-0000,LAMPUNG 2,5,PARTAI GOLONGAN KARYA,7,1800-02-0000-0507,Drs. Hi. AHMAD BASTIAN SY.,L,,,,,,,,,BANDAR LAMPUNG,,
DPRDI,2014,18,LAMPUNG,1800-02-0000,LAMPUNG 2,5,PARTAI GOLONGAN KARYA,8,1800-02-0000-0508,"Hi. MAS'AD WAHYUDI, SE.",L,,,,,,,,,LAMPUNG SELATAN,,
DPRDI,2014,18,LAMPUNG,1800-02-0000,LAMPUNG 2,5,PARTAI GOLONGAN KARYA,9,1800-02-0000-0509,RINI WIDIASTUTI,P,,,,,,,,,BANDAR LAMPUNG,,
DPRDI,2014,18,LAMPUNG,1800-02-0000,LAMPUNG 2,5,PARTAI GOLONGAN KARYA,10,1800-02-0000-0510,"H. NIVOLIN CH, SE, M.Si.",L,,,,,,,,,LAMPUNG SELATAN,,
DPRDI,2014,18,LAMPUNG,1800-02-0000,LAMPUNG 2,6,PARTAI GERAKAN INDONESIA RAYA,1,1800-02-0000-0601,"Drs. H. MIKDAR ILYAS, MM",L,,,,,,,,,BANDAR LAMPUNG,,
DPRDI,2014,18,LAMPUNG,1800-02-0000,LAMPUNG 2,6,PARTAI GERAKAN INDONESIA RAYA,2,1800-02-0000-0602,"H. NURYADIN, SH",L,,,,,,,,,BANDAR LAMPUNG,,
DPRDI,2014,18,LAMPUNG,1800-02-0000,LAMPUNG 2,6,PARTAI GERAKAN INDONESIA RAYA,3,1800-02-0000-0603,SABETA SARI,P,,,,,,,,,BANDAR LAMPUNG,,
DPRDI,2014,18,LAMPUNG,1800-02-0000,LAMPUNG 2,6,PARTAI GERAKAN INDONESIA RAYA,4,1800-02-0000-0604,"Ir.DRS. AHMAD RIZAL, M.Eng",L,,,,,,,,,LAMPUNG SELATAN,,
DPRDI,2014,18,LAMPUNG,1800-02-0000,LAMPUNG 2,6,PARTAI GERAKAN INDONESIA RAYA,5,1800-02-0000-0605,Ir. Hj. OCTARIA HERRYKADEWI,P,,,,,,,,,BANDAR LAMPUNG,,
DPRDI,2014,18,LAMPUNG,1800-02-0000,LAMPUNG 2,6,PARTAI GERAKAN INDONESIA RAYA,6,1800-02-0000-0606,H. SUHAILI KAMARUDIN,L,,,,,,,,,LAMPUNG SELATAN,,
DPRDI,2014,18,LAMPUNG,1800-02-0000,LAMPUNG 2,6,PARTAI GERAKAN INDONESIA RAYA,7,1800-02-0000-0607,"SUKOCO, SE",L,,,,,,,,,LAMPUNG SELATAN,,
DPRDI,2014,18,LAMPUNG,1800-02-0000,LAMPUNG 2,6,PARTAI GERAKAN INDONESIA RAYA,8,1800-02-0000-0608,WATIAH,P,,,,,,,,,BANDAR LAMPUNG,,
DPRDI,2014,18,LAMPUNG,1800-02-0000,LAMPUNG 2,6,PARTAI GERAKAN INDONESIA RAYA,9,1800-02-0000-0609,HIDAYAT HAMTORI,L,,,,,,,,,BANDAR LAMPUNG,,
DPRDI,2014,18,LAMPUNG,1800-02-0000,LAMPUNG 2,6,PARTAI GERAKAN INDONESIA RAYA,10,1800-02-0000-0610,AKHIRUDDIN MATONDANG,L,,,,,,,,,LAMPUNG SELATAN,,
DPRDI,2014,18,LAMPUNG,1800-02-0000,LAMPUNG 2,7,PARTAI DEMOKRAT,1,1800-02-0000-0701,"K. AGUS REVOLUSI, S.Sos",L,,,,,,,,,BANDAR LAMPUNG,,
DPRDI,2014,18,LAMPUNG,1800-02-0000,LAMPUNG 2,7,PARTAI DEMOKRAT,2,1800-02-0000-0702,H. DENDI RAMADHONA,L,,,,,,,,,BANDAR LAMPUNG,,
DPRDI,2014,18,LAMPUNG,1800-02-0000,LAMPUNG 2,7,PARTAI DEMOKRAT,3,1800-02-0000-0703,"Hj. LISMAINI SYAFRI, SE.MM",P,,,,,,,,,BANDAR LAMPUNG,,
DPRDI,2014,18,LAMPUNG,1800-02-0000,LAMPUNG 2,7,PARTAI DEMOKRAT,4,1800-02-0000-0704,"BENNY UZER, SH",L,,,,,,,,,BANDAR LAMPUNG,,
DPRDI,2014,18,LAMPUNG,1800-02-0000,LAMPUNG 2,7,PARTAI DEMOKRAT,5,1800-02-0000-0705,al anis,L,,,,,,,,,BANDAR LAMPUNG,,
DPRDI,2014,18,LAMPUNG,1800-02-0000,LAMPUNG 2,7,PARTAI DEMOKRAT,6,1800-02-0000-0706,SITI AMINAH,P,,,,,,,,,BANDAR LAMPUNG,,
DPRDI,2014,18,LAMPUNG,1800-02-0000,LAMPUNG 2,7,PARTAI DEMOKRAT,7,1800-02-0000-0707,"RADEN MUHAMMAD ISMAIL, ST",L,,,,,,,,,LAMPUNG SELATAN,,
DPRDI,2014,18,LAMPUNG,1800-02-0000,LAMPUNG 2,7,PARTAI DEMOKRAT,8,1800-02-0000-0708,NOVI MADERASARI. S.Pd,P,,,,,,,,,LAMPUNG SELATAN,,
DPRDI,2014,18,LAMPUNG,1800-02-0000,LAMPUNG 2,7,PARTAI DEMOKRAT,9,1800-02-0000-0709,ALEXANDER PG UMBOH,L,,,,,,,,,LAMPUNG SELATAN,,
DPRDI,2014,18,LAMPUNG,1800-02-0000,LAMPUNG 2,7,PARTAI DEMOKRAT,10,1800-02-0000-0710,IRYANTO. SH,L,,,,,,,,,BANDAR LAMPUNG,,
DPRDI,2014,18,LAMPUNG,1800-02-0000,LAMPUNG 2,8,PARTAI AMANAT NASIONAL,1,1800-02-0000-0801,"H.M. HAZIZI, SE",L,,,,,,,,,BANDAR LAMPUNG,,
DPRDI,2014,18,LAMPUNG,1800-02-0000,LAMPUNG 2,8,PARTAI AMANAT NASIONAL,2,1800-02-0000-0802,"AGUS BHAKTI NUGROHO, SH",L,,,,,,,,,BANDAR LAMPUNG,,
DPRDI,2014,18,LAMPUNG,1800-02-0000,LAMPUNG 2,8,PARTAI AMANAT NASIONAL,3,1800-02-0000-0803,"CHOLVA RASDINIA, SH",P,,,,,,,,,BANDAR LAMPUNG,,
DPRDI,2014,18,LAMPUNG,1800-02-0000,LAMPUNG 2,8,PARTAI AMANAT NASIONAL,4,1800-02-0000-0804,"JOHAN NASRI, SE",L,,,,,,,,,BANDAR LAMPUNG,,
DPRDI,2014,18,LAMPUNG,1800-02-0000,LAMPUNG 2,8,PARTAI AMANAT NASIONAL,5,1800-02-0000-0805,AMRIN HAMID,L,,,,,,,,,LAMPUNG SELATAN,,
DPRDI,2014,18,LAMPUNG,1800-02-0000,LAMPUNG 2,8,PARTAI AMANAT NASIONAL,6,1800-02-0000-0806,"ANGGI LIANA SARI, S.Pd",P,,,,,,,,,LAMPUNG SELATAN,,
DPRDI,2014,18,LAMPUNG,1800-02-0000,LAMPUNG 2,8,PARTAI AMANAT NASIONAL,7,1800-02-0000-0807,JOHANSYAH,L,,,,,,,,,JAKARTA SELATAN,,
DPRDI,2014,18,LAMPUNG,1800-02-0000,LAMPUNG 2,8,PARTAI AMANAT NASIONAL,8,1800-02-0000-0808,"H.ASNIL NOER, B.Sc.F.SP",L,,,,,,,,,BANDAR LAMPUNG,,
DPRDI,2014,18,LAMPUNG,1800-02-0000,LAMPUNG 2,8,PARTAI AMANAT NASIONAL,9,1800-02-0000-0809,"LINDA ANDRIANA, S.Pd",P,,,,,,,,,BANDAR LAMPUNG,,
DPRDI,2014,18,LAMPUNG,1800-02-0000,LAMPUNG 2,8,PARTAI AMANAT NASIONAL,10,1800-02-0000-0810,"MARFUAH, S.Hi",P,,,,,,,,,LAMPUNG SELATAN,,
DPRDI,2014,18,LAMPUNG,1800-02-0000,LAMPUNG 2,9,PARTAI PERSATUAN PEMBANGUNAN,1,1800-02-0000-0901,"Drs. HANAFI AMAN, ST",L,,,,,,,,,BANDAR LAMPUNG,,
DPRDI,2014,18,LAMPUNG,1800-02-0000,LAMPUNG 2,9,PARTAI PERSATUAN PEMBANGUNAN,2,1800-02-0000-0902,Drs. SULAIMAN ALFHAKADIS,L,,,,,,,,,LAMPUNG SELATAN,,
DPRDI,2014,18,LAMPUNG,1800-02-0000,LAMPUNG 2,9,PARTAI PERSATUAN PEMBANGUNAN,3,1800-02-0000-0903,DEWI ALINA ALFA,P,,,,,,,,,BANDAR LAMPUNG,,
DPRDI,2014,18,LAMPUNG,1800-02-0000,LAMPUNG 2,9,PARTAI PERSATUAN PEMBANGUNAN,4,1800-02-0000-0904,Drs. IBNU HAJAR,L,,,,,,,,,BANDAR LAMPUNG,,
DPRDI,2014,18,LAMPUNG,1800-02-0000,LAMPUNG 2,9,PARTAI PERSATUAN PEMBANGUNAN,5,1800-02-0000-0905,"BOWO CANDRA BUANA, BSc",L,,,,,,,,,LAMPUNG SELATAN,,
DPRDI,2014,18,LAMPUNG,1800-02-0000,LAMPUNG 2,9,PARTAI PERSATUAN PEMBANGUNAN,6,1800-02-0000-0906,MARDIANA,P,,,,,,,,,BANDAR LAMPUNG,,
DPRDI,2014,18,LAMPUNG,1800-02-0000,LAMPUNG 2,9,PARTAI PERSATUAN PEMBANGUNAN,7,1800-02-0000-0907,AHMAD SARODI,L,,,,,,,,,LAMPUNG SELATAN,,
DPRDI,2014,18,LAMPUNG,1800-02-0000,LAMPUNG 2,9,PARTAI PERSATUAN PEMBANGUNAN,8,1800-02-0000-0908,DINI MIRANDA,P,,,,,,,,,BANDAR LAMPUNG,,
DPRDI,2014,18,LAMPUNG,1800-02-0000,LAMPUNG 2,9,PARTAI PERSATUAN PEMBANGUNAN,9,1800-02-0000-0909,"Hi. IDRIS YA'KUB, S.Ag",L,,,,,,,,,BANDAR LAMPUNG,,
DPRDI,2014,18,LAMPUNG,1800-02-0000,LAMPUNG 2,9,PARTAI PERSATUAN PEMBANGUNAN,10,1800-02-0000-0910,"HASANUDIN, MSA, SH",L,,,,,,,,,LAMPUNG SELATAN,,
DPRDI,2014,18,LAMPUNG,1800-02-0000,LAMPUNG 2,10,PARTAI HATI NURANI RAKYAT,1,1800-02-0000-1001,"H. JUPRIUS, SE. MM",L,,,,,,,,,BANDAR LAMPUNG,,
DPRDI,2014,18,LAMPUNG,1800-02-0000,LAMPUNG 2,10,PARTAI HATI NURANI RAKYAT,2,1800-02-0000-1002,"SYAMSURI, SH",L,,,,,,,,,DKI JAKARTA,,
DPRDI,2014,18,LAMPUNG,1800-02-0000,LAMPUNG 2,10,PARTAI HATI NURANI RAKYAT,3,1800-02-0000-1003,"RESTU NURFITRI HENING, SH",P,,,,,,,,,LAMPUNG TIMUR,,
DPRDI,2014,18,LAMPUNG,1800-02-0000,LAMPUNG 2,10,PARTAI HATI NURANI RAKYAT,4,1800-02-0000-1004,Ir. DWI PASHA CALFAT,L,,,,,,,,,BANDAR LAMPUNG,,
DPRDI,2014,18,LAMPUNG,1800-02-0000,LAMPUNG 2,10,PARTAI HATI NURANI RAKYAT,5,1800-02-0000-1005,ALHUDA MUHAJIRIN,L,,,,,,,,,BANDAR LAMPUNG,,
DPRDI,2014,18,LAMPUNG,1800-02-0000,LAMPUNG 2,10,PARTAI HATI NURANI RAKYAT,6,1800-02-0000-1006,KWARTI YUSIANA,P,,,,,,,,,BANDAR LAMPUNG,,
DPRDI,2014,18,LAMPUNG,1800-02-0000,LAMPUNG 2,10,PARTAI HATI NURANI RAKYAT,7,1800-02-0000-1007,"H. ADNAN MALIK, SE., MM",L,,,,,,,,,LAMPUNG SELATAN,,
DPRDI,2014,18,LAMPUNG,1800-02-0000,LAMPUNG 2,10,PARTAI HATI NURANI RAKYAT,8,1800-02-0000-1008,"MARWAN, SH",L,,,,,,,,,BANDAR LAMPUNG,,
DPRDI,2014,18,LAMPUNG,1800-02-0000,LAMPUNG 2,10,PARTAI HATI NURANI RAKYAT,9,1800-02-0000-1009,SARRAH ANNISA MUHAJIRIN,P,,,,,,,,,BANDAR LAMPUNG,,
DPRDI,2014,18,LAMPUNG,1800-02-0000,LAMPUNG 2,10,PARTAI HATI NURANI RAKYAT,10,1800-02-0000-1010,"IMAN SETIAWAN, SE",L,,,,,,,,,BANDAR LAMPUNG,,
DPRDI,2014,18,LAMPUNG,1800-02-0000,LAMPUNG 2,14,PARTAI BULAN BINTANG,1,1800-02-0000-1401,"Hi.SOEFATMAN GOESWI, SE",L,,,,,,,,,BANDAR LAMPUNG,,
DPRDI,2014,18,LAMPUNG,1800-02-0000,LAMPUNG 2,14,PARTAI BULAN BINTANG,2,1800-02-0000-1402,Drs. ALI MUHAMMAD NUR,L,,,,,,,,,BANDAR LAMPUNG,,
DPRDI,2014,18,LAMPUNG,1800-02-0000,LAMPUNG 2,14,PARTAI BULAN BINTANG,3,1800-02-0000-1403,RINI KRISNAWATI,P,,,,,,,,,BANDAR LAMPUNG,,
DPRDI,2014,18,LAMPUNG,1800-02-0000,LAMPUNG 2,14,PARTAI BULAN BINTANG,4,1800-02-0000-1404,"Drs.H.DARWADI, Mr, MH.",L,,,,,,,,,BANDAR LAMPUNG,,
DPRDI,2014,18,LAMPUNG,1800-02-0000,LAMPUNG 2,14,PARTAI BULAN BINTANG,5,1800-02-0000-1405,SUBHAN TOWYL,L,,,,,,,,,BANDAR LAMPUNG,,
DPRDI,2014,18,LAMPUNG,1800-02-0000,LAMPUNG 2,14,PARTAI BULAN BINTANG,6,1800-02-0000-1406,MAHDALENA,P,,,,,,,,,BANDAR LAMPUNG,,
DPRDI,2014,18,LAMPUNG,1800-02-0000,LAMPUNG 2,14,PARTAI BULAN BINTANG,7,1800-02-0000-1407,"ENI APRINA LESTARI, A.MD",P,,,,,,,,,BANDAR LAMPUNG,,
DPRDI,2014,18,LAMPUNG,1800-02-0000,LAMPUNG 2,14,PARTAI BULAN BINTANG,8,1800-02-0000-1408,"BUDI INDRARTO, ST",L,,,,,,,,,BANDAR LAMPUNG,,
DPRDI,2014,18,LAMPUNG,1800-02-0000,LAMPUNG 2,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,1,1800-02-0000-1501,"ADAM TROY, SE",L,,,,,,,,,BANDAR LAMPUNG,,
DPRDI,2014,18,LAMPUNG,1800-02-0000,LAMPUNG 2,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,2,1800-02-0000-1502,ENAH,P,,,,,,,,,LAMPUNG SELATAN,,
DPRDI,2014,18,LAMPUNG,1800-02-0000,LAMPUNG 2,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,3,1800-02-0000-1503,DESRI NARMALIA,P,,,,,,,,,BANDAR LAMPUNG,,
DPRDI,2014,18,LAMPUNG,1800-02-0000,LAMPUNG 2,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,4,1800-02-0000-1504,A. JAILANI,L,,,,,,,,,LAMPUNG SELATAN,,
DPRDI,2014,18,LAMPUNG,1800-02-0000,LAMPUNG 2,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,5,1800-02-0000-1505,"MEILIA TRISNIATI, SE",P,,,,,,,,,LAMPUNG SELATAN,,
DPRDI,2014,18,LAMPUNG,1800-02-0000,LAMPUNG 2,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,6,1800-02-0000-1506,SOLIHIN RADIN PERMATA,L,,,,,,,,,LAMPUNG SELATAN,,
DPRDI,2014,18,LAMPUNG,1800-03-0000,LAMPUNG 3,1,PARTAI NASDEM,1,1800-03-0000-0101,Hj.SAHANAH,P,,,,,,,,,BANDAR LAMPUNG,,
DPRDI,2014,18,LAMPUNG,1800-03-0000,LAMPUNG 3,1,PARTAI NASDEM,2,1800-03-0000-0102,"SULAIMAN, SE",L,,,,,,,,,PESAWARAN,,
DPRDI,2014,18,LAMPUNG,1800-03-0000,LAMPUNG 3,1,PARTAI NASDEM,3,1800-03-0000-0103,"ALQODRI HASAN, SE",L,,,,,,,,,METRO,,
DPRDI,2014,18,LAMPUNG,1800-03-0000,LAMPUNG 3,1,PARTAI NASDEM,4,1800-03-0000-0104,YAS'AT SABKI,L,,,,,,,,,PRINGSEWU,,
DPRDI,2014,18,LAMPUNG,1800-03-0000,LAMPUNG 3,1,PARTAI NASDEM,5,1800-03-0000-0105,"DANI BUDIMAN ANANTALIS, SE",L,,,,,,,,,BANDAR LAMPUNG,,
DPRDI,2014,18,LAMPUNG,1800-03-0000,LAMPUNG 3,1,PARTAI NASDEM,6,1800-03-0000-0106,DEWIAYATI,P,,,,,,,,,METRO,,
DPRDI,2014,18,LAMPUNG,1800-03-0000,LAMPUNG 3,1,PARTAI NASDEM,7,1800-03-0000-0107,ROBIATUL ADAWIYAH,P,,,,,,,,,METRO,,
DPRDI,2014,18,LAMPUNG,1800-03-0000,LAMPUNG 3,1,PARTAI NASDEM,8,1800-03-0000-0108,"Drs. H. ARIFIN BASRONI, MM",L,,,,,,,,,PRINGSEWU,,
DPRDI,2014,18,LAMPUNG,1800-03-0000,LAMPUNG 3,1,PARTAI NASDEM,9,1800-03-0000-0109,Ir.ANDI SUMASTO,L,,,,,,,,,BANDAR LAMPUNG,,
