lembaga,tahun,id_provinsi,nama_provinsi,id_dapil,nama_dapil,id_partai,nama_partai,urutan,id,nama,jenis_kelamin,agama,tempat_lahir,tanggal_lahir,status_perkawinan,nama_pasangan,jumlah_anak,kelurahan_tinggal,kecamatan_tinggal,kab_kota_tinggal,provinsi_tinggal,foto_url
DPRDI,2014,73,SULAWESI SELATAN,7300-07-0000,Sulsel 7,2,PARTAI KEBANGKITAN BANGSA,2,7300-07-0000-0202,"H. A. BAHAR JUFRI, SH., M. Si",L,,,,,,,,,"KECAMATAN TANETE RIATTANG, KABUPATEN",,
DPRDI,2014,73,SULAWESI SELATAN,7300-07-0000,Sulsel 7,2,PARTAI KEBANGKITAN BANGSA,3,7300-07-0000-0203,"RINA, S. Pd., SE., MM",P,,,,,,,,,"KECAMATAN RAPPOCINI, KOTA MAKASSAR",,
DPRDI,2014,73,SULAWESI SELATAN,7300-07-0000,Sulsel 7,2,PARTAI KEBANGKITAN BANGSA,4,7300-07-0000-0204,"JUNIATY, S. Kom",P,,,,,,,,,"KECAMATAN PANAKKUKANG, KOTA",,
DPRDI,2014,73,SULAWESI SELATAN,7300-07-0000,Sulsel 7,2,PARTAI KEBANGKITAN BANGSA,5,7300-07-0000-0205,SUDIRMAN,L,,,,,,,,,"KECAMATAN BIRINGKANAYA, KOTA",,
DPRDI,2014,73,SULAWESI SELATAN,7300-07-0000,Sulsel 7,2,PARTAI KEBANGKITAN BANGSA,6,7300-07-0000-0206,"NURAENI, SE",P,,,,,,,,,"KECAMATAN MAGGALA, KOTA MAKASSAR",,
DPRDI,2014,73,SULAWESI SELATAN,7300-08-0000,Sulsel 8,2,PARTAI KEBANGKITAN BANGSA,1,7300-08-0000-0201,"ANWAR SADAT ABDUL MALIK, Lc",L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-08-0000,Sulsel 8,2,PARTAI KEBANGKITAN BANGSA,2,7300-08-0000-0202,WAHYUDIN,L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-08-0000,Sulsel 8,2,PARTAI KEBANGKITAN BANGSA,3,7300-08-0000-0203,"AFIYAH M, SS",P,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-08-0000,Sulsel 8,2,PARTAI KEBANGKITAN BANGSA,4,7300-08-0000-0204,"IR. SUARDI BAKRI, MP",L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-08-0000,Sulsel 8,2,PARTAI KEBANGKITAN BANGSA,5,7300-08-0000-0205,ANDI INDRAWATI TUNE,P,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-08-0000,Sulsel 8,2,PARTAI KEBANGKITAN BANGSA,6,7300-08-0000-0206,H. ANDI SAHAR GIFARI,L,,,,,,,,,WAJO,,
DPRDI,2014,73,SULAWESI SELATAN,7300-08-0000,Sulsel 8,2,PARTAI KEBANGKITAN BANGSA,7,7300-08-0000-0207,"DRA. SITTI ARIFAH, M. Si",L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-09-0000,Sulsel 9,2,PARTAI KEBANGKITAN BANGSA,1,7300-09-0000-0201,"H. AZHAR ARSYAD, SH",L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-09-0000,Sulsel 9,2,PARTAI KEBANGKITAN BANGSA,2,7300-09-0000-0202,ULIANA,P,,,,,,,,,PINRANG,,
DPRDI,2014,73,SULAWESI SELATAN,7300-09-0000,Sulsel 9,2,PARTAI KEBANGKITAN BANGSA,3,7300-09-0000-0203,"Drs. A. M. YAHYA. S, M. Si",L,,,,,,,,,SIDRAP,,
DPRDI,2014,73,SULAWESI SELATAN,7300-09-0000,Sulsel 9,2,PARTAI KEBANGKITAN BANGSA,4,7300-09-0000-0204,"Drs. H. MUHAMMAD SAINAL, MA",L,,,,,,,,,ENREKANG,,
DPRDI,2014,73,SULAWESI SELATAN,7300-09-0000,Sulsel 9,2,PARTAI KEBANGKITAN BANGSA,5,7300-09-0000-0205,ROSITA,P,,,,,,,,,PINRANG,,
DPRDI,2014,73,SULAWESI SELATAN,7300-09-0000,Sulsel 9,2,PARTAI KEBANGKITAN BANGSA,6,7300-09-0000-0206,"ANWAR SALENG, S. Sos.I",L,,,,,,,,,PINRANG,,
DPRDI,2014,73,SULAWESI SELATAN,7300-09-0000,Sulsel 9,2,PARTAI KEBANGKITAN BANGSA,7,7300-09-0000-0207,"SUHARTO, S. Ip., M. Si",L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-09-0000,Sulsel 9,2,PARTAI KEBANGKITAN BANGSA,8,7300-09-0000-0208,"RAODHATULLAH, S. Si., S. Pd",P,,,,,,,,,PARE-PARE,,
DPRDI,2014,73,SULAWESI SELATAN,7300-09-0000,Sulsel 9,2,PARTAI KEBANGKITAN BANGSA,9,7300-09-0000-0209,ADNAN. S,L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-10-0000,Sulsel 10,2,PARTAI KEBANGKITAN BANGSA,1,7300-10-0000-0201,THEO PILUS LIMBU,L,,,,,,,,,TANA TORAJA,,
DPRDI,2014,73,SULAWESI SELATAN,7300-10-0000,Sulsel 10,2,PARTAI KEBANGKITAN BANGSA,2,7300-10-0000-0202,"MARGARETHA RANTELINO, S.Pd",P,,,,,,,,,TANA TORAJA,,
DPRDI,2014,73,SULAWESI SELATAN,7300-10-0000,Sulsel 10,2,PARTAI KEBANGKITAN BANGSA,3,7300-10-0000-0203,ELIFAS C. RUGA,L,,,,,,,,,TANA TORAJA,,
DPRDI,2014,73,SULAWESI SELATAN,7300-10-0000,Sulsel 10,2,PARTAI KEBANGKITAN BANGSA,4,7300-10-0000-0204,ARISONIA,P,,,,,,,,,TORAJA UTARA,,
DPRDI,2014,73,SULAWESI SELATAN,7300-10-0000,Sulsel 10,2,PARTAI KEBANGKITAN BANGSA,5,7300-10-0000-0205,"SULTAN LONGGU, S.Sos",L,,,,,,,,,TORAJA UTARA,,
DPRDI,2014,73,SULAWESI SELATAN,7300-11-0000,Sulsel 11,2,PARTAI KEBANGKITAN BANGSA,1,7300-11-0000-0201,DRS. H. AHMAD SUNNARI RAFII,L,,,,,,,,,GOWA,,
DPRDI,2014,73,SULAWESI SELATAN,7300-11-0000,Sulsel 11,2,PARTAI KEBANGKITAN BANGSA,2,7300-11-0000-0202,IR. IRWAN HAMID,L,,,,,,,,,PALOPO,,
DPRDI,2014,73,SULAWESI SELATAN,7300-11-0000,Sulsel 11,2,PARTAI KEBANGKITAN BANGSA,3,7300-11-0000-0203,FRANSISKA,P,,,,,,,,,PALOPO,,
DPRDI,2014,73,SULAWESI SELATAN,7300-11-0000,Sulsel 11,2,PARTAI KEBANGKITAN BANGSA,4,7300-11-0000-0204,"EMIL SURYA HIKMAH, SE",L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-11-0000,Sulsel 11,2,PARTAI KEBANGKITAN BANGSA,5,7300-11-0000-0205,ROSMIATY,P,,,,,,,,,LUWU,,
DPRDI,2014,73,SULAWESI SELATAN,7300-11-0000,Sulsel 11,2,PARTAI KEBANGKITAN BANGSA,6,7300-11-0000-0206,"WAHYUDDIN KASIM, S.Sos",L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-11-0000,Sulsel 11,2,PARTAI KEBANGKITAN BANGSA,7,7300-11-0000-0207,ABDULLAH QADAR MUSTAFA,L,,,,,,,,,LUWU UTARA,,
DPRDI,2014,73,SULAWESI SELATAN,7300-11-0000,Sulsel 11,2,PARTAI KEBANGKITAN BANGSA,8,7300-11-0000-0208,MUHAMMAD IKBAL,L,,,,,,,,,LUWU,,
DPRDI,2014,73,SULAWESI SELATAN,7300-11-0000,Sulsel 11,2,PARTAI KEBANGKITAN BANGSA,9,7300-11-0000-0209,DARMAWATI,P,,,,,,,,,LUWU,,
DPRDI,2014,73,SULAWESI SELATAN,7300-11-0000,Sulsel 11,2,PARTAI KEBANGKITAN BANGSA,10,7300-11-0000-0210,IR. ENDANG BURHAN,L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-11-0000,Sulsel 11,2,PARTAI KEBANGKITAN BANGSA,11,7300-11-0000-0211,"JUWITA, S. Pd",P,,,,,,,,,GOWA,,
DPRDI,2014,73,SULAWESI SELATAN,7300-01-0000,Sulsel 1,14,PARTAI BULAN BINTANG,1,7300-01-0000-1401,"ARFAH TJOLLENG, SH., MH",P,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-01-0000,Sulsel 1,14,PARTAI BULAN BINTANG,2,7300-01-0000-1402,"DR. H. MUCHLIS. DP, M. Pd",L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-01-0000,Sulsel 1,14,PARTAI BULAN BINTANG,3,7300-01-0000-1403,"DRS. JAMALUDDIN LABA, MM",L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-01-0000,Sulsel 1,14,PARTAI BULAN BINTANG,4,7300-01-0000-1404,"LAODE MUSTAFA, SH",L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-01-0000,Sulsel 1,14,PARTAI BULAN BINTANG,5,7300-01-0000-1405,"ISMAIL HAMID, SE",L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-01-0000,Sulsel 1,14,PARTAI BULAN BINTANG,6,7300-01-0000-1406,MUSTIKA KUSUMA BASIR,P,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-01-0000,Sulsel 1,14,PARTAI BULAN BINTANG,7,7300-01-0000-1407,H. ACHMAD TAUFIK SAID,L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-01-0000,Sulsel 1,14,PARTAI BULAN BINTANG,8,7300-01-0000-1408,A. SIRAJUDDIN AMRI,L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-01-0000,Sulsel 1,14,PARTAI BULAN BINTANG,9,7300-01-0000-1409,DRA. HJ. NURMIATI,P,,,,,,,,,GOWA,,
DPRDI,2014,73,SULAWESI SELATAN,7300-02-0000,Sulsel 2,14,PARTAI BULAN BINTANG,1,7300-02-0000-1401,"DRS. A. HERMANSYAH EDY, M. Si",L,,,,,,,,,KEC. TAMALANREA KOTA MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-02-0000,Sulsel 2,14,PARTAI BULAN BINTANG,2,7300-02-0000-1402,H. HARIS ABD. RAHMAN,L,,,,,,,,,KEC. WAJO KAB. MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-02-0000,Sulsel 2,14,PARTAI BULAN BINTANG,3,7300-02-0000-1403,IR. SURYATI LESVIRA,P,,,,,,,,,KEC. RAPPOCINI KOTA MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-02-0000,Sulsel 2,14,PARTAI BULAN BINTANG,4,7300-02-0000-1404,IR. ABD. SYAHID HARUN,L,,,,,,,,,KEC. BIRINGKANYA KOTA MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-02-0000,Sulsel 2,14,PARTAI BULAN BINTANG,5,7300-02-0000-1405,"H. ARIS ASNAWI, SE",L,,,,,,,,,KEC. PANAKUKANG KOTA MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-02-0000,Sulsel 2,14,PARTAI BULAN BINTANG,6,7300-02-0000-1406,"SYAMSIDAR JAMALUDDIN, SE",P,,,,,,,,,KEC. MANGGALA KOTA MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-03-0000,Sulsel 3,14,PARTAI BULAN BINTANG,1,7300-03-0000-1401,"HAERUL ABBAS LIWA, SE",L,,,,,,,,,"PALLANGGA, GOWA",,
DPRDI,2014,73,SULAWESI SELATAN,7300-03-0000,Sulsel 3,14,PARTAI BULAN BINTANG,2,7300-03-0000-1402,"ARHAMI, SE",P,,,,,,,,,"RAPPOCINI, MAKASSAR",,
DPRDI,2014,73,SULAWESI SELATAN,7300-03-0000,Sulsel 3,14,PARTAI BULAN BINTANG,3,7300-03-0000-1403,IR. AGUS SALIM SALEH,L,,,,,,,,,"RAPPOCINI, MAKASSAR",,
DPRDI,2014,73,SULAWESI SELATAN,7300-03-0000,Sulsel 3,14,PARTAI BULAN BINTANG,4,7300-03-0000-1404,DRS. H. SYAMSUDDIN USMAN DN,L,,,,,,,,,"TAMALATE, MAKASSAR",,
DPRDI,2014,73,SULAWESI SELATAN,7300-03-0000,Sulsel 3,14,PARTAI BULAN BINTANG,5,7300-03-0000-1405,NASRAWATI,P,,,,,,,,,"MAMAJANG, MAKASSAR",,
DPRDI,2014,73,SULAWESI SELATAN,7300-03-0000,Sulsel 3,14,PARTAI BULAN BINTANG,6,7300-03-0000-1406,DR. (Hc) ANDI AMIR JUSUF,L,,,,,,,,,"MARISO, MAKASSAR",,
DPRDI,2014,73,SULAWESI SELATAN,7300-03-0000,Sulsel 3,14,PARTAI BULAN BINTANG,7,7300-03-0000-1407,"ZULFITRAWATI, SKM",P,,,,,,,,,"SOMBA OPU, MAKASSAR",,
DPRDI,2014,73,SULAWESI SELATAN,7300-03-0000,Sulsel 3,14,PARTAI BULAN BINTANG,8,7300-03-0000-1408,"SUDIRMAN, SE., M. Si",L,,,,,,,,,"SOMBA OPU, MAKASSAR",,
DPRDI,2014,73,SULAWESI SELATAN,7300-04-0000,Sulsel 4,14,PARTAI BULAN BINTANG,1,7300-04-0000-1401,DRS. SYAMSUDDIN A. DARJAD,L,,,,,,,,,JENEPONTO,,
DPRDI,2014,73,SULAWESI SELATAN,7300-04-0000,Sulsel 4,14,PARTAI BULAN BINTANG,2,7300-04-0000-1402,DRS. H. HAMDI INDRAJAYA,L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-04-0000,Sulsel 4,14,PARTAI BULAN BINTANG,3,7300-04-0000-1403,RAHMAWATI. M,P,,,,,,,,,BANTAENG,,
DPRDI,2014,73,SULAWESI SELATAN,7300-04-0000,Sulsel 4,14,PARTAI BULAN BINTANG,4,7300-04-0000-1404,DRS.MUHAMMAD AMIR. H,L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-04-0000,Sulsel 4,14,PARTAI BULAN BINTANG,5,7300-04-0000-1405,RAHMA,P,,,,,,,,,JENEPONTO,,
DPRDI,2014,73,SULAWESI SELATAN,7300-04-0000,Sulsel 4,14,PARTAI BULAN BINTANG,6,7300-04-0000-1406,ROSMILAWATY,P,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-04-0000,Sulsel 4,14,PARTAI BULAN BINTANG,7,7300-04-0000-1407,"MUSTARI, S. Sos",L,,,,,,,,,BANTAENG,,
DPRDI,2014,73,SULAWESI SELATAN,7300-05-0000,Sulsel 5,14,PARTAI BULAN BINTANG,1,7300-05-0000-1401,DRS. ANWAR,L,,,,,,,,,KEC. RAPPOCINI KOTA MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-05-0000,Sulsel 5,14,PARTAI BULAN BINTANG,2,7300-05-0000-1402,DRS. ANDI ZAINAL,L,,,,,,,,,KEC. TAMALATE KOTA MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-05-0000,Sulsel 5,14,PARTAI BULAN BINTANG,3,7300-05-0000-1403,"ANDI DALAULENG, S. Pt",P,,,,,,,,,KEC. BIRINGKANAYA KOTA MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-05-0000,Sulsel 5,14,PARTAI BULAN BINTANG,4,7300-05-0000-1404,IR. H. THAMRIN MANSYUR,L,,,,,,,,,KEC. MANGGALA KOTA MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-05-0000,Sulsel 5,14,PARTAI BULAN BINTANG,5,7300-05-0000-1405,ARIANI LATIF,P,,,,,,,,,KEC. TAMALATE KOTA MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-05-0000,Sulsel 5,14,PARTAI BULAN BINTANG,6,7300-05-0000-1406,"SAIFUDDIN, SE",L,,,,,,,,,KEC. UJUNG BULU KAB. BULUKUMBA,,
DPRDI,2014,73,SULAWESI SELATAN,7300-06-0000,Sulsel 6,14,PARTAI BULAN BINTANG,1,7300-06-0000-1401,"DRS. FIRDAUS ANAS, M. Si",L,,,,,,,,,KEC. MANGGALA KOTA MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-06-0000,Sulsel 6,14,PARTAI BULAN BINTANG,2,7300-06-0000-1402,AZANIL KELANA,L,,,,,,,,,PANCORAN JAKARTA SELATAN,,
DPRDI,2014,73,SULAWESI SELATAN,7300-06-0000,Sulsel 6,14,PARTAI BULAN BINTANG,3,7300-06-0000-1403,"NIA KURNIATI, SE",P,,,,,,,,,KEC. MANGGALA KOTA MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-06-0000,Sulsel 6,14,PARTAI BULAN BINTANG,4,7300-06-0000-1404,DRS. H. ABD. FATTAH. HR,L,,,,,,,,,KEC. PANGKAJENE KAB. PANGKEP,,
DPRDI,2014,73,SULAWESI SELATAN,7300-06-0000,Sulsel 6,14,PARTAI BULAN BINTANG,5,7300-06-0000-1405,"RAHMI, S. Ag",P,,,,,,,,,KEC. TAMALATE KOTA MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-06-0000,Sulsel 6,14,PARTAI BULAN BINTANG,6,7300-06-0000-1406,ABU KHAER,L,,,,,,,,,GOWA/SOMBA OPU,,
DPRDI,2014,73,SULAWESI SELATAN,7300-06-0000,Sulsel 6,14,PARTAI BULAN BINTANG,7,7300-06-0000-1407,GAZALI HUSAIN,L,,,,,,,,,KEC. BIRINGKANAYYA KOTA MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-06-0000,Sulsel 6,14,PARTAI BULAN BINTANG,8,7300-06-0000-1408,NURUL AQILAH,P,,,,,,,,,KEC. TAMALANREA KOTA MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-06-0000,Sulsel 6,14,PARTAI BULAN BINTANG,9,7300-06-0000-1409,IR. H. MUH. NURTIKA,L,,,,,,,,,KEC. MANGGALA KOTA MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-07-0000,Sulsel 7,14,PARTAI BULAN BINTANG,1,7300-07-0000-1401,H. PURNAMA IRIANTO ASADIH,L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-07-0000,Sulsel 7,14,PARTAI BULAN BINTANG,2,7300-07-0000-1402,IR. A. AMANG PAWENNARI,L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-07-0000,Sulsel 7,14,PARTAI BULAN BINTANG,3,7300-07-0000-1403,"FAIZAH M, S.Pdi",P,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-07-0000,Sulsel 7,14,PARTAI BULAN BINTANG,4,7300-07-0000-1404,SUGIANTO BP,L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-07-0000,Sulsel 7,14,PARTAI BULAN BINTANG,5,7300-07-0000-1405,IR. ST. SAERAH AR,P,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-07-0000,Sulsel 7,14,PARTAI BULAN BINTANG,6,7300-07-0000-1406,ANDI SUMIATI,P,,,,,,,,,BONE,,
DPRDI,2014,73,SULAWESI SELATAN,7300-07-0000,Sulsel 7,14,PARTAI BULAN BINTANG,7,7300-07-0000-1407,"ANDI ADHAR, ST",L,,,,,,,,,BONE,,
DPRDI,2014,73,SULAWESI SELATAN,7300-08-0000,Sulsel 8,14,PARTAI BULAN BINTANG,1,7300-08-0000-1401,"H. ANDI SAMURI ALIE, S. Sos., MM",L,,,,,,,,,WAJO,,
DPRDI,2014,73,SULAWESI SELATAN,7300-08-0000,Sulsel 8,14,PARTAI BULAN BINTANG,2,7300-08-0000-1402,DRS. AHMAD YANI,L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-08-0000,Sulsel 8,14,PARTAI BULAN BINTANG,3,7300-08-0000-1403,DRA. HJ. A. DALAWATI FIRDAUS,P,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-08-0000,Sulsel 8,14,PARTAI BULAN BINTANG,4,7300-08-0000-1404,IR. MUCHTAR BASO,L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-08-0000,Sulsel 8,14,PARTAI BULAN BINTANG,5,7300-08-0000-1405,"ANDI JUMIATI, S. Pd",P,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-08-0000,Sulsel 8,14,PARTAI BULAN BINTANG,6,7300-08-0000-1406,"IR. DJUPRI JUMA P, MM",L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-08-0000,Sulsel 8,14,PARTAI BULAN BINTANG,7,7300-08-0000-1407,"HERAWATI HR, ST",P,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-09-0000,Sulsel 9,14,PARTAI BULAN BINTANG,1,7300-09-0000-1401,IR. H. BADARUDDIN PUANG SABANG,L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-09-0000,Sulsel 9,14,PARTAI BULAN BINTANG,2,7300-09-0000-1402,"H. MUH. TALAL ACHMAD, SH., MH",L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-09-0000,Sulsel 9,14,PARTAI BULAN BINTANG,3,7300-09-0000-1403,"HJ. NAISAH, SE",P,,,,,,,,,PINRANG,,
DPRDI,2014,73,SULAWESI SELATAN,7300-09-0000,Sulsel 9,14,PARTAI BULAN BINTANG,4,7300-09-0000-1404,DRS. H. MUHAMMAD ABDUH,L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-09-0000,Sulsel 9,14,PARTAI BULAN BINTANG,5,7300-09-0000-1405,ABSIAH DARMAWATI USMAN,P,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-09-0000,Sulsel 9,14,PARTAI BULAN BINTANG,6,7300-09-0000-1406,A. M. DERLAN HAMID,L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-09-0000,Sulsel 9,14,PARTAI BULAN BINTANG,7,7300-09-0000-1407,"MUSTAMING, ST",L,,,,,,,,,GOWA,,
DPRDI,2014,73,SULAWESI SELATAN,7300-09-0000,Sulsel 9,14,PARTAI BULAN BINTANG,8,7300-09-0000-1408,NURHAYATI. L,P,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-09-0000,Sulsel 9,14,PARTAI BULAN BINTANG,9,7300-09-0000-1409,IR. JUMARDI HARUNA BAKRI,L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-10-0000,Sulsel 10,14,PARTAI BULAN BINTANG,1,7300-10-0000-1401,"AFNI PUSPITA SARI, S. GZ",P,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-10-0000,Sulsel 10,14,PARTAI BULAN BINTANG,2,7300-10-0000-1402,"H. ANDI MUH. ZUBAYR MOEIN, SE",L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-11-0000,Sulsel 11,14,PARTAI BULAN BINTANG,1,7300-11-0000-1401,"DRA. MUSDAWATI. SP., M. Si",P,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-11-0000,Sulsel 11,14,PARTAI BULAN BINTANG,2,7300-11-0000-1402,IR. IRAWAN THAMSI,L,,,,,,,,,LUWU UTARA,,
DPRDI,2014,73,SULAWESI SELATAN,7300-11-0000,Sulsel 11,14,PARTAI BULAN BINTANG,3,7300-11-0000-1403,IR. HANAFIAH HASNIN,P,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-11-0000,Sulsel 11,14,PARTAI BULAN BINTANG,4,7300-11-0000-1404,AIDIL ZUBAIR,L,,,,,,,,,LUWU UTARA,,
DPRDI,2014,73,SULAWESI SELATAN,7300-11-0000,Sulsel 11,14,PARTAI BULAN BINTANG,5,7300-11-0000-1405,"MARSALIM DHARMA, SE",L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-11-0000,Sulsel 11,14,PARTAI BULAN BINTANG,6,7300-11-0000-1406,"IR. H. MOH. ASA'AD MANDAS, M. Pd",L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-11-0000,Sulsel 11,14,PARTAI BULAN BINTANG,7,7300-11-0000-1407,"ANSAR SAYANG, SH",L,,,,,,,,,LUWU UTARA,,
DPRDI,2014,73,SULAWESI SELATAN,7300-11-0000,Sulsel 11,14,PARTAI BULAN BINTANG,8,7300-11-0000-1408,"MAHIS MUHAMMAD, S. Pd",L,,,,,,,,,LUWU TIMUR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-11-0000,Sulsel 11,14,PARTAI BULAN BINTANG,9,7300-11-0000-1409,NISMAWATI,P,,,,,,,,,PALOPO,,
DPRDI,2014,73,SULAWESI SELATAN,7300-11-0000,Sulsel 11,14,PARTAI BULAN BINTANG,10,7300-11-0000-1410,"SITTI HANIFAH, S.Pd. AUD",P,,,,,,,,,LUWU TIMUR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-11-0000,Sulsel 11,14,PARTAI BULAN BINTANG,11,7300-11-0000-1411,"KAHAR AGUNG KHAERUDDIN, SH",L,,,,,,,,,LUWU,,
DPRDI,2014,73,SULAWESI SELATAN,7300-01-0000,Sulsel 1,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,1,7300-01-0000-1501,"ARNIATI ARIFIN, S. Sos",P,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-01-0000,Sulsel 1,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,2,7300-01-0000-1502,"DRS. H. M. NATSIR AZIS, M. Pd",L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-01-0000,Sulsel 1,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,3,7300-01-0000-1503,DRS. H. RAJADENG KRG LAU,L,,,,,,,,,GOWA,,
DPRDI,2014,73,SULAWESI SELATAN,7300-01-0000,Sulsel 1,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,4,7300-01-0000-1504,"ANDI MALANTI, SH",L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-01-0000,Sulsel 1,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,5,7300-01-0000-1505,"DRA. HJ. FATMAWATI, M. Si",P,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-01-0000,Sulsel 1,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,6,7300-01-0000-1506,"IR. ARIFIN SOEMEDI, MM",L,,,,,,,,,MAKASSAR,,
