lembaga,tahun,id_provinsi,nama_provinsi,id_dapil,nama_dapil,id_partai,nama_partai,urutan,id,nama,jenis_kelamin,agama,tempat_lahir,tanggal_lahir,status_perkawinan,nama_pasangan,jumlah_anak,kelurahan_tinggal,kecamatan_tinggal,kab_kota_tinggal,provinsi_tinggal,foto_url
DPRDI,2014,33,JAWA TENGAH,3300-04-0000,Jateng 4,8,PARTAI AMANAT NASIONAL,6,3300-04-0000-0806,dr. HARTONO,P,,,,,,,,,KOTA SURAKARTA,,
DPRDI,2014,33,JAWA TENGAH,3300-05-0000,Jateng 5,8,PARTAI AMANAT NASIONAL,1,3300-05-0000-0801,"Drs. MUH AMIN, M.Si",L,,,,,,,,,KABUPATEN SUKOHARJO,,
DPRDI,2014,33,JAWA TENGAH,3300-05-0000,Jateng 5,8,PARTAI AMANAT NASIONAL,2,3300-05-0000-0802,Dra. Hj. SRI MARNYUNI,P,,,,,,,,,KABUPATEN KLATEN,,
DPRDI,2014,33,JAWA TENGAH,3300-05-0000,Jateng 5,8,PARTAI AMANAT NASIONAL,3,3300-05-0000-0803,"ADHA NUR MUJTAHID, SE",L,,,,,,,,,KABUPATEN BOYOLALI,,
DPRDI,2014,33,JAWA TENGAH,3300-05-0000,Jateng 5,8,PARTAI AMANAT NASIONAL,4,3300-05-0000-0804,"CHOIRUL IHSAN, SE",L,,,,,,,,,KABUPATEN SUKOHARJO,,
DPRDI,2014,33,JAWA TENGAH,3300-05-0000,Jateng 5,8,PARTAI AMANAT NASIONAL,5,3300-05-0000-0805,"SARTINI, SE",P,,,,,,,,,KABUPATEN NGAWI,,
DPRDI,2014,33,JAWA TENGAH,3300-05-0000,Jateng 5,8,PARTAI AMANAT NASIONAL,6,3300-05-0000-0806,"HABIB NAJAR, SH",L,,,,,,,,,KABUPATEN SUKOHARJO,,
DPRDI,2014,33,JAWA TENGAH,3300-05-0000,Jateng 5,8,PARTAI AMANAT NASIONAL,7,3300-05-0000-0807,"FAIFDA ARIANI, S.Psi",P,,,,,,,,,KOTA SURAKARTA,,
DPRDI,2014,33,JAWA TENGAH,3300-05-0000,Jateng 5,8,PARTAI AMANAT NASIONAL,8,3300-05-0000-0808,"BEKTI SUHARTO, SH, M.Hum",L,,,,,,,,,KOTA SURAKARTA,,
DPRDI,2014,33,JAWA TENGAH,3300-05-0000,Jateng 5,8,PARTAI AMANAT NASIONAL,9,3300-05-0000-0809,SUPARDI,L,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-05-0000,Jateng 5,8,PARTAI AMANAT NASIONAL,10,3300-05-0000-0810,Dra. NUR LAILI,P,,,,,,,,,KABUPATEN KLATEN,,
DPRDI,2014,33,JAWA TENGAH,3300-06-0000,Jateng 6,8,PARTAI AMANAT NASIONAL,1,3300-06-0000-0801,Drs. H. ASROROEDDIN HADI,L,,,,,,,,,KOTA MAGELANG,,
DPRDI,2014,33,JAWA TENGAH,3300-06-0000,Jateng 6,8,PARTAI AMANAT NASIONAL,2,3300-06-0000-0802,MUKHMADI,L,,,,,,,,,KABUPATEN TEMANGGUNG,,
DPRDI,2014,33,JAWA TENGAH,3300-06-0000,Jateng 6,8,PARTAI AMANAT NASIONAL,3,3300-06-0000-0803,"MURNI RAHAYU, S.Ag",P,,,,,,,,,KABUPATEN PURWOREJO,,
DPRDI,2014,33,JAWA TENGAH,3300-06-0000,Jateng 6,8,PARTAI AMANAT NASIONAL,4,3300-06-0000-0804,"ANANG IMAMUDDIN, SP",L,,,,,,,,,KABUPATEN MAGELANG,,
DPRDI,2014,33,JAWA TENGAH,3300-06-0000,Jateng 6,8,PARTAI AMANAT NASIONAL,5,3300-06-0000-0805,"INDRI KRISNAWATI, S.Sos",P,,,,,,,,,KABUPATEN BANYUMAS,,
DPRDI,2014,33,JAWA TENGAH,3300-06-0000,Jateng 6,8,PARTAI AMANAT NASIONAL,6,3300-06-0000-0806,Ir. FITRI WARDANI,P,,,,,,,,,KABUPATEN MAGELANG,,
DPRDI,2014,33,JAWA TENGAH,3300-06-0000,Jateng 6,8,PARTAI AMANAT NASIONAL,7,3300-06-0000-0807,"TURMUDI, SH",L,,,,,,,,,KABUPATEN SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-06-0000,Jateng 6,8,PARTAI AMANAT NASIONAL,8,3300-06-0000-0808,LISNARIYAH,P,,,,,,,,,KABUPATEN MAGELANG,,
DPRDI,2014,33,JAWA TENGAH,3300-06-0000,Jateng 6,8,PARTAI AMANAT NASIONAL,9,3300-06-0000-0809,MUH FATONI,L,,,,,,,,,KABUPATEN BOYOLALI,,
DPRDI,2014,33,JAWA TENGAH,3300-06-0000,Jateng 6,8,PARTAI AMANAT NASIONAL,10,3300-06-0000-0810,GIAT PAMUNGKAS,L,,,,,,,,,KABUPATEN PEKALONGAN,,
DPRDI,2014,33,JAWA TENGAH,3300-06-0000,Jateng 6,8,PARTAI AMANAT NASIONAL,11,3300-06-0000-0811,SUPRIYATI,P,,,,,,,,,KABUPATEN MAGELANG,,
DPRDI,2014,33,JAWA TENGAH,3300-07-0000,Jateng 7,8,PARTAI AMANAT NASIONAL,1,3300-07-0000-0801,"H. WAHYU KRISTIANTO, SE",L,,,,,,,,,KABUPATEN BANJARNEGARA,,
DPRDI,2014,33,JAWA TENGAH,3300-07-0000,Jateng 7,8,PARTAI AMANAT NASIONAL,2,3300-07-0000-0802,Drs. H. AMIN MAKHSUN,L,,,,,,,,,KABUPATEN BANJARNEGARA,,
DPRDI,2014,33,JAWA TENGAH,3300-07-0000,Jateng 7,8,PARTAI AMANAT NASIONAL,3,3300-07-0000-0803,"WAHYUNI PURWITOSARI, S.Sos",P,,,,,,,,,KABUPATEN BANYUMAS,,
DPRDI,2014,33,JAWA TENGAH,3300-07-0000,Jateng 7,8,PARTAI AMANAT NASIONAL,4,3300-07-0000-0804,"ANNA NOERSANTY DEWI, A.Md",P,,,,,,,,,KABUPATEN CILACAP,,
DPRDI,2014,33,JAWA TENGAH,3300-07-0000,Jateng 7,8,PARTAI AMANAT NASIONAL,5,3300-07-0000-0805,"RIZKY FERDIANA KUSUMA, ST",P,,,,,,,,,KABUPATEN WONOGIRI,,
DPRDI,2014,33,JAWA TENGAH,3300-07-0000,Jateng 7,8,PARTAI AMANAT NASIONAL,6,3300-07-0000-0806,HERY NURYADIEN,L,,,,,,,,,KABUPATEN KENDAL,,
DPRDI,2014,33,JAWA TENGAH,3300-07-0000,Jateng 7,8,PARTAI AMANAT NASIONAL,7,3300-07-0000-0807,AMALIA NUR ARIFAH,P,,,,,,,,,KABUPATEN WONOGIRI,,
DPRDI,2014,33,JAWA TENGAH,3300-07-0000,Jateng 7,8,PARTAI AMANAT NASIONAL,8,3300-07-0000-0808,ERNA RATNAWATI,P,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-07-0000,Jateng 7,8,PARTAI AMANAT NASIONAL,9,3300-07-0000-0809,"NOOR FAIZAH, S.Kep",P,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-07-0000,Jateng 7,8,PARTAI AMANAT NASIONAL,10,3300-07-0000-0810,"PARAS WIENDYOWATI, S.Kep",P,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-08-0000,Jateng 8,8,PARTAI AMANAT NASIONAL,1,3300-08-0000-0801,"MUSTHOLIH, SIP",L,,,,,,,,,KABUPATEN CILACAP,,
DPRDI,2014,33,JAWA TENGAH,3300-08-0000,Jateng 8,8,PARTAI AMANAT NASIONAL,2,3300-08-0000-0802,"ILHAM NASAI, S.Sos",L,,,,,,,,,KABUPATEN BANYUMAS,,
DPRDI,2014,33,JAWA TENGAH,3300-08-0000,Jateng 8,8,PARTAI AMANAT NASIONAL,3,3300-08-0000-0803,"SANINTYA LAKSMI, SE",P,,,,,,,,,KABUPATEN BANYUMAS,,
DPRDI,2014,33,JAWA TENGAH,3300-08-0000,Jateng 8,8,PARTAI AMANAT NASIONAL,4,3300-08-0000-0804,AANG HARTADI,L,,,,,,,,,KABUPATEN CILACAP,,
DPRDI,2014,33,JAWA TENGAH,3300-08-0000,Jateng 8,8,PARTAI AMANAT NASIONAL,5,3300-08-0000-0805,"RASMAN, S.Sos",L,,,,,,,,,KABUPATEN CILACAP,,
DPRDI,2014,33,JAWA TENGAH,3300-08-0000,Jateng 8,8,PARTAI AMANAT NASIONAL,6,3300-08-0000-0806,SITI NGAISAH,P,,,,,,,,,KABUPATEN BANYUMAS,,
DPRDI,2014,33,JAWA TENGAH,3300-08-0000,Jateng 8,8,PARTAI AMANAT NASIONAL,7,3300-08-0000-0807,MARIANA RAHAYU NINGRUM,P,,,,,,,,,KABUPATEN PURBALINGGA,,
DPRDI,2014,33,JAWA TENGAH,3300-08-0000,Jateng 8,8,PARTAI AMANAT NASIONAL,8,3300-08-0000-0808,Drs. SAJID AMRULLOH,L,,,,,,,,,KABUPATEN CILACAP,,
DPRDI,2014,33,JAWA TENGAH,3300-08-0000,Jateng 8,8,PARTAI AMANAT NASIONAL,9,3300-08-0000-0809,SUGITO MULYADI,L,,,,,,,,,KABUPATEN CILACAP,,
DPRDI,2014,33,JAWA TENGAH,3300-08-0000,Jateng 8,8,PARTAI AMANAT NASIONAL,10,3300-08-0000-0810,MOCHAMMAD HAMSAH BAHARUDIN,L,,,,,,,,,KABUPATEN BANYUMAS,,
DPRDI,2014,33,JAWA TENGAH,3300-09-0000,Jateng 9,8,PARTAI AMANAT NASIONAL,1,3300-09-0000-0801,H. WAHYUDIN NOOR ALY,L,,,,,,,,,KABUPATEN BREBES,,
DPRDI,2014,33,JAWA TENGAH,3300-09-0000,Jateng 9,8,PARTAI AMANAT NASIONAL,2,3300-09-0000-0802,ANIS YAHYA,L,,,,,,,,,KOTA TEGAL,,
DPRDI,2014,33,JAWA TENGAH,3300-09-0000,Jateng 9,8,PARTAI AMANAT NASIONAL,3,3300-09-0000-0803,"TRI HANDAYANI, SH",P,,,,,,,,,KABUPATEN MAGELANG,,
DPRDI,2014,33,JAWA TENGAH,3300-09-0000,Jateng 9,8,PARTAI AMANAT NASIONAL,4,3300-09-0000-0804,"MAMUN MARNOTO, ST",L,,,,,,,,,KABUPATEN TEGAL,,
DPRDI,2014,33,JAWA TENGAH,3300-09-0000,Jateng 9,8,PARTAI AMANAT NASIONAL,5,3300-09-0000-0805,ISTICHAROH,P,,,,,,,,,KOTA TEGAL,,
DPRDI,2014,33,JAWA TENGAH,3300-09-0000,Jateng 9,8,PARTAI AMANAT NASIONAL,6,3300-09-0000-0806,"EVA TRIYADI, S.Pd",P,,,,,,,,,KABUPATEN BREBES,,
DPRDI,2014,33,JAWA TENGAH,3300-09-0000,Jateng 9,8,PARTAI AMANAT NASIONAL,7,3300-09-0000-0807,MOH. AMIRUDIN,L,,,,,,,,,KABUPATEN BREBES,,
DPRDI,2014,33,JAWA TENGAH,3300-09-0000,Jateng 9,8,PARTAI AMANAT NASIONAL,8,3300-09-0000-0808,NUZ AZIZAH,P,,,,,,,,,KABUPATEN TEGAL,,
DPRDI,2014,33,JAWA TENGAH,3300-09-0000,Jateng 9,8,PARTAI AMANAT NASIONAL,9,3300-09-0000-0809,KARTONO,L,,,,,,,,,KABUPATEN TEGAL,,
DPRDI,2014,33,JAWA TENGAH,3300-09-0000,Jateng 9,8,PARTAI AMANAT NASIONAL,10,3300-09-0000-0810,"H. HADI SUTJIPTO, SH",L,,,,,,,,,KOTA TEGAL,,
DPRDI,2014,33,JAWA TENGAH,3300-10-0000,Jateng 10,8,PARTAI AMANAT NASIONAL,1,3300-10-0000-0801,"BAMBANG JOYO SUPENO, SH, M.Hum",L,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-10-0000,Jateng 10,8,PARTAI AMANAT NASIONAL,2,3300-10-0000-0802,"FRENGKY WISANGGORO, SE",L,,,,,,,,,KABUPATEN DEMAK,,
DPRDI,2014,33,JAWA TENGAH,3300-10-0000,Jateng 10,8,PARTAI AMANAT NASIONAL,3,3300-10-0000-0803,Dra. CHOLISA ROSANTI,P,,,,,,,,,KOTA PEKALONGAN,,
DPRDI,2014,33,JAWA TENGAH,3300-10-0000,Jateng 10,8,PARTAI AMANAT NASIONAL,4,3300-10-0000-0804,H. KIROM HERO PURWANTO,L,,,,,,,,,KABUPATEN PEKALONGAN,,
DPRDI,2014,33,JAWA TENGAH,3300-10-0000,Jateng 10,8,PARTAI AMANAT NASIONAL,5,3300-10-0000-0805,"HELMY FAESOL, SP",L,,,,,,,,,KABUPATEN PEMALANG,,
DPRDI,2014,33,JAWA TENGAH,3300-10-0000,Jateng 10,8,PARTAI AMANAT NASIONAL,6,3300-10-0000-0806,"Dra. ISLATIFAH, MN",P,,,,,,,,,KABUPATEN PEKALONGAN,,
DPRDI,2014,33,JAWA TENGAH,3300-10-0000,Jateng 10,8,PARTAI AMANAT NASIONAL,7,3300-10-0000-0807,NAMIRA FANESS,P,,,,,,,,,KOTA PEKALONGAN,,
DPRDI,2014,33,JAWA TENGAH,3300-10-0000,Jateng 10,8,PARTAI AMANAT NASIONAL,8,3300-10-0000-0808,AHMAD NADHIR,L,,,,,,,,,KOTA SURAKARTA,,
DPRDI,2014,33,JAWA TENGAH,3300-10-0000,Jateng 10,8,PARTAI AMANAT NASIONAL,9,3300-10-0000-0809,FURQONI,L,,,,,,,,,KABUPATEN PEKALONGAN,,
DPRDI,2014,33,JAWA TENGAH,3300-10-0000,Jateng 10,8,PARTAI AMANAT NASIONAL,10,3300-10-0000-0810,AKID SAROFI,L,,,,,,,,,KOTA PEKALONGAN,,
DPRDI,2014,33,JAWA TENGAH,3300-10-0000,Jateng 10,8,PARTAI AMANAT NASIONAL,11,3300-10-0000-0811,HENI SUSILOWATI,P,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-01-0000,Jateng 1,14,PARTAI BULAN BINTANG,1,3300-01-0000-1401,MOH. KHAFNI,L,,,,,,,,,KAB KENDAL,,
DPRDI,2014,33,JAWA TENGAH,3300-01-0000,Jateng 1,14,PARTAI BULAN BINTANG,2,3300-01-0000-1402,HAERUDIN,L,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-01-0000,Jateng 1,14,PARTAI BULAN BINTANG,3,3300-01-0000-1403,JULIYANTI,P,,,,,,,,,KAB PATI,,
DPRDI,2014,33,JAWA TENGAH,3300-02-0000,Jateng 2,14,PARTAI BULAN BINTANG,1,3300-02-0000-1401,KHOLID,L,,,,,,,,,KAB JEPARA,,
DPRDI,2014,33,JAWA TENGAH,3300-02-0000,Jateng 2,14,PARTAI BULAN BINTANG,2,3300-02-0000-1402,MUHAMMAD,L,,,,,,,,,KAB DEMAK,,
DPRDI,2014,33,JAWA TENGAH,3300-02-0000,Jateng 2,14,PARTAI BULAN BINTANG,3,3300-02-0000-1403,LISNI'MATU ZAHROH,P,,,,,,,,,KAB KUDUS,,
DPRDI,2014,33,JAWA TENGAH,3300-02-0000,Jateng 2,14,PARTAI BULAN BINTANG,4,3300-02-0000-1404,"KHOMSANAH, S.Pd",P,,,,,,,,,KAB JEPARA,,
DPRDI,2014,33,JAWA TENGAH,3300-03-0000,Jateng 3,14,PARTAI BULAN BINTANG,1,3300-03-0000-1401,YUSRI HERMAN,L,,,,,,,,,KAB PATI,,
DPRDI,2014,33,JAWA TENGAH,3300-03-0000,Jateng 3,14,PARTAI BULAN BINTANG,2,3300-03-0000-1402,"SHODIQ, S.Pd.I",L,,,,,,,,,KAB PATI,,
DPRDI,2014,33,JAWA TENGAH,3300-03-0000,Jateng 3,14,PARTAI BULAN BINTANG,3,3300-03-0000-1403,DRA. DWI INSUS HARYATI,P,,,,,,,,,KAB PATI,,
DPRDI,2014,33,JAWA TENGAH,3300-03-0000,Jateng 3,14,PARTAI BULAN BINTANG,4,3300-03-0000-1404,AHMAD MAJURI,L,,,,,,,,,KAB PATI,,
DPRDI,2014,33,JAWA TENGAH,3300-03-0000,Jateng 3,14,PARTAI BULAN BINTANG,5,3300-03-0000-1405,DWI SETYANINGRUM,P,,,,,,,,,KAB PATI,,
DPRDI,2014,33,JAWA TENGAH,3300-04-0000,Jateng 4,14,PARTAI BULAN BINTANG,1,3300-04-0000-1401,BAMBANG,L,,,,,,,,,KAB SRAGEN,,
DPRDI,2014,33,JAWA TENGAH,3300-04-0000,Jateng 4,14,PARTAI BULAN BINTANG,2,3300-04-0000-1402,"BAMBANG SRIYANTO, SE",L,,,,,,,,,KAB WONOGIRI,,
DPRDI,2014,33,JAWA TENGAH,3300-04-0000,Jateng 4,14,PARTAI BULAN BINTANG,3,3300-04-0000-1403,DWI ASTUTI,P,,,,,,,,,KAB DEMAK,,
DPRDI,2014,33,JAWA TENGAH,3300-05-0000,Jateng 5,14,PARTAI BULAN BINTANG,1,3300-05-0000-1401,"H. MARSONO, SH",L,,,,,,,,,KAB SUKOHARJO,,
DPRDI,2014,33,JAWA TENGAH,3300-05-0000,Jateng 5,14,PARTAI BULAN BINTANG,2,3300-05-0000-1402,"H. SUSWANTO, S.SOS, M.SI",L,,,,,,,,,KAB SUKOHARJO,,
DPRDI,2014,33,JAWA TENGAH,3300-05-0000,Jateng 5,14,PARTAI BULAN BINTANG,3,3300-05-0000-1403,RAHAYU WIJAYANTI,P,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-05-0000,Jateng 5,14,PARTAI BULAN BINTANG,4,3300-05-0000-1404,ROCHADI,L,,,,,,,,,KAB SUKOHARJO,,
DPRDI,2014,33,JAWA TENGAH,3300-05-0000,Jateng 5,14,PARTAI BULAN BINTANG,5,3300-05-0000-1405,IWAN ARI KURNIA,L,,,,,,,,,KOTA BEKASI,,
DPRDI,2014,33,JAWA TENGAH,3300-05-0000,Jateng 5,14,PARTAI BULAN BINTANG,6,3300-05-0000-1406,"Hj, SRI WAHYUNI",P,,,,,,,,,KAB PATI,,
DPRDI,2014,33,JAWA TENGAH,3300-05-0000,Jateng 5,14,PARTAI BULAN BINTANG,7,3300-05-0000-1407,"SJARIF HIDAYATULLAH, S.Sos",L,,,,,,,,,KOTA SURAKARTA,,
DPRDI,2014,33,JAWA TENGAH,3300-05-0000,Jateng 5,14,PARTAI BULAN BINTANG,8,3300-05-0000-1408,SITI FATONAH,P,,,,,,,,,KOTA SURAKARTA,,
DPRDI,2014,33,JAWA TENGAH,3300-06-0000,Jateng 6,14,PARTAI BULAN BINTANG,1,3300-06-0000-1401,SUNARDI,L,,,,,,,,,KAB PURWOREJO,,
DPRDI,2014,33,JAWA TENGAH,3300-06-0000,Jateng 6,14,PARTAI BULAN BINTANG,2,3300-06-0000-1402,MUALIF SUTOPO,L,,,,,,,,,KAB MAGELANG,,
DPRDI,2014,33,JAWA TENGAH,3300-06-0000,Jateng 6,14,PARTAI BULAN BINTANG,3,3300-06-0000-1403,ELISA AFRIDAHAYU,P,,,,,,,,,KAB PATI,,
DPRDI,2014,33,JAWA TENGAH,3300-06-0000,Jateng 6,14,PARTAI BULAN BINTANG,4,3300-06-0000-1404,WAHYU UTOMO,L,,,,,,,,,KAB BOYOLALI,,
DPRDI,2014,33,JAWA TENGAH,3300-06-0000,Jateng 6,14,PARTAI BULAN BINTANG,5,3300-06-0000-1405,UMMI AMALIA RADHIANI,P,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-07-0000,Jateng 7,14,PARTAI BULAN BINTANG,1,3300-07-0000-1401,"MUKHAROM, S.HI, M.H",L,,,,,,,,,KAB BANJARNEGARA,,
DPRDI,2014,33,JAWA TENGAH,3300-07-0000,Jateng 7,14,PARTAI BULAN BINTANG,2,3300-07-0000-1402,WIWIK LINAWATI,P,,,,,,,,,KAB PATI,,
DPRDI,2014,33,JAWA TENGAH,3300-08-0000,Jateng 8,14,PARTAI BULAN BINTANG,1,3300-08-0000-1401,"MOHAMMAD ABDUL HALIM, S.Mn",L,,,,,,,,,KAB BANYUMAS,,
DPRDI,2014,33,JAWA TENGAH,3300-08-0000,Jateng 8,14,PARTAI BULAN BINTANG,2,3300-08-0000-1402,RAHMI SARI SYARHANI,P,,,,,,,,,KAB PATI,,
DPRDI,2014,33,JAWA TENGAH,3300-09-0000,Jateng 9,14,PARTAI BULAN BINTANG,1,3300-09-0000-1401,AGUS SUKARNAWIJAYA,L,,,,,,,,,KOTA JAKARTA SELATAN,,
DPRDI,2014,33,JAWA TENGAH,3300-09-0000,Jateng 9,14,PARTAI BULAN BINTANG,2,3300-09-0000-1402,YUNI MARYATI,P,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-10-0000,Jateng 10,14,PARTAI BULAN BINTANG,1,3300-10-0000-1401,IKA ASTUTI,P,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-10-0000,Jateng 10,14,PARTAI BULAN BINTANG,2,3300-10-0000-1402,"LUKNI MAULANA, S.Pd.I",L,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-01-0000,Jateng 1,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,1,3300-01-0000-0401,Drs. GIRI DAHONO,L,,,,,,,,,KAB SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-01-0000,Jateng 1,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,2,3300-01-0000-0402,BONA VENTURA SULISTIANA,L,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-01-0000,Jateng 1,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,3,3300-01-0000-0403,Rr. MARIA TRI MANGESTI,P,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-01-0000,Jateng 1,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,4,3300-01-0000-0404,"A. BUDHI INDARTO, SE",L,,,,,,,,,KAB BOYOLALI,,
DPRDI,2014,33,JAWA TENGAH,3300-01-0000,Jateng 1,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,5,3300-01-0000-0405,"DYAH KARTIKA PERMANASARI, SE, MM",P,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-01-0000,Jateng 1,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,6,3300-01-0000-0406,"Drs. SUNARDI DJOKO SANTOSO, MM",L,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-01-0000,Jateng 1,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,7,3300-01-0000-0407,"DWI ARUM DHATI, SE",P,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-01-0000,Jateng 1,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,8,3300-01-0000-0408,FALAH WIDYA YOGA PRATAMA,L,,,,,,,,,KAB KENDAL,,
DPRDI,2014,33,JAWA TENGAH,3300-01-0000,Jateng 1,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,9,3300-01-0000-0409,AGUS YUNIARTO,L,,,,,,,,,KAB SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-01-0000,Jateng 1,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,10,3300-01-0000-0410,NINIK JUMOENITA,P,,,,,,,,,KAB SRAGEN,,
DPRDI,2014,33,JAWA TENGAH,3300-01-0000,Jateng 1,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,11,3300-01-0000-0411,"DEDE INDRA PERMANA SUDIRO, SH",L,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-02-0000,Jateng 2,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,1,3300-02-0000-0401,MUGIYONO,L,,,,,,,,,KAB DEMAK,,
DPRDI,2014,33,JAWA TENGAH,3300-02-0000,Jateng 2,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,2,3300-02-0000-0402,ABANG BAGINDA MUHAMMAD MAHFUZ HsB,L,,,,,,,,,KAB DEMAK,,
DPRDI,2014,33,JAWA TENGAH,3300-02-0000,Jateng 2,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,3,3300-02-0000-0403,"Hj. NOOR HANI'AH, SH",P,,,,,,,,,KAB KUDUS,,
DPRDI,2014,33,JAWA TENGAH,3300-02-0000,Jateng 2,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,4,3300-02-0000-0404,"DAHAD NUGROHO, SH, MH",L,,,,,,,,,KAB JEPARA,,
DPRDI,2014,33,JAWA TENGAH,3300-02-0000,Jateng 2,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,5,3300-02-0000-0405,EMERENTIANA YUSI UTARI EKAWATI,P,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-02-0000,Jateng 2,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,6,3300-02-0000-0406,SARINO,L,,,,,,,,,KAB KUDUS,,
DPRDI,2014,33,JAWA TENGAH,3300-02-0000,Jateng 2,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,7,3300-02-0000-0407,Dra. SRI ROKHATININGSIH,P,,,,,,,,,KAB JEPARA,,
DPRDI,2014,33,JAWA TENGAH,3300-02-0000,Jateng 2,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,8,3300-02-0000-0408,NOOR KUSTIYONO,L,,,,,,,,,KAB KUDUS,,
DPRDI,2014,33,JAWA TENGAH,3300-02-0000,Jateng 2,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,9,3300-02-0000-0409,"IWAN LEKSONO, SE",L,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-03-0000,Jateng 3,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,1,3300-03-0000-0401,"Ir. ALWIN BASRI, MM, M.Ikom",L,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-03-0000,Jateng 3,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,2,3300-03-0000-0402,"H. SARWONO, SE",L,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-03-0000,Jateng 3,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,3,3300-03-0000-0403,"Ir. SULISTIYORINI, MM",P,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-03-0000,Jateng 3,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,4,3300-03-0000-0404,DIDIET LASTIYO HARYOKO,L,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-03-0000,Jateng 3,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,5,3300-03-0000-0405,"Ir. AFRIYANTO SOFYAN, MTA",L,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-03-0000,Jateng 3,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,6,3300-03-0000-0406,"SUKO DWIUTAMI, S.Pd",P,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-03-0000,Jateng 3,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,7,3300-03-0000-0407,"Dr. SUWIGNYO SISWOSUHARJO, Sp.Og, M.Kes",L,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-03-0000,Jateng 3,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,8,3300-03-0000-0408,"SRI WAHYUNI, SE, MM",P,,,,,,,,,JOGYAKARTA,,
