lembaga,tahun,id_provinsi,nama_provinsi,id_dapil,nama_dapil,id_partai,nama_partai,urutan,id,nama,jenis_kelamin,agama,tempat_lahir,tanggal_lahir,status_perkawinan,nama_pasangan,jumlah_anak,kelurahan_tinggal,kecamatan_tinggal,kab_kota_tinggal,provinsi_tinggal,foto_url
DPRDI,2014,15,JAMBI,1500-04-0000,JAMBI 4,8,PARTAI AMANAT NASIONAL,2,1500-04-0000-0802,"H. LIBERTY, S.PD, MH",L,,,,,,,,,KOTA SUNGAI PENUH,,
DPRDI,2014,15,JAMBI,1500-04-0000,JAMBI 4,8,PARTAI AMANAT NASIONAL,3,1500-04-0000-0803,"VERA VANIA, SH",P,,,,,,,,,KOTA JAMBI,,
DPRDI,2014,15,JAMBI,1500-04-0000,JAMBI 4,8,PARTAI AMANAT NASIONAL,4,1500-04-0000-0804,"H.A. AMRAN KARIM, M.SI",L,,,,,,,,,KABUPATEN KERINCI,,
DPRDI,2014,15,JAMBI,1500-04-0000,JAMBI 4,8,PARTAI AMANAT NASIONAL,5,1500-04-0000-0805,"MELIFIA LIANTIFA, SP",P,,,,,,,,,KABUPATEN KERINCI,,
DPRDI,2014,15,JAMBI,1500-04-0000,JAMBI 4,14,PARTAI BULAN BINTANG,1,1500-04-0000-1401,Drs. KISRAN RACHIM,L,,,,,,,,,KOTA JAMBI,,
DPRDI,2014,15,JAMBI,1500-04-0000,JAMBI 4,14,PARTAI BULAN BINTANG,2,1500-04-0000-1402,MAIMUNAH DR,P,,,,,,,,,KABUPATEN KERINCI,,
DPRDI,2014,15,JAMBI,1500-04-0000,JAMBI 4,14,PARTAI BULAN BINTANG,3,1500-04-0000-1403,"RASMARA, SE",L,,,,,,,,,KOTA SUNGAI PENUH,,
DPRDI,2014,15,JAMBI,1500-04-0000,JAMBI 4,14,PARTAI BULAN BINTANG,4,1500-04-0000-1404,"YUNI HASWITA, A.MD",P,,,,,,,,,KOTA JAMBI,,
DPRDI,2014,15,JAMBI,1500-04-0000,JAMBI 4,14,PARTAI BULAN BINTANG,5,1500-04-0000-1405,"H. USMAN ZAKARIA, S.PD",L,,,,,,,,,KOTA SUNGAI PENUH,,
DPRDI,2014,15,JAMBI,1500-04-0000,JAMBI 4,14,PARTAI BULAN BINTANG,6,1500-04-0000-1406,"H. MUTRIS MUKTI, S.Pd",L,,,,,,,,,KOTA SUNGAI PENUH,,
DPRDI,2014,15,JAMBI,1500-04-0000,JAMBI 4,2,PARTAI KEBANGKITAN BANGSA,1,1500-04-0000-0201,"M. ZAMRI, S.Pd, M.Si",L,,,,,,,,,KABUPATEN TEBO,,
DPRDI,2014,15,JAMBI,1500-04-0000,JAMBI 4,2,PARTAI KEBANGKITAN BANGSA,2,1500-04-0000-0202,"MUNTALIA, SH",L,,,,,,,,,KOTA SUNGAI PENUH,,
DPRDI,2014,15,JAMBI,1500-04-0000,JAMBI 4,2,PARTAI KEBANGKITAN BANGSA,3,1500-04-0000-0203,"Hj. NURHASNIDAR, SE",P,,,,,,,,,KABUPATEN KERINCI,,
DPRDI,2014,15,JAMBI,1500-04-0000,JAMBI 4,2,PARTAI KEBANGKITAN BANGSA,4,1500-04-0000-0204,Drs. H. AKHMAD RUSMAN,L,,,,,,,,,KABUPATEN KERINCI,,
DPRDI,2014,15,JAMBI,1500-04-0000,JAMBI 4,2,PARTAI KEBANGKITAN BANGSA,5,1500-04-0000-0205,ELKA SUSANTI,P,,,,,,,,,KABUPATEN KERINCI,,
DPRDI,2014,15,JAMBI,1500-04-0000,JAMBI 4,2,PARTAI KEBANGKITAN BANGSA,6,1500-04-0000-0206,"H. ATMAWADI ILYAS, SH",L,,,,,,,,,KABUPATEN KERINCI,,
DPRDI,2014,15,JAMBI,1500-04-0000,JAMBI 4,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,1,1500-04-0000-1501,"H. SAID ABDULLAH, SH",L,,,,,,,,,KABUPATEN KERINCI,,
DPRDI,2014,15,JAMBI,1500-04-0000,JAMBI 4,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,2,1500-04-0000-1502,"BUSTANUDDIN, BBA",L,,,,,,,,,KABUPATEN KERINCI,,
DPRDI,2014,15,JAMBI,1500-04-0000,JAMBI 4,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,3,1500-04-0000-1503,MELAN TRISYA SUNDARI,P,,,,,,,,,KABUPATEN KERINCI,,
DPRDI,2014,15,JAMBI,1500-04-0000,JAMBI 4,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,4,1500-04-0000-1504,NASRUL ASWAN,L,,,,,,,,,KABUPATEN KERINCI,,
DPRDI,2014,15,JAMBI,1500-04-0000,JAMBI 4,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,5,1500-04-0000-1505,"POPI WIJAYANTI, A.Md",P,,,,,,,,,KABUPATEN KERINCI,,
DPRDI,2014,15,JAMBI,1500-04-0000,JAMBI 4,3,PARTAI KEADILAN SEJAHTERA,1,1500-04-0000-0301,"NOPANTRI, SP",L,,,,,,,,,KABUPATEN KERINCI,,
DPRDI,2014,15,JAMBI,1500-04-0000,JAMBI 4,3,PARTAI KEADILAN SEJAHTERA,2,1500-04-0000-0302,"RATNA DEWI, S.HI",P,,,,,,,,,KOTA SUNGAI PENUH,,
DPRDI,2014,15,JAMBI,1500-04-0000,JAMBI 4,3,PARTAI KEADILAN SEJAHTERA,3,1500-04-0000-0303,"AZHARUDIN, S.AG",L,,,,,,,,,KABUPATEN KERINCI,,
DPRDI,2014,15,JAMBI,1500-04-0000,JAMBI 4,3,PARTAI KEADILAN SEJAHTERA,4,1500-04-0000-0304,ROHNUR HIDAYATI,P,,,,,,,,,KABUPATEN KERINCI,,
DPRDI,2014,15,JAMBI,1500-04-0000,JAMBI 4,3,PARTAI KEADILAN SEJAHTERA,5,1500-04-0000-0305,"EDI SAPUTRA, S.Pd.I",L,,,,,,,,,KABUPATEN KERINCI,,
DPRDI,2014,15,JAMBI,1500-04-0000,JAMBI 4,9,PARTAI PERSATUAN PEMBANGUNAN,1,1500-04-0000-0901,"Ir. H. ICHWAN AGUS, MM.",L,,,,,,,,,SUMATERA SELATAN,,
DPRDI,2014,15,JAMBI,1500-04-0000,JAMBI 4,9,PARTAI PERSATUAN PEMBANGUNAN,2,1500-04-0000-0902,"MALADI PERI, S.PD, MM.",L,,,,,,,,,KABUPATEN PESISIR SELATAN (SUMBAR),,
DPRDI,2014,15,JAMBI,1500-04-0000,JAMBI 4,9,PARTAI PERSATUAN PEMBANGUNAN,3,1500-04-0000-0903,"RINA YULIENTI, SE",P,,,,,,,,,KABUPATEN MUARO JAMBI,,
DPRDI,2014,15,JAMBI,1500-04-0000,JAMBI 4,9,PARTAI PERSATUAN PEMBANGUNAN,4,1500-04-0000-0904,Drs. H. SYAFYUDDIN,L,,,,,,,,,KABUPATEN KERINCI,,
DPRDI,2014,15,JAMBI,1500-04-0000,JAMBI 4,9,PARTAI PERSATUAN PEMBANGUNAN,5,1500-04-0000-0905,NIRWANA,P,,,,,,,,,KABUPATEN KERINCI,,
DPRDI,2014,15,JAMBI,1500-04-0000,JAMBI 4,9,PARTAI PERSATUAN PEMBANGUNAN,6,1500-04-0000-0906,"H. SJAFRUDDIN DJAFAR, SH",L,,,,,,,,,KOTA JAMBI,,
DPRDI,2014,15,JAMBI,1500-04-0000,JAMBI 4,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,1,1500-04-0000-0401,IR. SYAMSUHARDI,L,,,,,,,,,KOTA SUNGAI PENUH,,
DPRDI,2014,15,JAMBI,1500-04-0000,JAMBI 4,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,2,1500-04-0000-0402,"Drs. HASVIA, MTP.",L,,,,,,,,,KOTA JAMBI,,
DPRDI,2014,15,JAMBI,1500-04-0000,JAMBI 4,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,3,1500-04-0000-0403,EMI SAFNITA,P,,,,,,,,,KOTA SUNGAI PENUH,,
DPRDI,2014,15,JAMBI,1500-04-0000,JAMBI 4,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,4,1500-04-0000-0404,"HENDRIADI, SP",L,,,,,,,,,KABUPATEN KERINCI,,
DPRDI,2014,15,JAMBI,1500-04-0000,JAMBI 4,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,5,1500-04-0000-0405,"FEBRINA TRIJAYANTI, S.Pd",P,,,,,,,,,KABUPATEN KERINCI,,
DPRDI,2014,15,JAMBI,1500-05-0000,JAMBI 5,7,PARTAI DEMOKRAT,1,1500-05-0000-0701,"ASWAN ZAHARI, S.Pd",L,,,,,,,,,KOTA JAMBI,,
DPRDI,2014,15,JAMBI,1500-05-0000,JAMBI 5,7,PARTAI DEMOKRAT,2,1500-05-0000-0702,Hj. RAHIMA,P,,,,,,,,,KOTA JAMBI,,
DPRDI,2014,15,JAMBI,1500-05-0000,JAMBI 5,7,PARTAI DEMOKRAT,3,1500-05-0000-0703,"AHMAD TAUFIQ HELMI, SP",L,,,,,,,,,KOTA JAMBI,,
DPRDI,2014,15,JAMBI,1500-05-0000,JAMBI 5,7,PARTAI DEMOKRAT,4,1500-05-0000-0704,"H. MOCH, RASJID HAROEN",L,,,,,,,,,KABUPATEN BUNGO,,
DPRDI,2014,15,JAMBI,1500-05-0000,JAMBI 5,7,PARTAI DEMOKRAT,5,1500-05-0000-0705,"ANSORI, S.FIL.I",L,,,,,,,,,KOTA JAMBI,,
DPRDI,2014,15,JAMBI,1500-05-0000,JAMBI 5,7,PARTAI DEMOKRAT,6,1500-05-0000-0706,"VANESSA RUFAIDA, SH",P,,,,,,,,,KOTA JAMBI,,
DPRDI,2014,15,JAMBI,1500-05-0000,JAMBI 5,7,PARTAI DEMOKRAT,7,1500-05-0000-0707,"DODY SATRIA PUTRA, S.IK",L,,,,,,,,,JAKARTA,,
DPRDI,2014,15,JAMBI,1500-05-0000,JAMBI 5,7,PARTAI DEMOKRAT,8,1500-05-0000-0708,Dra. DARMAWATI,P,,,,,,,,,KOTA JAMBI,,
DPRDI,2014,15,JAMBI,1500-05-0000,JAMBI 5,7,PARTAI DEMOKRAT,9,1500-05-0000-0709,"Dr. Ir. SUPRIYONO, MP",L,,,,,,,,,KABUPATEN TEBO,,
DPRDI,2014,15,JAMBI,1500-05-0000,JAMBI 5,6,PARTAI GERAKAN INDONESIA RAYA,1,1500-05-0000-0601,"H. BUSTAMI YAHYA, SH",L,,,,,,,,,KOTA JAMBI,,
DPRDI,2014,15,JAMBI,1500-05-0000,JAMBI 5,6,PARTAI GERAKAN INDONESIA RAYA,2,1500-05-0000-0602,Drs. CHAIRUL AMRI,L,,,,,,,,,KABUPATEN TEBO,,
DPRDI,2014,15,JAMBI,1500-05-0000,JAMBI 5,6,PARTAI GERAKAN INDONESIA RAYA,3,1500-05-0000-0603,"HJ. NURUL ALFIYA, SE",P,,,,,,,,,KOTA JAMBI,,
DPRDI,2014,15,JAMBI,1500-05-0000,JAMBI 5,6,PARTAI GERAKAN INDONESIA RAYA,4,1500-05-0000-0604,H. DARPIMAS ALI,L,,,,,,,,,KOTA JAMBI,,
DPRDI,2014,15,JAMBI,1500-05-0000,JAMBI 5,6,PARTAI GERAKAN INDONESIA RAYA,5,1500-05-0000-0605,DJANAZI,L,,,,,,,,,KABUPATEN BUNGO,,
DPRDI,2014,15,JAMBI,1500-05-0000,JAMBI 5,6,PARTAI GERAKAN INDONESIA RAYA,6,1500-05-0000-0606,"SUSILAWATI, SE",P,,,,,,,,,KOTA JAMBI,,
DPRDI,2014,15,JAMBI,1500-05-0000,JAMBI 5,6,PARTAI GERAKAN INDONESIA RAYA,7,1500-05-0000-0607,"ARIANTO, SH",L,,,,,,,,,KABUPATEN TEBO,,
DPRDI,2014,15,JAMBI,1500-05-0000,JAMBI 5,6,PARTAI GERAKAN INDONESIA RAYA,8,1500-05-0000-0608,"DARUL SALAM, S.Kom",L,,,,,,,,,KOTA JAMBI,,
DPRDI,2014,15,JAMBI,1500-05-0000,JAMBI 5,6,PARTAI GERAKAN INDONESIA RAYA,9,1500-05-0000-0609,RASIDA,P,,,,,,,,,KABUPATEN BUNGO,,
DPRDI,2014,15,JAMBI,1500-05-0000,JAMBI 5,6,PARTAI GERAKAN INDONESIA RAYA,10,1500-05-0000-0610,"H. YAHYA SALEH, SH",L,,,,,,,,,KOTA JAMBI,,
DPRDI,2014,15,JAMBI,1500-05-0000,JAMBI 5,5,PARTAI GOLONGAN KARYA,1,1500-05-0000-0501,Drs. H. MAYLOEDIN AND,L,,,,,,,,,KOTA JAMBI,,
DPRDI,2014,15,JAMBI,1500-05-0000,JAMBI 5,5,PARTAI GOLONGAN KARYA,2,1500-05-0000-0502,H. MARDINAL,L,,,,,,,,,KOTA JAMBI,,
DPRDI,2014,15,JAMBI,1500-05-0000,JAMBI 5,5,PARTAI GOLONGAN KARYA,3,1500-05-0000-0503,DEWI HARTINI,P,,,,,,,,,KOTA JAMBI,,
DPRDI,2014,15,JAMBI,1500-05-0000,JAMBI 5,5,PARTAI GOLONGAN KARYA,4,1500-05-0000-0504,"MIRZA HAVIS, SH",L,,,,,,,,,KOTA JAMBI,,
DPRDI,2014,15,JAMBI,1500-05-0000,JAMBI 5,5,PARTAI GOLONGAN KARYA,5,1500-05-0000-0505,"RS. SYAHRIL A., S.Sos",L,,,,,,,,,KOTA JAMBI,,
DPRDI,2014,15,JAMBI,1500-05-0000,JAMBI 5,5,PARTAI GOLONGAN KARYA,6,1500-05-0000-0506,RATNA JUITA,P,,,,,,,,,KOTA JAMBI,,
DPRDI,2014,15,JAMBI,1500-05-0000,JAMBI 5,5,PARTAI GOLONGAN KARYA,7,1500-05-0000-0507,MALAHASWARI HOESSIN SAAD,L,,,,,,,,,KABUPATEN BUNGO,,
DPRDI,2014,15,JAMBI,1500-05-0000,JAMBI 5,5,PARTAI GOLONGAN KARYA,8,1500-05-0000-0508,HJ. DARNELAWATI,P,,,,,,,,,KOTA JAMBI,,
DPRDI,2014,15,JAMBI,1500-05-0000,JAMBI 5,5,PARTAI GOLONGAN KARYA,9,1500-05-0000-0509,M. AMIN LOK,L,,,,,,,,,KABUPATEN TEBO,,
DPRDI,2014,15,JAMBI,1500-05-0000,JAMBI 5,5,PARTAI GOLONGAN KARYA,10,1500-05-0000-0510,"POPRIANTO, SE",L,,,,,,,,,KABUPATEN TEBO,,
DPRDI,2014,15,JAMBI,1500-05-0000,JAMBI 5,10,PARTAI HATI NURANI RAKYAT,1,1500-05-0000-1001,"MUSCHISON, SH",L,,,,,,,,,KABUPATEN BUNGO,,
DPRDI,2014,15,JAMBI,1500-05-0000,JAMBI 5,10,PARTAI HATI NURANI RAKYAT,2,1500-05-0000-1002,PADILA,P,,,,,,,,,KABUPATEN TANJUNG JABUNG BARAT,,
DPRDI,2014,15,JAMBI,1500-05-0000,JAMBI 5,10,PARTAI HATI NURANI RAKYAT,3,1500-05-0000-1003,YERI MUTHALIB,L,,,,,,,,,KOTA JAMBI,,
DPRDI,2014,15,JAMBI,1500-05-0000,JAMBI 5,10,PARTAI HATI NURANI RAKYAT,4,1500-05-0000-1004,"M. SAIFUDDIN ASLAMI, SE",L,,,,,,,,,KABUPATEN TEBO,,
DPRDI,2014,15,JAMBI,1500-05-0000,JAMBI 5,10,PARTAI HATI NURANI RAKYAT,5,1500-05-0000-1005,"SITI HAJIR, A.MD",P,,,,,,,,,KABUPATEN KERINCI,,
DPRDI,2014,15,JAMBI,1500-05-0000,JAMBI 5,10,PARTAI HATI NURANI RAKYAT,6,1500-05-0000-1006,"H.M. NASIR, SH",L,,,,,,,,,KOTA JAMBI,,
DPRDI,2014,15,JAMBI,1500-05-0000,JAMBI 5,10,PARTAI HATI NURANI RAKYAT,7,1500-05-0000-1007,RISCA PERMANA SARI,P,,,,,,,,,KABUPATEN SAROLANGUN,,
DPRDI,2014,15,JAMBI,1500-05-0000,JAMBI 5,10,PARTAI HATI NURANI RAKYAT,8,1500-05-0000-1008,RUSMANTO,L,,,,,,,,,KABUPATEN BUNGO,,
DPRDI,2014,15,JAMBI,1500-05-0000,JAMBI 5,1,PARTAI NASDEM,1,1500-05-0000-0101,H. BACHTIAR AHMAD,L,,,,,,,,,KABUPATEN BUNGO,,
DPRDI,2014,15,JAMBI,1500-05-0000,JAMBI 5,1,PARTAI NASDEM,2,1500-05-0000-0102,"ARSANIADIL FAJRI, S.PD",L,,,,,,,,,KABUPATEN BUNGO,,
DPRDI,2014,15,JAMBI,1500-05-0000,JAMBI 5,1,PARTAI NASDEM,3,1500-05-0000-0103,"HARTATI, SE",P,,,,,,,,,KOTA JAMBI,,
DPRDI,2014,15,JAMBI,1500-05-0000,JAMBI 5,1,PARTAI NASDEM,4,1500-05-0000-0104,"DRS. H. HARMAIN, M.PD",L,,,,,,,,,KOTA JAMBI,,
DPRDI,2014,15,JAMBI,1500-05-0000,JAMBI 5,1,PARTAI NASDEM,5,1500-05-0000-0105,"ROBI HENDRA , S.Pd",L,,,,,,,,,KABUPATEN BUNGO,,
DPRDI,2014,15,JAMBI,1500-05-0000,JAMBI 5,1,PARTAI NASDEM,6,1500-05-0000-0106,"FINI NIDYA MARISTINI, SS",P,,,,,,,,,KABUPATEN BUNGO,,
DPRDI,2014,15,JAMBI,1500-05-0000,JAMBI 5,1,PARTAI NASDEM,7,1500-05-0000-0107,"EDIAN USNADY, SH, MH",L,,,,,,,,,KOTA JAMBI,,
DPRDI,2014,15,JAMBI,1500-05-0000,JAMBI 5,1,PARTAI NASDEM,8,1500-05-0000-0108,DRS. ARJUNA ASNAWI,L,,,,,,,,,KOTA JAMBI,,
DPRDI,2014,15,JAMBI,1500-05-0000,JAMBI 5,1,PARTAI NASDEM,9,1500-05-0000-0109,"EUIS NURHAYATI, SE",P,,,,,,,,,KOTA JAMBI,,
DPRDI,2014,15,JAMBI,1500-05-0000,JAMBI 5,1,PARTAI NASDEM,10,1500-05-0000-0110,FAHRUDDIN,L,,,,,,,,,KABUPATEN TEBO,,
DPRDI,2014,15,JAMBI,1500-05-0000,JAMBI 5,8,PARTAI AMANAT NASIONAL,1,1500-05-0000-0801,"H. SAIPUL AZWAR, S.Pt",L,,,,,,,,,KOTA JAMBI,,
DPRDI,2014,15,JAMBI,1500-05-0000,JAMBI 5,8,PARTAI AMANAT NASIONAL,2,1500-05-0000-0802,"MARTUNIS, A.Md",L,,,,,,,,,KABUPATEN BUNGO,,
DPRDI,2014,15,JAMBI,1500-05-0000,JAMBI 5,8,PARTAI AMANAT NASIONAL,3,1500-05-0000-0803,HJ. YULIMAR,P,,,,,,,,,KABUPATEN BUNGO,,
DPRDI,2014,15,JAMBI,1500-05-0000,JAMBI 5,8,PARTAI AMANAT NASIONAL,4,1500-05-0000-0804,AMAT KHAIRONI,L,,,,,,,,,KOTA JAMBI,,
DPRDI,2014,15,JAMBI,1500-05-0000,JAMBI 5,8,PARTAI AMANAT NASIONAL,5,1500-05-0000-0805,"H. HASIM AYUB, SH, MH",L,,,,,,,,,KABUPATEN BUNGO,,
DPRDI,2014,15,JAMBI,1500-05-0000,JAMBI 5,8,PARTAI AMANAT NASIONAL,6,1500-05-0000-0806,Dra. TITI ISWANTI,P,,,,,,,,,KABUPATEN BUNGO,,
DPRDI,2014,15,JAMBI,1500-05-0000,JAMBI 5,8,PARTAI AMANAT NASIONAL,7,1500-05-0000-0807,NURLINDA,P,,,,,,,,,KABUPATEN BATANGHARI,,
DPRDI,2014,15,JAMBI,1500-05-0000,JAMBI 5,8,PARTAI AMANAT NASIONAL,8,1500-05-0000-0808,SIGIT UTOMO,L,,,,,,,,,KABUPATEN TANJUNG JABUNG TIMUR,,
DPRDI,2014,15,JAMBI,1500-05-0000,JAMBI 5,8,PARTAI AMANAT NASIONAL,9,1500-05-0000-0809,"MUNIFATUL ARIFAH, S.Pd.I",P,,,,,,,,,KABUPATEN TEBO,,
DPRDI,2014,15,JAMBI,1500-05-0000,JAMBI 5,8,PARTAI AMANAT NASIONAL,10,1500-05-0000-0810,"ABDUL GAFAR, ST",L,,,,,,,,,KOTA JAMBI,,
DPRDI,2014,15,JAMBI,1500-05-0000,JAMBI 5,14,PARTAI BULAN BINTANG,1,1500-05-0000-1401,"M. CHOTIB, S.SOS",L,,,,,,,,,KABUPATEN BUNGO,,
DPRDI,2014,15,JAMBI,1500-05-0000,JAMBI 5,14,PARTAI BULAN BINTANG,2,1500-05-0000-1402,YENY HERMAN,P,,,,,,,,,KABUPATEN BUNGO,,
DPRDI,2014,15,JAMBI,1500-05-0000,JAMBI 5,14,PARTAI BULAN BINTANG,3,1500-05-0000-1403,M. NOER,L,,,,,,,,,KABUPATEN BUNGO,,
DPRDI,2014,15,JAMBI,1500-05-0000,JAMBI 5,14,PARTAI BULAN BINTANG,4,1500-05-0000-1404,SIHABUDDIN,L,,,,,,,,,KABUPATEN BUNGO,,
DPRDI,2014,15,JAMBI,1500-05-0000,JAMBI 5,14,PARTAI BULAN BINTANG,5,1500-05-0000-1405,DESY NANDA,P,,,,,,,,,KOTA JAMBI,,
DPRDI,2014,15,JAMBI,1500-05-0000,JAMBI 5,14,PARTAI BULAN BINTANG,6,1500-05-0000-1406,Drs. H. MARZUKI ARGUS,L,,,,,,,,,KABUPATEN BUNGO,,
DPRDI,2014,15,JAMBI,1500-05-0000,JAMBI 5,14,PARTAI BULAN BINTANG,7,1500-05-0000-1407,ASWINI,P,,,,,,,,,KABUPATEN BUNGO,,
DPRDI,2014,15,JAMBI,1500-05-0000,JAMBI 5,14,PARTAI BULAN BINTANG,8,1500-05-0000-1408,SYARIFUDDIN LUBIS,L,,,,,,,,,KABUPATEN BUNGO,,
DPRDI,2014,15,JAMBI,1500-05-0000,JAMBI 5,14,PARTAI BULAN BINTANG,9,1500-05-0000-1409,"LEO ADHA, A.Md.Sn",L,,,,,,,,,KOTA JAMBI,,
DPRDI,2014,15,JAMBI,1500-05-0000,JAMBI 5,14,PARTAI BULAN BINTANG,10,1500-05-0000-1410,SYAMSUDIN,L,,,,,,,,,KOTA JAMBI,,
DPRDI,2014,15,JAMBI,1500-05-0000,JAMBI 5,2,PARTAI KEBANGKITAN BANGSA,1,1500-05-0000-0201,"HJ. EKA MARLINA, SE, MH",P,,,,,,,,,KOTA JAMBI,,
DPRDI,2014,15,JAMBI,1500-05-0000,JAMBI 5,2,PARTAI KEBANGKITAN BANGSA,2,1500-05-0000-0202,DEFRI GUSMANTO,L,,,,,,,,,KABUPATEN BUNGO,,
DPRDI,2014,15,JAMBI,1500-05-0000,JAMBI 5,2,PARTAI KEBANGKITAN BANGSA,3,1500-05-0000-0203,ACH. ZUBAIDI,L,,,,,,,,,KABUPATEN BUNGO,,
DPRDI,2014,15,JAMBI,1500-05-0000,JAMBI 5,2,PARTAI KEBANGKITAN BANGSA,4,1500-05-0000-0204,ALVIKA MEROZA,L,,,,,,,,,KABUPATEN TEBO,,
DPRDI,2014,15,JAMBI,1500-05-0000,JAMBI 5,2,PARTAI KEBANGKITAN BANGSA,5,1500-05-0000-0205,M. NUR LUBIS,L,,,,,,,,,KABUPATEN BUNGO,,
DPRDI,2014,15,JAMBI,1500-05-0000,JAMBI 5,2,PARTAI KEBANGKITAN BANGSA,6,1500-05-0000-0206,"ENDANG TRIASTI, AM.KEB",P,,,,,,,,,KABUPATEN BUNGO,,
DPRDI,2014,15,JAMBI,1500-05-0000,JAMBI 5,2,PARTAI KEBANGKITAN BANGSA,7,1500-05-0000-0207,"LISA DAHLIANI, SE",P,,,,,,,,,KOTA JAMBI,,
DPRDI,2014,15,JAMBI,1500-05-0000,JAMBI 5,2,PARTAI KEBANGKITAN BANGSA,8,1500-05-0000-0208,M. YUSUP. A.Md,L,,,,,,,,,KABUPATEN MERANGIN,,
DPRDI,2014,15,JAMBI,1500-05-0000,JAMBI 5,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,1,1500-05-0000-1501,A. KHOIRUL HUDA,L,,,,,,,,,KOTA JAMBI,,
DPRDI,2014,15,JAMBI,1500-05-0000,JAMBI 5,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,2,1500-05-0000-1502,DR. ISKANDAR BUDIMAN,L,,,,,,,,,KABUPATEN BUNGO,,
DPRDI,2014,15,JAMBI,1500-05-0000,JAMBI 5,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,3,1500-05-0000-1503,"AMELIA MINORITA, SE",P,,,,,,,,,KOTA JAMBI,,
DPRDI,2014,15,JAMBI,1500-05-0000,JAMBI 5,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,4,1500-05-0000-1504,ILYA PUTRA,L,,,,,,,,,KABUPATEN BUNGO,,
DPRDI,2014,15,JAMBI,1500-05-0000,JAMBI 5,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,5,1500-05-0000-1505,"FARDILAWATI, AM.KEB",P,,,,,,,,,KOTA JAMBI,,
DPRDI,2014,15,JAMBI,1500-05-0000,JAMBI 5,3,PARTAI KEADILAN SEJAHTERA,1,1500-05-0000-0301,"RUDI WIJAYA, S.Si, Apt",L,,,,,,,,,KABUPATEN BUNGO,,
DPRDI,2014,15,JAMBI,1500-05-0000,JAMBI 5,3,PARTAI KEADILAN SEJAHTERA,2,1500-05-0000-0302,ISFAN HERLAMBANG,L,,,,,,,,,KABUPATEN TEBO,,
DPRDI,2014,15,JAMBI,1500-05-0000,JAMBI 5,3,PARTAI KEADILAN SEJAHTERA,3,1500-05-0000-0303,"FATCHURRAHMAH, SE",P,,,,,,,,,KABUPATEN MUARO JAMBI,,
DPRDI,2014,15,JAMBI,1500-05-0000,JAMBI 5,3,PARTAI KEADILAN SEJAHTERA,4,1500-05-0000-0304,"AMIR HAMZAH SIHOMBING, SH",L,,,,,,,,,KOTA JAMBI,,
DPRDI,2014,15,JAMBI,1500-05-0000,JAMBI 5,3,PARTAI KEADILAN SEJAHTERA,5,1500-05-0000-0305,"ZUHRI MULTAZAM, SP",L,,,,,,,,,KOTA JAMBI,,
DPRDI,2014,15,JAMBI,1500-05-0000,JAMBI 5,3,PARTAI KEADILAN SEJAHTERA,6,1500-05-0000-0306,"DESMARTINI, SE",P,,,,,,,,,KABUPATEN BUNGO,,
DPRDI,2014,15,JAMBI,1500-05-0000,JAMBI 5,3,PARTAI KEADILAN SEJAHTERA,7,1500-05-0000-0307,"M. ALI IMRON, S.Pd.I",L,,,,,,,,,KABUPATEN BUNGO,,
DPRDI,2014,15,JAMBI,1500-05-0000,JAMBI 5,3,PARTAI KEADILAN SEJAHTERA,8,1500-05-0000-0308,"ZULIATIN, S.Pd, M.Pd",P,,,,,,,,,KABUPATEN TEBO,,
DPRDI,2014,15,JAMBI,1500-05-0000,JAMBI 5,3,PARTAI KEADILAN SEJAHTERA,9,1500-05-0000-0309,"SANUDIN, S.Ag",L,,,,,,,,,KABUPATEN TEBO,,
DPRDI,2014,15,JAMBI,1500-05-0000,JAMBI 5,9,PARTAI PERSATUAN PEMBANGUNAN,1,1500-05-0000-0901,"H. HASAN IBRAHIM, S.Pd.I",L,,,,,,,,,KABUPATEN BUNGO,,
DPRDI,2014,15,JAMBI,1500-05-0000,JAMBI 5,9,PARTAI PERSATUAN PEMBANGUNAN,2,1500-05-0000-0902,ASMAWI AZIZ,L,,,,,,,,,KABUPATEN BUNGO,,
DPRDI,2014,15,JAMBI,1500-05-0000,JAMBI 5,9,PARTAI PERSATUAN PEMBANGUNAN,3,1500-05-0000-0903,"YENIZAR, SE",P,,,,,,,,,KOTA JAMBI,,
DPRDI,2014,15,JAMBI,1500-05-0000,JAMBI 5,9,PARTAI PERSATUAN PEMBANGUNAN,4,1500-05-0000-0904,"Drs. H. BUCHARI ADHAM, B.Sc",L,,,,,,,,,KABUPATEN BUNGO,,
