lembaga,tahun,id_provinsi,nama_provinsi,id_dapil,nama_dapil,id_partai,nama_partai,urutan,id,nama,jenis_kelamin,agama,tempat_lahir,tanggal_lahir,status_perkawinan,nama_pasangan,jumlah_anak,kelurahan_tinggal,kecamatan_tinggal,kab_kota_tinggal,provinsi_tinggal,foto_url
DPRDI,2014,36,BANTEN,3600-07-0000,Banten 7,2,PARTAI KEBANGKITAN BANGSA,7,3600-07-0000-0207,Ferdy Fachrul,L,,,,,,,,,"CIPUTAT TIMUR, KOTA TANGERANG SELATAN",,
DPRDI,2014,36,BANTEN,3600-07-0000,Banten 7,2,PARTAI KEBANGKITAN BANGSA,8,3600-07-0000-0208,Elis Mega Sugita,P,,,,,,,,,"PONDOK AREN, KOTA TANGERANG SELATAN",,
DPRDI,2014,36,BANTEN,3600-07-0000,Banten 7,2,PARTAI KEBANGKITAN BANGSA,9,3600-07-0000-0209,Yusmiati,P,,,,,,,,,"SERPONG UTARA, KOTA TANGERANG SELATAN",,
DPRDI,2014,36,BANTEN,3600-08-0000,Banten 8,2,PARTAI KEBANGKITAN BANGSA,1,3600-08-0000-0201,"H. Efu Saefullah, S.Kom, M.Si",L,,,,,,,,,"RANGKASBITUNG, LEBAK",,
DPRDI,2014,36,BANTEN,3600-08-0000,Banten 8,2,PARTAI KEBANGKITAN BANGSA,2,3600-08-0000-0202,"H. Endin Syamsudin, SE",L,,,,,,,,,"RANGKASBITUNG, LEBAK",,
DPRDI,2014,36,BANTEN,3600-08-0000,Banten 8,2,PARTAI KEBANGKITAN BANGSA,3,3600-08-0000-0203,Siti Holidah,P,,,,,,,,,"RANGKASBITUNG, LEBAK",,
DPRDI,2014,36,BANTEN,3600-08-0000,Banten 8,2,PARTAI KEBANGKITAN BANGSA,4,3600-08-0000-0204,Muhidin Muchtar,L,,,,,,,,,"RANGKASBITUNG, LEBAK",,
DPRDI,2014,36,BANTEN,3600-08-0000,Banten 8,2,PARTAI KEBANGKITAN BANGSA,5,3600-08-0000-0205,Sumarno Hadiana,L,,,,,,,,,"CIBADAK, LEBAK",,
DPRDI,2014,36,BANTEN,3600-08-0000,Banten 8,2,PARTAI KEBANGKITAN BANGSA,6,3600-08-0000-0206,Ira Komalasari,P,,,,,,,,,"WARUNGGUNUNG, LEBAK",,
DPRDI,2014,36,BANTEN,3600-08-0000,Banten 8,2,PARTAI KEBANGKITAN BANGSA,7,3600-08-0000-0207,Faisal Fachrudin,L,,,,,,,,,"RANGKASBITUNG, LEBAK",,
DPRDI,2014,36,BANTEN,3600-08-0000,Banten 8,2,PARTAI KEBANGKITAN BANGSA,8,3600-08-0000-0208,Suhayah,P,,,,,,,,,"CIKULUR, LEBAK",,
DPRDI,2014,36,BANTEN,3600-08-0000,Banten 8,2,PARTAI KEBANGKITAN BANGSA,9,3600-08-0000-0209,"Dede Supriyadi, S.Pd",L,,,,,,,,,"SERANG, KOTA SERANG",,
DPRDI,2014,36,BANTEN,3600-09-0000,Banten 9,2,PARTAI KEBANGKITAN BANGSA,1,3600-09-0000-0201,Ir. H. Thoni Fathoni Mukson,L,,,,,,,,,"LABUAN, PANDEGLANG",,
DPRDI,2014,36,BANTEN,3600-09-0000,Banten 9,2,PARTAI KEBANGKITAN BANGSA,2,3600-09-0000-0202,Erma Choirunisa,P,,,,,,,,,"KARANG TANJUNG, PANDEGLANG",,
DPRDI,2014,36,BANTEN,3600-09-0000,Banten 9,2,PARTAI KEBANGKITAN BANGSA,3,3600-09-0000-0203,Abu Chaer Sip,L,,,,,,,,,"PAGELARAN, PANGDEGLANG",,
DPRDI,2014,36,BANTEN,3600-09-0000,Banten 9,2,PARTAI KEBANGKITAN BANGSA,4,3600-09-0000-0204,"H. Bambang Soepeno, S.Sos",L,,,,,,,,,"SERANG, KOTA SERANG",,
DPRDI,2014,36,BANTEN,3600-09-0000,Banten 9,2,PARTAI KEBANGKITAN BANGSA,5,3600-09-0000-0205,H. Munirul Ikhwan,L,,,,,,,,,"SOBANG, PANDEGLANG",,
DPRDI,2014,36,BANTEN,3600-09-0000,Banten 9,2,PARTAI KEBANGKITAN BANGSA,6,3600-09-0000-0206,"Enung Nurhayati, S.Pd",P,,,,,,,,,"SAKETA, PANDEGLANG",,
DPRDI,2014,36,BANTEN,3600-09-0000,Banten 9,2,PARTAI KEBANGKITAN BANGSA,7,3600-09-0000-0207,Abdul Rouf,L,,,,,,,,,"SUMUR, PANDEGLANG",,
DPRDI,2014,36,BANTEN,3600-09-0000,Banten 9,2,PARTAI KEBANGKITAN BANGSA,8,3600-09-0000-0208,Evie Shofiah,P,,,,,,,,,"MENES, PANDEGLANG",,
DPRDI,2014,36,BANTEN,3600-09-0000,Banten 9,2,PARTAI KEBANGKITAN BANGSA,9,3600-09-0000-0209,Nengsih Sunengsih,P,,,,,,,,,"CIKEUSIK, PANDEGLANG",,
DPRDI,2014,36,BANTEN,3600-09-0000,Banten 9,2,PARTAI KEBANGKITAN BANGSA,10,3600-09-0000-0210,Hesti Rismawati,P,,,,,,,,,"CIBALIUNG, PANDEGLANG",,
DPRDI,2014,36,BANTEN,3600-10-0000,Banten 10,2,PARTAI KEBANGKITAN BANGSA,1,3600-10-0000-0201,"Drs. H. Bambang P. Sumo, MA",L,,,,,,,,,"CIBEBER, KOTA CILEGON",,
DPRDI,2014,36,BANTEN,3600-10-0000,Banten 10,2,PARTAI KEBANGKITAN BANGSA,2,3600-10-0000-0202,"H. Umar Bin Barmawi, ST., MM",L,,,,,,,,,"PULOMERAK, KOTA CILEGON",,
DPRDI,2014,36,BANTEN,3600-10-0000,Banten 10,2,PARTAI KEBANGKITAN BANGSA,3,3600-10-0000-0203,Dessy Puspita Anggraini,P,,,,,,,,,"GEROGOL, KOTA CILEGON",,
DPRDI,2014,36,BANTEN,3600-01-0000,Banten 1,3,PARTAI KEADILAN SEJAHTERA,1,3600-01-0000-0301,"H. Sudarman, Lc",L,,,,,,,,,KOTA SERANG,,
DPRDI,2014,36,BANTEN,3600-01-0000,Banten 1,3,PARTAI KEADILAN SEJAHTERA,2,3600-01-0000-0302,"H. Juheni M. Rois, Lc",L,,,,,,,,,"SERANG, KOTA SERANG",,
DPRDI,2014,36,BANTEN,3600-01-0000,Banten 1,3,PARTAI KEADILAN SEJAHTERA,3,3600-01-0000-0303,Dra. Elly Heliasih,P,,,,,,,,,"SERANG, KOTA SERANG",,
DPRDI,2014,36,BANTEN,3600-01-0000,Banten 1,3,PARTAI KEADILAN SEJAHTERA,4,3600-01-0000-0304,Drg. Viani Pramushinta,P,,,,,,,,,"CIPOCOK JAYA, KOTA SERANG",,
DPRDI,2014,36,BANTEN,3600-01-0000,Banten 1,3,PARTAI KEADILAN SEJAHTERA,5,3600-01-0000-0305,"M. Faiz Arachman, S.Pd.I",L,,,,,,,,,"CIPOCOK JAYA, KOTA SERANG",,
DPRDI,2014,36,BANTEN,3600-03-0000,Banten 3,3,PARTAI KEADILAN SEJAHTERA,1,3600-03-0000-0301,"Ir. H. Miptahuddin, MT",L,,,,,,,,,"CIKUPA, KAB. TANGERANG",,
DPRDI,2014,36,BANTEN,3600-03-0000,Banten 3,3,PARTAI KEADILAN SEJAHTERA,2,3600-03-0000-0302,Ade Marfudin Karta Atmaja,L,,,,,,,,,"CURUG, KAB. TANGERANG",,
DPRDI,2014,36,BANTEN,3600-03-0000,Banten 3,3,PARTAI KEADILAN SEJAHTERA,3,3600-03-0000-0303,Yayah Nursusilawati,P,,,,,,,,,"PANONGAN, KAB. TANGERANG",,
DPRDI,2014,36,BANTEN,3600-03-0000,Banten 3,3,PARTAI KEADILAN SEJAHTERA,4,3600-03-0000-0304,Sutoni,L,,,,,,,,,"KELAPA DUA, KAB. TANGERANG",,
DPRDI,2014,36,BANTEN,3600-03-0000,Banten 3,3,PARTAI KEADILAN SEJAHTERA,5,3600-03-0000-0305,Idham Holid,L,,,,,,,,,"CISAUK, KAB. TANGERANG",,
DPRDI,2014,36,BANTEN,3600-03-0000,Banten 3,3,PARTAI KEADILAN SEJAHTERA,6,3600-03-0000-0306,Maya Rostanty,P,,,,,,,,,"CISAUK, KAB. TANGERANG",,
DPRDI,2014,36,BANTEN,3600-03-0000,Banten 3,3,PARTAI KEADILAN SEJAHTERA,7,3600-03-0000-0307,"Totok Sudaryanto, SE., M.Si",L,,,,,,,,,"CISAUK, KAB. TANGERANG",,
DPRDI,2014,36,BANTEN,3600-03-0000,Banten 3,3,PARTAI KEADILAN SEJAHTERA,8,3600-03-0000-0308,Sukmariah,P,,,,,,,,,"SOLEAR, KAB. TANGERANG",,
DPRDI,2014,36,BANTEN,3600-03-0000,Banten 3,3,PARTAI KEADILAN SEJAHTERA,9,3600-03-0000-0309,Riden Hatam Aziz,L,,,,,,,,,"BALARAJA, KAB. TANGERANG",,
DPRDI,2014,36,BANTEN,3600-02-0000,Banten 2,3,PARTAI KEADILAN SEJAHTERA,1,3600-02-0000-0301,"H. Muhammad Najib Hamas, SE., MM",L,,,,,,,,,KOTA SERANG,,
DPRDI,2014,36,BANTEN,3600-02-0000,Banten 2,3,PARTAI KEADILAN SEJAHTERA,2,3600-02-0000-0302,"Drs. H Mom Ali, M.Si",L,,,,,,,,,"UNYUR, KOTA SERANG",,
DPRDI,2014,36,BANTEN,3600-02-0000,Banten 2,3,PARTAI KEADILAN SEJAHTERA,3,3600-02-0000-0303,Eha Farikhah,P,,,,,,,,,"SUMUR PECUNG, KOTA SERANG",,
DPRDI,2014,36,BANTEN,3600-02-0000,Banten 2,3,PARTAI KEADILAN SEJAHTERA,4,3600-02-0000-0304,"Abdul Muhyi, S.Ag",L,,,,,,,,,"UNYUR, KOTA SERANG",,
DPRDI,2014,36,BANTEN,3600-02-0000,Banten 2,3,PARTAI KEADILAN SEJAHTERA,5,3600-02-0000-0305,"Zuliyanto, SE., M.Si",L,,,,,,,,,"CIRUAS, KAB. SERANG",,
DPRDI,2014,36,BANTEN,3600-02-0000,Banten 2,3,PARTAI KEADILAN SEJAHTERA,6,3600-02-0000-0306,Murgiyanti,P,,,,,,,,,"KRAMATWATU, KAB. SERANG",,
DPRDI,2014,36,BANTEN,3600-02-0000,Banten 2,3,PARTAI KEADILAN SEJAHTERA,7,3600-02-0000-0307,"Umu Istianah, S.Pd",P,,,,,,,,,"BAROS, KAB. SERANG",,
DPRDI,2014,36,BANTEN,3600-04-0000,Banten 4,3,PARTAI KEADILAN SEJAHTERA,1,3600-04-0000-0301,"H. Asnin Syafiuddin, Lc, MA",L,,,,,,,,,"SUKADIRI, KAB. TANGERANG",,
DPRDI,2014,36,BANTEN,3600-04-0000,Banten 4,3,PARTAI KEADILAN SEJAHTERA,2,3600-04-0000-0302,"Lily Wastiana Hayati, S.Si",P,,,,,,,,,"SINDANG JAYA, KAB. TANGERANG",,
DPRDI,2014,36,BANTEN,3600-04-0000,Banten 4,3,PARTAI KEADILAN SEJAHTERA,3,3600-04-0000-0303,Basuki Sasono,L,,,,,,,,,"PASAR KEMIS, KAB. TANGERANG",,
DPRDI,2014,36,BANTEN,3600-04-0000,Banten 4,3,PARTAI KEADILAN SEJAHTERA,4,3600-04-0000-0304,Dra. Dara Nourama Dhaniyati Abdis,P,,,,,,,,,"PASAR KEMIS, KAB. TANGERANG",,
DPRDI,2014,36,BANTEN,3600-04-0000,Banten 4,3,PARTAI KEADILAN SEJAHTERA,5,3600-04-0000-0305,Upik Rosalina,P,,,,,,,,,"PASAR KEMIS, KAB. TANGERANG",,
DPRDI,2014,36,BANTEN,3600-04-0000,Banten 4,3,PARTAI KEADILAN SEJAHTERA,6,3600-04-0000-0306,Sumiyati,P,,,,,,,,,"PASAR KEMIS, KAB. TANGERANG",,
DPRDI,2014,36,BANTEN,3600-04-0000,Banten 4,3,PARTAI KEADILAN SEJAHTERA,7,3600-04-0000-0307,M. Yasin,L,,,,,,,,,"KOSAMBI, KAB. TANGERANG",,
DPRDI,2014,36,BANTEN,3600-04-0000,Banten 4,3,PARTAI KEADILAN SEJAHTERA,8,3600-04-0000-0308,Ahmad Syahril Baidilah,L,,,,,,,,,"SUKADIRI, KAB. TANGERANG",,
DPRDI,2014,36,BANTEN,3600-04-0000,Banten 4,3,PARTAI KEADILAN SEJAHTERA,9,3600-04-0000-0309,Usen,L,,,,,,,,,"SEPATAN TIMUR, KAB. TANGERANG",,
DPRDI,2014,36,BANTEN,3600-04-0000,Banten 4,3,PARTAI KEADILAN SEJAHTERA,10,3600-04-0000-0310,Himawan Sutanto,L,,,,,,,,,"KRESEK, KAB. TANGERANG",,
DPRDI,2014,36,BANTEN,3600-05-0000,Banten 5,3,PARTAI KEADILAN SEJAHTERA,1,3600-05-0000-0301,"Ir. Hj. Tuti Elfita, M.Si",P,,,,,,,,,"CIPONDOH, TANGERANG",,
DPRDI,2014,36,BANTEN,3600-05-0000,Banten 5,3,PARTAI KEADILAN SEJAHTERA,2,3600-05-0000-0302,"Saeroji, S.Pd.I",L,,,,,,,,,"PRIUK, TANGERANG",,
DPRDI,2014,36,BANTEN,3600-05-0000,Banten 5,3,PARTAI KEADILAN SEJAHTERA,3,3600-05-0000-0303,Hidayat,L,,,,,,,,,"PINANG, KOTA TANGERANG",,
DPRDI,2014,36,BANTEN,3600-05-0000,Banten 5,3,PARTAI KEADILAN SEJAHTERA,4,3600-05-0000-0304,Saripah,P,,,,,,,,,"CIBODAS, KOTA TANGERANG",,
DPRDI,2014,36,BANTEN,3600-05-0000,Banten 5,3,PARTAI KEADILAN SEJAHTERA,5,3600-05-0000-0305,Wawan Tavip Budiawan,L,,,,,,,,,KOTA TANGERANG,,
DPRDI,2014,36,BANTEN,3600-05-0000,Banten 5,3,PARTAI KEADILAN SEJAHTERA,6,3600-05-0000-0306,"H. Taufik Jursal Effendi, B.Sc",L,,,,,,,,,"KELAPA DUA, KAB. TANGERANG",,
DPRDI,2014,36,BANTEN,3600-05-0000,Banten 5,3,PARTAI KEADILAN SEJAHTERA,7,3600-05-0000-0307,Duksinowati,P,,,,,,,,,"KARAWACI, KOTA TANGERANG",,
DPRDI,2014,36,BANTEN,3600-06-0000,Banten 6,3,PARTAI KEADILAN SEJAHTERA,1,3600-06-0000-0301,"Ir. H. Mohammad Bonnie Mufidjar, M.Si",L,,,,,,,,,"PINANG, KOTA TANGERANG",,
DPRDI,2014,36,BANTEN,3600-06-0000,Banten 6,3,PARTAI KEADILAN SEJAHTERA,2,3600-06-0000-0302,Aulia Epriya Kembara,L,,,,,,,,,"LARANGAN, KOTA TANGERANG",,
DPRDI,2014,36,BANTEN,3600-06-0000,Banten 6,3,PARTAI KEADILAN SEJAHTERA,3,3600-06-0000-0303,Barroh Setiawati,P,,,,,,,,,"CILEDUG, KOTA TANGERANG",,
DPRDI,2014,36,BANTEN,3600-06-0000,Banten 6,3,PARTAI KEADILAN SEJAHTERA,4,3600-06-0000-0304,Jamaludin,L,,,,,,,,,"PINANG, KOTA TANGERANG",,
DPRDI,2014,36,BANTEN,3600-06-0000,Banten 6,3,PARTAI KEADILAN SEJAHTERA,5,3600-06-0000-0305,Nurjanah,P,,,,,,,,,"CIPONDOH, KOTA TANGERANG",,
DPRDI,2014,36,BANTEN,3600-06-0000,Banten 6,3,PARTAI KEADILAN SEJAHTERA,6,3600-06-0000-0306,Eri Setiawan,L,,,,,,,,,"CILEDUG, KOTA TANGERANG",,
DPRDI,2014,36,BANTEN,3600-07-0000,Banten 7,3,PARTAI KEADILAN SEJAHTERA,1,3600-07-0000-0301,"Budi Prajogo, SE., M.Ak",L,,,,,,,,,"CIPUTAT, TANGERANG SELATAN",,
DPRDI,2014,36,BANTEN,3600-07-0000,Banten 7,3,PARTAI KEADILAN SEJAHTERA,2,3600-07-0000-0302,"Muny Yuliarni, A.Mg",P,,,,,,,,,"PONDOK AREN, TANGERANG SELATAN",,
DPRDI,2014,36,BANTEN,3600-07-0000,Banten 7,3,PARTAI KEADILAN SEJAHTERA,3,3600-07-0000-0303,H. Muhamad Salbini,L,,,,,,,,,"PONDOK AREN, TANGERANG SELATAN",,
DPRDI,2014,36,BANTEN,3600-07-0000,Banten 7,3,PARTAI KEADILAN SEJAHTERA,4,3600-07-0000-0304,M. Natser Abdoellah,L,,,,,,,,,"PAMULANG, TANGERANG SELATAN",,
DPRDI,2014,36,BANTEN,3600-07-0000,Banten 7,3,PARTAI KEADILAN SEJAHTERA,5,3600-07-0000-0305,"Darmawati, S.Pi",P,,,,,,,,,"PONDOK AREN, TANGERANG SELATAN",,
DPRDI,2014,36,BANTEN,3600-07-0000,Banten 7,3,PARTAI KEADILAN SEJAHTERA,6,3600-07-0000-0306,Drs. H. Asman Hamzah,L,,,,,,,,,"PONDOK AREN, TANGERANG SELATAN",,
DPRDI,2014,36,BANTEN,3600-07-0000,Banten 7,3,PARTAI KEADILAN SEJAHTERA,7,3600-07-0000-0307,Dery Permatasari,P,,,,,,,,,"PAMULANG, TANGERANG SELATAN",,
DPRDI,2014,36,BANTEN,3600-07-0000,Banten 7,3,PARTAI KEADILAN SEJAHTERA,8,3600-07-0000-0308,Abdul Halim,L,,,,,,,,,"PAMULANG, TANGERANG SELATAN",,
DPRDI,2014,36,BANTEN,3600-07-0000,Banten 7,3,PARTAI KEADILAN SEJAHTERA,9,3600-07-0000-0309,Sunali,L,,,,,,,,,"PONDOK AREN, TANGERANG SELATAN",,
DPRDI,2014,36,BANTEN,3600-08-0000,Banten 8,3,PARTAI KEADILAN SEJAHTERA,1,3600-08-0000-0301,"Sanuji Pentamarta, S.IP",L,,,,,,,,,"KALANGANYAR, LEBAK",,
DPRDI,2014,36,BANTEN,3600-08-0000,Banten 8,3,PARTAI KEADILAN SEJAHTERA,2,3600-08-0000-0302,Hj. Cicih Mustikawati,P,,,,,,,,,"MALINGPING, LEBAK",,
DPRDI,2014,36,BANTEN,3600-08-0000,Banten 8,3,PARTAI KEADILAN SEJAHTERA,3,3600-08-0000-0303,Saepulloh,L,,,,,,,,,"SAWARNA, LEBAK",,
DPRDI,2014,36,BANTEN,3600-08-0000,Banten 8,3,PARTAI KEADILAN SEJAHTERA,4,3600-08-0000-0304,Warso Suprayitno K,L,,,,,,,,,"RANGKASBITUNG, LEBAK",,
DPRDI,2014,36,BANTEN,3600-08-0000,Banten 8,3,PARTAI KEADILAN SEJAHTERA,5,3600-08-0000-0305,Ice Maria,P,,,,,,,,,"CIBEBER, KOTA CILEGON",,
DPRDI,2014,36,BANTEN,3600-09-0000,Banten 9,3,PARTAI KEADILAN SEJAHTERA,1,3600-09-0000-0301,Drs. Saukotudin,L,,,,,,,,,"PANANCANGAN, KOTA SERANG",,
DPRDI,2014,36,BANTEN,3600-09-0000,Banten 9,3,PARTAI KEADILAN SEJAHTERA,2,3600-09-0000-0302,"Drs. Hidayat Rahman, M.Si",L,,,,,,,,,"KARANGTANJUNG, PANDEGLANG",,
DPRDI,2014,36,BANTEN,3600-09-0000,Banten 9,3,PARTAI KEADILAN SEJAHTERA,3,3600-09-0000-0303,"Yani Irma Suryani, S.Pd",P,,,,,,,,,"KARANGTANJUNG, PANDEGLANG",,
DPRDI,2014,36,BANTEN,3600-09-0000,Banten 9,3,PARTAI KEADILAN SEJAHTERA,4,3600-09-0000-0304,Zaenal Solihin,L,,,,,,,,,"MAJASARI, PANDEGLANG",,
DPRDI,2014,36,BANTEN,3600-09-0000,Banten 9,3,PARTAI KEADILAN SEJAHTERA,5,3600-09-0000-0305,Hudaidin Makmun,L,,,,,,,,,"CADASARI, PANDEGLANG",,
DPRDI,2014,36,BANTEN,3600-09-0000,Banten 9,3,PARTAI KEADILAN SEJAHTERA,6,3600-09-0000-0306,Lilis Sulistyaningsih,P,,,,,,,,,"MANDALAWANGI, PANDEGLANG",,
DPRDI,2014,36,BANTEN,3600-09-0000,Banten 9,3,PARTAI KEADILAN SEJAHTERA,7,3600-09-0000-0307,Dian Deliana,P,,,,,,,,,"KABAYAN, PANDEGLANG",,
DPRDI,2014,36,BANTEN,3600-10-0000,Banten 10,3,PARTAI KEADILAN SEJAHTERA,1,3600-10-0000-0301,"Irfan Maulidi, A.Md. Ak",L,,,,,,,,,"WARINGIN KURUNG, KAB. SERANG",,
DPRDI,2014,36,BANTEN,3600-10-0000,Banten 10,3,PARTAI KEADILAN SEJAHTERA,2,3600-10-0000-0302,Dr. Shinta Wishnu Wardhani,P,,,,,,,,,"BENDUNGAN, CILEGON",,
DPRDI,2014,36,BANTEN,3600-01-0000,Banten 1,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,1,3600-01-0000-0401,Asep Rahmatulloh,L,,,,,,,,,"SERANG, KOTA SERANG",,
DPRDI,2014,36,BANTEN,3600-01-0000,Banten 1,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,2,3600-01-0000-0402,"H. Adi Suhendra, S. Pd., M.Si",L,,,,,,,,,"SERANG, KOTA SERANG",,
DPRDI,2014,36,BANTEN,3600-01-0000,Banten 1,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,3,3600-01-0000-0403,Lilis Liswara,P,,,,,,,,,"SERANG, KOTA SERANG",,
DPRDI,2014,36,BANTEN,3600-01-0000,Banten 1,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,4,3600-01-0000-0404,"H. Hendri Gunawan, SE",L,,,,,,,,,"SERANG, KOTA SERANG",,
DPRDI,2014,36,BANTEN,3600-01-0000,Banten 1,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,5,3600-01-0000-0405,Anggi Rizkilla,P,,,,,,,,,"SERANG, KOTA SERANG",,
DPRDI,2014,36,BANTEN,3600-02-0000,Banten 2,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,1,3600-02-0000-0401,Drs. Sabdo Waluyo,L,,,,,,,,,"KRAMATWATU, KAB. SERANG",,
DPRDI,2014,36,BANTEN,3600-02-0000,Banten 2,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,2,3600-02-0000-0402,"Adhadi Romli, SH",L,,,,,,,,,"PADARINCANG, KAB. SERANG",,
DPRDI,2014,36,BANTEN,3600-02-0000,Banten 2,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,3,3600-02-0000-0403,"Hj. RT. Ella Nurlaella, SH., M.Kn",P,,,,,,,,,"SERANG, KOTA SERANG",,
DPRDI,2014,36,BANTEN,3600-02-0000,Banten 2,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,4,3600-02-0000-0404,James Tangka,L,,,,,,,,,"SERANG, KOTA SERANG",,
DPRDI,2014,36,BANTEN,3600-02-0000,Banten 2,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,5,3600-02-0000-0405,Muhamad Ama,L,,,,,,,,,"BAROS, KAB. SERANG",,
DPRDI,2014,36,BANTEN,3600-02-0000,Banten 2,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,6,3600-02-0000-0406,Dr. Ida Ayu Gede Budasri,P,,,,,,,,,"CIMANGGIS, DEPOK",,
DPRDI,2014,36,BANTEN,3600-02-0000,Banten 2,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,7,3600-02-0000-0407,"H. Rijalussalam, S.Kom",L,,,,,,,,,"CINANGKA, KAB. SERANG",,
DPRDI,2014,36,BANTEN,3600-02-0000,Banten 2,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,8,3600-02-0000-0408,Amir Umar,L,,,,,,,,,"CIPOCOK JAYA, KOTA SERANG",,
DPRDI,2014,36,BANTEN,3600-02-0000,Banten 2,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,9,3600-02-0000-0409,Vina Anastasia,P,,,,,,,,,"KEMBANGAN, JAKARTA BARAT",,
DPRDI,2014,36,BANTEN,3600-02-0000,Banten 2,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,10,3600-02-0000-0410,Bambang Hartono,L,,,,,,,,,"SERANG, KOTA SERANG",,
DPRDI,2014,36,BANTEN,3600-02-0000,Banten 2,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,11,3600-02-0000-0411,Mohammad Yusuf Wuisan,L,,,,,,,,,"KEBAYORAN LAMA, JAKARTA SELATAN",,
DPRDI,2014,36,BANTEN,3600-02-0000,Banten 2,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,12,3600-02-0000-0412,Lil Sholihatul Afifah,P,,,,,,,,,"PANCORAN MAS, DEPOK",,
DPRDI,2014,36,BANTEN,3600-03-0000,Banten 3,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,1,3600-03-0000-0401,"St. Ananta Wahana, SH",L,,,,,,,,,"KELAPA DUA, KAB. TANGERANG",,
DPRDI,2014,36,BANTEN,3600-03-0000,Banten 3,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,2,3600-03-0000-0402,"Hadi Hartono, SE",L,,,,,,,,,"JAYANTI, KAB. TANGERANG",,
DPRDI,2014,36,BANTEN,3600-03-0000,Banten 3,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,3,3600-03-0000-0403,Ida Fitriani Rappe,P,,,,,,,,,"JAGAKARSA, JAKARTA SELATAN",,
DPRDI,2014,36,BANTEN,3600-03-0000,Banten 3,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,4,3600-03-0000-0404,"Muhlis, SH",L,,,,,,,,,"LEGOK, KAB. TANGERANG",,
DPRDI,2014,36,BANTEN,3600-03-0000,Banten 3,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,5,3600-03-0000-0405,Uding,L,,,,,,,,,"CIKUPA, KAB. TANGERANG",,
DPRDI,2014,36,BANTEN,3600-03-0000,Banten 3,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,6,3600-03-0000-0406,Iwany Lena Permata,P,,,,,,,,,"KELAPA DUA, KAB. TANGERANG",,
DPRDI,2014,36,BANTEN,3600-03-0000,Banten 3,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,7,3600-03-0000-0407,Ferry Manurung,L,,,,,,,,,"JAMBE, KAB. TANGERANG",,
DPRDI,2014,36,BANTEN,3600-03-0000,Banten 3,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,8,3600-03-0000-0408,H. Cipta Wahyudi,L,,,,,,,,,"KELAPA DUA, KAB. TANGERANG",,
DPRDI,2014,36,BANTEN,3600-03-0000,Banten 3,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,9,3600-03-0000-0409,Mulyani Andriyani,P,,,,,,,,,"KEMBANGAN, JAKARTA BARAT",,
DPRDI,2014,36,BANTEN,3600-03-0000,Banten 3,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,10,3600-03-0000-0410,Richard Wakanno,L,,,,,,,,,"PASAR KEMIS, KAB. TANGERANG",,
DPRDI,2014,36,BANTEN,3600-04-0000,Banten 4,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,1,3600-04-0000-0401,"Armand Rachim, MBA",L,,,,,,,,,"CURUG, KAB. TANGERANG",,
DPRDI,2014,36,BANTEN,3600-04-0000,Banten 4,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,2,3600-04-0000-0402,"Topari, S.Sos, MH",L,,,,,,,,,"SINDANG JAYA, KAB. TANGERANG",,
DPRDI,2014,36,BANTEN,3600-04-0000,Banten 4,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,3,3600-04-0000-0403,"Indah Rusmiati, SH",P,,,,,,,,,"KELAPA DUA, KAB. TANGERANG",,
DPRDI,2014,36,BANTEN,3600-04-0000,Banten 4,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,4,3600-04-0000-0404,Didin Muhidin,L,,,,,,,,,"SEPATAN TIMUR, KAB. TANGERANG",,
DPRDI,2014,36,BANTEN,3600-04-0000,Banten 4,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,5,3600-04-0000-0405,Kholid Ismail,L,,,,,,,,,"TELUK NAGA, KAB. TANGERANG",,
