lembaga,tahun,id_provinsi,nama_provinsi,id_dapil,nama_dapil,id_partai,nama_partai,urutan,id,nama,jenis_kelamin,agama,tempat_lahir,tanggal_lahir,status_perkawinan,nama_pasangan,jumlah_anak,kelurahan_tinggal,kecamatan_tinggal,kab_kota_tinggal,provinsi_tinggal,foto_url
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-05-0000,NTT 5,7,PARTAI DEMOKRAT,9,5300-05-0000-0709,NURJENNAH,P,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-05-0000,NTT 5,7,PARTAI DEMOKRAT,10,5300-05-0000-0710,"ROSA D.F.N. BHOKI, SE",P,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-05-0000,NTT 5,7,PARTAI DEMOKRAT,11,5300-05-0000-0711,"GERMANUS WISUNG, SH",L,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-05-0000,NTT 5,8,PARTAI AMANAT NASIONAL,1,5300-05-0000-0801,"GONZALO GRATIANUS MUGA SADA, S.SOS",L,,,,,,,,,NGADA,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-05-0000,NTT 5,8,PARTAI AMANAT NASIONAL,2,5300-05-0000-0802,"AMBROSIUS EDMUNDUS AWANAI, ST",L,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-05-0000,NTT 5,8,PARTAI AMANAT NASIONAL,3,5300-05-0000-0803,"DUHITA HAYUNINGTYAS INDRADEWA, A.Md",P,,,,,,,,,ENDE,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-05-0000,NTT 5,8,PARTAI AMANAT NASIONAL,4,5300-05-0000-0804,Drs. SOSIMUS MITANG,L,,,,,,,,,SIKKA,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-05-0000,NTT 5,8,PARTAI AMANAT NASIONAL,5,5300-05-0000-0805,"YOHANES ANTONIUS REIN SAKAWATU, ST",L,,,,,,,,,ENDE,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-05-0000,NTT 5,8,PARTAI AMANAT NASIONAL,6,5300-05-0000-0806,FRANSISKA CUS MADO,P,,,,,,,,,NAGEKEO,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-05-0000,NTT 5,8,PARTAI AMANAT NASIONAL,7,5300-05-0000-0807,AGUSTINUS LOBO,L,,,,,,,,,NGADA,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-05-0000,NTT 5,8,PARTAI AMANAT NASIONAL,8,5300-05-0000-0808,"SE NIKOLAUS, ST",L,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-05-0000,NTT 5,8,PARTAI AMANAT NASIONAL,9,5300-05-0000-0809,SITI DEWI YANTI,P,,,,,,,,,SIKKA,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-05-0000,NTT 5,8,PARTAI AMANAT NASIONAL,10,5300-05-0000-0810,"SIMPLISIUS ROMANUS DJEO DAE, SE",L,,,,,,,,,NGADA,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-05-0000,NTT 5,8,PARTAI AMANAT NASIONAL,11,5300-05-0000-0811,"LITA SUGIHARTUTI, SE",P,,,,,,,,,ENDE,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-05-0000,NTT 5,9,PARTAI PERSATUAN PEMBANGUNAN,1,5300-05-0000-0901,JEFRIN PUA UPA,L,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-05-0000,NTT 5,9,PARTAI PERSATUAN PEMBANGUNAN,2,5300-05-0000-0902,SULAIMAN ABDUL KADIR,L,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-05-0000,NTT 5,9,PARTAI PERSATUAN PEMBANGUNAN,3,5300-05-0000-0903,"FITRIANI MAKALO, AMd",P,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-05-0000,NTT 5,9,PARTAI PERSATUAN PEMBANGUNAN,4,5300-05-0000-0904,HADIJAH M. DAPUBEANG,P,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-05-0000,NTT 5,9,PARTAI PERSATUAN PEMBANGUNAN,5,5300-05-0000-0905,IRMA AKLIS LA ODA,P,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-05-0000,NTT 5,9,PARTAI PERSATUAN PEMBANGUNAN,6,5300-05-0000-0906,"MUHAMMAD YAMIN MAPAWA, SH",L,,,,,,,,,ENDE,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-05-0000,NTT 5,9,PARTAI PERSATUAN PEMBANGUNAN,7,5300-05-0000-0907,HASANUDDIN H. N. A. CHALIQ,L,,,,,,,,,SIKKA,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-05-0000,NTT 5,10,PARTAI HATI NURANI RAKYAT,1,5300-05-0000-1001,"RAFAEL DAUD GA, SE, MM",L,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-05-0000,NTT 5,10,PARTAI HATI NURANI RAKYAT,2,5300-05-0000-1002,Drs. Petrus Rego,L,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-05-0000,NTT 5,10,PARTAI HATI NURANI RAKYAT,3,5300-05-0000-1003,"ANGELA M. PIWUNG, SH",P,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-05-0000,NTT 5,10,PARTAI HATI NURANI RAKYAT,4,5300-05-0000-1004,"ALBERTUS MAGNUS BHOKA, Drs.",L,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-05-0000,NTT 5,10,PARTAI HATI NURANI RAKYAT,5,5300-05-0000-1005,ANTONIUS YOHANIS BALA,L,,,,,,,,,SIKKA,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-05-0000,NTT 5,10,PARTAI HATI NURANI RAKYAT,6,5300-05-0000-1006,ANASTASIA YOSEPHA YUYUN,P,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-05-0000,NTT 5,10,PARTAI HATI NURANI RAKYAT,7,5300-05-0000-1007,IR. PETRUS LENGO,L,,,,,,,,,MABAR,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-05-0000,NTT 5,10,PARTAI HATI NURANI RAKYAT,8,5300-05-0000-1008,YUDDY ELLIEZER,L,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-05-0000,NTT 5,10,PARTAI HATI NURANI RAKYAT,9,5300-05-0000-1009,"LUDGARDIS M. DADI, S.PT",P,,,,,,,,,KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-05-0000,NTT 5,10,PARTAI HATI NURANI RAKYAT,10,5300-05-0000-1010,ANNA MARIA N. LOBA,P,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-05-0000,NTT 5,10,PARTAI HATI NURANI RAKYAT,11,5300-05-0000-1011,YAKOBUS MBIRA,L,,,,,,,,,ENDE,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-05-0000,NTT 5,14,PARTAI BULAN BINTANG,1,5300-05-0000-1401,IBRAHIM KARIM,L,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-05-0000,NTT 5,14,PARTAI BULAN BINTANG,2,5300-05-0000-1402,AISAH MUHAMMAD,P,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-05-0000,NTT 5,14,PARTAI BULAN BINTANG,3,5300-05-0000-1403,ABUZAR H. HUSEN,L,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-05-0000,NTT 5,14,PARTAI BULAN BINTANG,4,5300-05-0000-1404,ERLINAWATI GAA,P,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-05-0000,NTT 5,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,1,5300-05-0000-1501,YOHANES WODA MOA,L,,,,,,,,,ENDE,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-05-0000,NTT 5,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,2,5300-05-0000-1502,Drs. MARKUS GILI,L,,,,,,,,,NAGEKEO,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-05-0000,NTT 5,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,3,5300-05-0000-1503,TUWIK PANGESTI,P,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-05-0000,NTT 5,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,4,5300-05-0000-1504,EMANUEL MIKAEL KOTA,L,,,,,,,,,JAKARTA,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-05-0000,NTT 5,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,5,5300-05-0000-1505,AMROSIUS DAN,L,,,,,,,,,SIKKA,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-05-0000,NTT 5,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,6,5300-05-0000-1506,"NURSIA M. RUSLI, SE",P,,,,,,,,,ENDE,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-05-0000,NTT 5,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,7,5300-05-0000-1507,"Ir. OSWALDUS, MSi",L,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-05-0000,NTT 5,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,8,5300-05-0000-1508,MARIA ADELHEID DA CUNHA,P,,,,,,,,,SIKKA,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-05-0000,NTT 5,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,9,5300-05-0000-1509,FERDINANDUS NONO,L,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-05-0000,NTT 5,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,10,5300-05-0000-1510,"YUSTINA MAGDALENA JI, S.PD",P,,,,,,,,,ENDE,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-05-0000,NTT 5,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,11,5300-05-0000-1511,"AGUSTINUS BAJO, ST",L,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-06-0000,NTT 6,1,PARTAI NASDEM,1,5300-06-0000-0101,"ALEXANDER TAKE OFONG, S.Fil",L,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-06-0000,NTT 6,1,PARTAI NASDEM,2,5300-06-0000-0102,"SIMSON FRANSISKO BELI, S.Sos",L,,,,,,,,,ALOR,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-06-0000,NTT 6,1,PARTAI NASDEM,3,5300-06-0000-0103,"HENDRINA ERVING RIBERU, S.Pd",P,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-06-0000,NTT 6,1,PARTAI NASDEM,4,5300-06-0000-0104,ABU LAMAHODA,L,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-06-0000,NTT 6,1,PARTAI NASDEM,5,5300-06-0000-0105,"MARIA FATIMA HADJON, SM",P,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-06-0000,NTT 6,1,PARTAI NASDEM,6,5300-06-0000-0106,ELISABETH IVONNY FERNANDEZ,P,,,,,,,,,FLORES TIMUR,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-06-0000,NTT 6,1,PARTAI NASDEM,7,5300-06-0000-0107,"SEBASTIANUS N. UDJAN, S.Sos., MM",L,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-06-0000,NTT 6,2,PARTAI KEBANGKITAN BANGSA,1,5300-06-0000-0201,"LATIF DAKA, SH",L,,,,,,,,,ALOR,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-06-0000,NTT 6,2,PARTAI KEBANGKITAN BANGSA,2,5300-06-0000-0202,"A.P. MAMUN PATTY, SH, MSI",L,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-06-0000,NTT 6,2,PARTAI KEBANGKITAN BANGSA,3,5300-06-0000-0203,Maria Hingi,P,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-06-0000,NTT 6,2,PARTAI KEBANGKITAN BANGSA,4,5300-06-0000-0204,"RAMLIRASYID, ST",L,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-06-0000,NTT 6,2,PARTAI KEBANGKITAN BANGSA,5,5300-06-0000-0205,"REGINA HINGI HAYONG, SE",P,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-06-0000,NTT 6,2,PARTAI KEBANGKITAN BANGSA,6,5300-06-0000-0206,SUPIYATI ANWAR,P,,,,,,,,,ALOR,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-06-0000,NTT 6,2,PARTAI KEBANGKITAN BANGSA,7,5300-06-0000-0207,DONATUS JO,L,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-06-0000,NTT 6,3,PARTAI KEADILAN SEJAHTERA,1,5300-06-0000-0301,"ANWAR HAJRAL, ST",L,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-06-0000,NTT 6,3,PARTAI KEADILAN SEJAHTERA,2,5300-06-0000-0302,"DAIMAH B. LAMALA, S.Pd.I",P,,,,,,,,,JAWA BARAT,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-06-0000,NTT 6,3,PARTAI KEADILAN SEJAHTERA,3,5300-06-0000-0303,"SYAFRUDIN GORAN TOKAN, AMd.",L,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-06-0000,NTT 6,3,PARTAI KEADILAN SEJAHTERA,4,5300-06-0000-0304,"H. ABD HAMID ABDULLAH, SE",L,,,,,,,,,SIKKA,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-06-0000,NTT 6,3,PARTAI KEADILAN SEJAHTERA,5,5300-06-0000-0305,"SAWALIA SUPIJA RAHMAT, SE",P,,,,,,,,,LEMBATA,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-06-0000,NTT 6,3,PARTAI KEADILAN SEJAHTERA,6,5300-06-0000-0306,"ABDULLAH R. S, S.S",L,,,,,,,,,ALOR,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-06-0000,NTT 6,3,PARTAI KEADILAN SEJAHTERA,7,5300-06-0000-0307,"SYAMSIDAR SYAMSUDIN MAJID, SPd.",P,,,,,,,,,ALOR,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-06-0000,NTT 6,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,1,5300-06-0000-0401,"GULIELMUS AGUSTINUS DEMON BERIBE, SPd.",L,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-06-0000,NTT 6,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,2,5300-06-0000-0402,"MATELDA MARGARITHA MURRY, SPdk.",P,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-06-0000,NTT 6,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,3,5300-06-0000-0403,Drs. YOHANES LAKE,L,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-06-0000,NTT 6,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,4,5300-06-0000-0404,Dra. KRISTINA KURO UMANG,P,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-06-0000,NTT 6,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,5,5300-06-0000-0405,"PETRUS MASAN BALI, ST",L,,,,,,,,,FLORES TIMUR,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-06-0000,NTT 6,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,6,5300-06-0000-0406,Drs. LAGANI DJOU,L,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-06-0000,NTT 6,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,7,5300-06-0000-0407,IMAKULATA BETEKENENG,P,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-06-0000,NTT 6,5,PARTAI GOLONGAN KARYA,1,5300-06-0000-0501,"BONEFASIUS BEJOR PUKAN, S.Ip",L,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-06-0000,NTT 6,5,PARTAI GOLONGAN KARYA,2,5300-06-0000-0502,"LAURENSIUS LEBATUKAN, ST",L,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-06-0000,NTT 6,5,PARTAI GOLONGAN KARYA,3,5300-06-0000-0503,GRACE CH. ARKIANG,P,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-06-0000,NTT 6,5,PARTAI GOLONGAN KARYA,4,5300-06-0000-0504,Ir. ANSGERIUS TAKALAPETA,L,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-06-0000,NTT 6,5,PARTAI GOLONGAN KARYA,5,5300-06-0000-0505,"MIKAEL M.O.F. LEWAI, ST",L,,,,,,,,,FLORES TIMUR,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-06-0000,NTT 6,5,PARTAI GOLONGAN KARYA,6,5300-06-0000-0506,dr. WARDANI SESARIA KLERUK,P,,,,,,,,,FLORES TIMUR,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-06-0000,NTT 6,5,PARTAI GOLONGAN KARYA,7,5300-06-0000-0507,"MARIA BERNADETHE M. GELU WUTUN, SE, MM",P,,,,,,,,,BELU,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-06-0000,NTT 6,6,PARTAI GERAKAN INDONESIA RAYA,1,5300-06-0000-0601,GABRIEL ABDI KESUMA BERI BINNA,L,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-06-0000,NTT 6,6,PARTAI GERAKAN INDONESIA RAYA,2,5300-06-0000-0602,"PETRUS ULIN, SH, MM",L,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-06-0000,NTT 6,6,PARTAI GERAKAN INDONESIA RAYA,3,5300-06-0000-0603,RAINELDIS BOLENG HAYON,P,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-06-0000,NTT 6,6,PARTAI GERAKAN INDONESIA RAYA,4,5300-06-0000-0604,YEREMIAS PANDE,L,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-06-0000,NTT 6,6,PARTAI GERAKAN INDONESIA RAYA,5,5300-06-0000-0605,"GERARDUS DIRI TUKAN, SPd",L,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-06-0000,NTT 6,6,PARTAI GERAKAN INDONESIA RAYA,6,5300-06-0000-0606,"AGUSTINA RADEJARA PATTY FERNANDEZ, SE",P,,,,,,,,,ENDE,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-06-0000,NTT 6,6,PARTAI GERAKAN INDONESIA RAYA,7,5300-06-0000-0607,KATHARINA RAMBU KARERI,P,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-06-0000,NTT 6,7,PARTAI DEMOKRAT,1,5300-06-0000-0701,"GABRIEL SUKU KOTAN, SH, MSi",L,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-06-0000,NTT 6,7,PARTAI DEMOKRAT,2,5300-06-0000-0702,MORTINUS B. TOKAN,L,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-06-0000,NTT 6,7,PARTAI DEMOKRAT,3,5300-06-0000-0703,BUTET HENNY MELINDA OUHANA,P,,,,,,,,,ALOR,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-06-0000,NTT 6,7,PARTAI DEMOKRAT,4,5300-06-0000-0704,"STEFANUS MATUTINA, SH",L,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-06-0000,NTT 6,7,PARTAI DEMOKRAT,5,5300-06-0000-0705,Adrianus Agustinus Ulnang,L,,,,,,,,,ALOR,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-06-0000,NTT 6,7,PARTAI DEMOKRAT,6,5300-06-0000-0706,REGINA BAO WOLO,P,,,,,,,,,FLORES TIMUR,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-06-0000,NTT 6,7,PARTAI DEMOKRAT,7,5300-06-0000-0707,MARIETHA CLARA KOLIFAI FERNANDEZ,P,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-06-0000,NTT 6,8,PARTAI AMANAT NASIONAL,1,5300-06-0000-0801,"Drs. KAMALUDIN PERASON, M.Si",L,,,,,,,,,JAKARTA,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-06-0000,NTT 6,8,PARTAI AMANAT NASIONAL,2,5300-06-0000-0802,"ISMAIL J. SAMAU, SE., MM",L,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-06-0000,NTT 6,8,PARTAI AMANAT NASIONAL,3,5300-06-0000-0803,"FITRIYATI KIANG, S.Sos",P,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-06-0000,NTT 6,8,PARTAI AMANAT NASIONAL,4,5300-06-0000-0804,H. HIDAYATULLAH SARABITI,L,,,,,,,,,LEMBATA,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-06-0000,NTT 6,8,PARTAI AMANAT NASIONAL,5,5300-06-0000-0805,MARIA T. DESI K. HAKENG,P,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-06-0000,NTT 6,8,PARTAI AMANAT NASIONAL,6,5300-06-0000-0806,"FRANSISCUS MAKING, BA",L,,,,,,,,,LEMBATA,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-06-0000,NTT 6,8,PARTAI AMANAT NASIONAL,7,5300-06-0000-0807,MARIA T. DESI K. HAKENG,P,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-06-0000,NTT 6,9,PARTAI PERSATUAN PEMBANGUNAN,1,5300-06-0000-0901,"Drs. H. YAHIDIN UMAR, MSi",L,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-06-0000,NTT 6,9,PARTAI PERSATUAN PEMBANGUNAN,2,5300-06-0000-0902,"Drs. SYAHLAN KAMAHI, MM",L,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-06-0000,NTT 6,9,PARTAI PERSATUAN PEMBANGUNAN,3,5300-06-0000-0903,FITRIYANI UMAR DURU,P,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-06-0000,NTT 6,9,PARTAI PERSATUAN PEMBANGUNAN,4,5300-06-0000-0904,"USMAN SALEH, SS",L,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-06-0000,NTT 6,9,PARTAI PERSATUAN PEMBANGUNAN,5,5300-06-0000-0905,KASMAT GORANG,L,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-06-0000,NTT 6,9,PARTAI PERSATUAN PEMBANGUNAN,6,5300-06-0000-0906,UMI AMINAH BELENG,P,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-06-0000,NTT 6,9,PARTAI PERSATUAN PEMBANGUNAN,7,5300-06-0000-0907,SITI MANCORA ULUMANDO,P,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-06-0000,NTT 6,10,PARTAI HATI NURANI RAKYAT,1,5300-06-0000-1001,"MESAKH LAPUIMAKUNI, S.SOS",L,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-06-0000,NTT 6,10,PARTAI HATI NURANI RAKYAT,2,5300-06-0000-1002,"MARIA GORETTI TOKAN, S.Sos",P,,,,,,,,,FLORES TIMUR,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-06-0000,NTT 6,10,PARTAI HATI NURANI RAKYAT,3,5300-06-0000-1003,IR. RICHARDUS DATON,L,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-06-0000,NTT 6,10,PARTAI HATI NURANI RAKYAT,4,5300-06-0000-1004,"FRANSISKUS TAPUN, SH",L,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-06-0000,NTT 6,10,PARTAI HATI NURANI RAKYAT,5,5300-06-0000-1005,JABES E. KAMALENG,L,,,,,,,,,SIKKA,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-06-0000,NTT 6,10,PARTAI HATI NURANI RAKYAT,6,5300-06-0000-1006,MARIA MARGARETHA YUN BEKE,P,,,,,,,,,FLORES TIMUR,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-06-0000,NTT 6,10,PARTAI HATI NURANI RAKYAT,7,5300-06-0000-1007,MARICE CH. LAURE,P,,,,,,,,,ALOR,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-06-0000,NTT 6,14,PARTAI BULAN BINTANG,1,5300-06-0000-1401,"ahmad syarif, se, mh",L,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-06-0000,NTT 6,14,PARTAI BULAN BINTANG,2,5300-06-0000-1402,NIKOMEDES BEKAMAU,L,,,,,,,,,ALOR,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-06-0000,NTT 6,14,PARTAI BULAN BINTANG,3,5300-06-0000-1403,SAINA DOLU,P,,,,,,,,,ALOR,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-06-0000,NTT 6,14,PARTAI BULAN BINTANG,4,5300-06-0000-1404,NURAENI,P,,,,,,,,,KOTA KUPANG,,
